0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2860368770493486,0.0036197675862257492,-0.12337329987287854,0.015726741606015112,-0.04035855284774293,-0.045286673823950574,0.0031565116681487844,-0.07734474167151426,0.052079929429538915,0.05698531107115487,0.02576488902560448,-0.0887664372323775,-0.05925042912907556,-0.05868042404076082,-0.11564277309591248,0.048048672534947746,0.06859286966374652,0.03607525679031659,0.10876665557564055,0.10055095302394623
0.02422455477321419,0.24777317923273048,0.0027869806130505267,-0.03422124840434625,0.006475181462624628,-0.08496030024080876,0.06605787287678688,-0.09063662513097914,0.05166227252783695,-0.003752336827530474,0.07687534183625187,-0.04825171337572717,-0.11630342298675113,0.003973977802815883,-0.03015669893156346,0.08185237926766074,0.0008167035117365709,-0.19875554199484338,0.09151567006387584,-0.09613598525092054
-0.09324019048025434,-0.015577445183552389,0.4344735282966805,0.02373754395062973,0.10486078210189638,0.0652353524338525,-0.00614141237808237,-0.0812581790082973,-0.05292837274054696,-0.1487778206642832,0.027252121771127253,-0.06244529576327107,0.015471148617099147,0.1002208778959481,-0.031570116197777186,0.048269233518031654,0.027393160241097746,0.07248271861405411,-0.17463189017953842,0.09258472973811152
-0.053108044222436784,-0.027220876799703652,0.021211047998684396,0.46125280061821355,-0.058825040656615944,0.05543648878956178,-0.1407668638199547,-0.07400431680427996,-0.13489244916963652,0.049803248335916116,-0.00735939945035104,0.010383843609572004,-0.06491720124564875,0.0539594899696762,0.13682660797760046,0.05448904996568096,-0.06575586959986839,0.041256643387370694,-0.13272076194878324,-0.015858933491499503
-0.07569188418088194,-0.06122600722364762,0.14418992158643942,0.0493836128975279,0.4204186025370268,-0.04670657484596858,-0.05202752665050821,-0.043620934891404825,-0.09113502301557067,-0.023492242639906288,0.13823139785333202,0.12170366143185224,-0.04604552547733986,-0.0012928637699063696,-0.08444654981238357,-0.09630929752809755,0.09861186393879647,-0.004940763595372916,-0.06103313858722895,-0.05228483392763813
-0.06527204918266204,-0.04848806070600493,0.06700466186185142,0.032086094070614135,0.006742479156603004,0.3259762792404672,-0.09564825994827478,0.14410419024571894,-0.044928928778970645,0.011305842363861307,0.017118101753026718,0.020075783088226464,-0.08310196071751533,-0.027185877714830855,0.08537443268141794,0.02366862668306964,0.029203995405367493,0.05674713737654273,0.00618200947169476,-0.018389292571159812
-0.029793051241642294,0.11356518168266248,0.0899716826288246,-0.166372528202436,-0.03330583874495063,-0.06931281837749226,0.4061380790232955,-0.01943188768572318,0.026083981303266807,0.07373329354839872,0.08566516018233389,-0.19057945133873058,-0.01749492455145847,0.09344857350988267,-0.05301819898290215,0.07093737583765555,-0.05262352129853898,-0.05517440530385987,-0.01310456909355069,0.00067213041463215
-0.08494273936252032,-0.07234278278880439,-0.1351212560540575,-0.11627267942978242,0.0014134623441977513,0.1704420099819269,-0.06479314949792721,0.48139682680147144,-0.0850504976547199,0.0028352607634315914,0.03950431012926066,0.03308149634083618,-0.010135105556127899,-0.058807929100302,0.043558276882803074,-0.08553913725359116,-0.09637553777746624,0.07124935898369314,0.029613471291129217,0.02246041846906798
0.11941038066046919,-0.029492444867799828,-0.042010183548331,-0.14705500997203877,-0.006814837508195869,-0.08524909844756921,0.018985755846228844,-0.08906170174807636,0.3604770324559561,-0.14560424838136624,0.01715596728921526,-0.06600638890708528,-0.11468748195361919,-0.11516173705804902,-0.055338853621313605,-0.09671629408303234,-0.13419127124348423,0.003772723895342397,3.75594418922857e-05,0.03927109532878283
0.019811356318715476,0.05396328286851696,-0.1569196848009139,0.08320969427174955,-0.10730900721155061,0.006134852392398207,0.08431184651802015,-0.012557253587834964,-0.09691164162353666,0.27594254217366676,0.0881233034962796,0.01184522580361492,0.023070043319814104,0.07831048956704025,0.12933974284589644,-0.0662601013417448,-0.030554489624382942,-0.06447518774490811,0.059312698093167505,-0.022145814621933723
