0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.27604815902230606,-0.0028563240739659717,-0.11860544037442204,0.028621332832311126,-0.054612382163848866,-0.041865287787268966,0.02732256817847107,-0.06965855706254395,0.04295196131056079,0.06735487355161315,0.03465839188510568,-0.10174616747454154,-0.04028780607337092,-0.09603280371452226,-0.06671893920988019,0.06934142079068617,0.03215687315098402,0.035198145835288915,0.08639198959965337,0.09148789457573347
-0.01948322223138436,0.2515502017199247,0.0341717051191174,-0.002688181346331088,0.005817007993642098,-0.09329543745957,0.026597563216843666,-0.1015376502993081,0.023607300503188405,0.0072830446877665475,0.0726956720319174,-0.006391296224629509,-0.10523308878509406,0.0642430136028236,-0.029302239429397046,0.06634140000378846,0.009593737471999401,-0.21329424270396907,0.08664007127797858,-0.10375131497468874
-0.14375507119980868,-0.010442104878292719,0.49192921974384,0.03496616794016342,0.13119002967527474,0.04533643853164416,-0.022219722309014683,-0.10941619011726803,-0.10121446865562525,-0.13876911011801332,-0.013693166470375584,0.01370738027774577,0.033117039138143095,0.1967396386006204,-0.04030387719730111,0.027578597561852627,0.03892023181849539,0.0945570230017983,-0.2062989123205381,0.06003069602481224
0.01023618623609855,-0.05798763018828266,-0.02870967919785569,0.4233276119313593,-0.053612558346477004,0.039118119640025775,-0.12931935608762568,-0.07669891436172116,-0.07380705086623028,0.04095605576827382,-0.02014912943525105,-0.013162929527595076,-0.0593525918369372,0.013844311861894786,0.12416186158968447,0.02788343693305512,-0.07619941136104799,0.02838276156760274,-0.14784084472117834,0.019025181560551975
-0.06606218042607276,-0.06478999380714129,0.16527486912639283,0.05851677812727724,0.46402057804662183,-0.07564241623664236,-0.05405630238989429,-0.07445826501428127,-0.08934819492829947,-0.01589022165150614,0.14094785366505394,0.16403391839074222,-0.050445373930892136,0.008850692167034428,-0.07904616558145293,-0.10544640621109747,0.04539931036878286,-0.013050836735739962,-0.07818402819962496,-0.08217942722884078
-0.043583229153225905,-0.007892391046835527,0.04461239028974688,-0.001525841593560657,0.03372800815475865,0.3706815074056359,-0.11996975051712364,0.17182397044309755,-0.05161555247976133,0.013905840864365509,0.0465176039410044,0.016313146126534585,-0.14366890543286384,-0.058571972230735354,0.0677644641785132,0.031070067866635114,0.07808003170249503,0.018078946411570592,0.07347883160049218,-0.04972189435672712
-0.08438702822056683,0.105964802867783,0.17029405341097512,-0.17790267926551231,-0.03701030490556394,-0.08217076733606145,0.4254624766825604,-0.028011181758380826,0.010976939827571959,0.042792024705866606,0.05724235492718583,-0.18421728996395492,0.021612020442214233,0.12039666084670825,-0.043258489473923356,0.06436163085235103,-0.03370037471729789,-0.007870827190950324,-0.06676151090680836,0.006293133862085826
-0.06641224808249711,-0.02595940901313028,-0.1542948984540351,-0.18117687363088597,0.011973243451831253,0.22906602215728303,-0.06656152819838555,0.5159611539793545,-0.07484348500838316,-0.021853082576218357,0.0616169325867341,-0.003958764022029145,-0.07578156726257694,-0.10852472268150727,0.00997233052329716,-0.05090381145183505,-0.039732046074651625,0.03590172026773711,0.08321079011441082,0.010810039892880699
0.06840090691237805,-0.032744853167049164,-0.004621009856118114,-0.118086449356569,-0.015938811776294914,-0.07938266980780154,0.05478449366120119,-0.07645707536252615,0.31319227430574476,-0.13876448366251606,0.013701643456043558,-0.07535577948956723,-0.08719799971561609,-0.09192156636298691,-0.026581512776201507,-0.07917718960373835,-0.11927662960839977,0.028220172058998662,-0.012250432833155819,0.0348691154987022
0.05353852600176599,0.0409129063431053,-0.15703944442062986,0.054391777960097545,-0.11391424602957162,-0.010395611911623007,0.09583886679373238,-0.014882085045083072,-0.05554652066978067,0.2600738864404539,0.09497554672823282,-0.030461656619328235,0.047708571146253674,0.0194650636123307,0.1321760023169822,-0.06658358191358765,-0.018283717403744494,-0.07764584914409381,0.01848197209164092,0.03942728704721616
-0.03591638715079634,0.03323729506971129,0.1281752497961462,0.004854402712270842,0.17053232154656406,0.012785557743470831,0.14992716724214616,0.07574178503638028,0.007219887688995973,0.07898295153896641,0.37301413054028565,-0.1131570540129962,-0.13706040782054868,0.021207537298271444,0.0001904709732828229,-0.1126594673589722,-0.046130972548194066,0.011632958441774113,-0.03550930394489048,0.05802939956895048
-0.002900373232358836,-0.0823063209299477,-0.19109399860717582,0.1117792700287764,0.06969901979330173,-0.11067039426170609,-0.19768082984029994,-0.1279074275650925,-0.022029311648706824,0.0732096455632799,-0.06384047055618623,0.38984180513157385,0.03127692257027159,0.021906625421234366,0.034367175399635706,-0.12802469961557003,-0.01968587569661868,0.012119556616082097,0.04897823526625275,-0.16272480110676335
-0.050220845149851624,-0.09008657264014942,0.005205922650494582,-0.14759672547416067,-0.07956353072405238,-0.039473873745278394,-0.03048239820719248,0.03823220113741935,-0.06292943798431452,-0.018662931009868516,-0.09960208362238092,-0.016363404252041084,0.3327220147226154,-0.06824093572373491,0.12089161308109518,0.044922152460741396,-0.022394639924003697,0.01808932091545744,-0.09329256336365992,0.08036957935659415
-0.05473020359243682,0.002177235815313475,0.05707356423845146,0.172433364316322,-0.15138492478217047,-0.12489435854904604,0.09598750736210299,-0.15441876041737035,-0.16266369119347973,0.12187304331747288,-0.10132718863116877,0.1269782727046556,0.029044533359371013,0.5061528039065687,-0.0738749417589982,0.03313144433418549,0.023050421404964022,0.0765909801699222,-0.06063759051121992,-0.0733471372298288
