0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.05975758710061907,0.06777243974827922,0.13867908284205094,0.001812581714158795,0.1749192399465282,0.0015679896871434527,0.13186345536278532,0.02445226540817961,8.086189874604339e-05,0.07828800026544074,0.3975762510148983,-0.08127904226289323,-0.1309821491509184,0.024561953186291008,-0.015778513856215926,-0.11452930744221439,-0.06338681478806305,0.023545189672867402,0.01235302216680876,-0.016105795038539494
-0.06732807290634844,-0.025519751107965002,-0.08847085480319528,0.04170166617101409,0.0683719301627398,-0.07786558772403121,-0.17512657172314303,-0.10403812963125228,0.003955128154125789,-0.003211993372498571,-0.08121360567261644,0.3755698485172321,-0.013840984402428369,0.007886256397380546,0.0170044641994243,-0.1212740956970751,0.019369541803558907,0.032156148739493566,0.06946268141359466,-0.16553293247601011
-0.033104478989276334,-0.07896299962614582,0.009285979800555061,-0.15116814365620132,-0.03873109832833988,-0.06794700308104148,-0.00948297626289019,0.017709005221647263,-0.0800745437451476,0.0017944018948260084,-0.08227585377853394,-0.03210056243932442,0.2905548026149796,-0.05486048311687063,0.09784602348272452,0.02676236920412938,0.034724718754247666,-0.01789855419911115,-0.06530842961842195,0.08802034116880092
-0.08092692882431463,0.03614493594355529,0.04512529910446302,0.1680738727537711,-0.16171221141562125,-0.017751817503082426,0.11422004351727424,-0.05393503732454336,-0.15413803901494835,0.12776141589366066,-0.07438663530398833,0.06305696104171955,-0.05995482521912369,0.4724224141898669,-0.06038798055322114,0.048029169359770765,0.0008472883305650435,0.046162215570189076,-0.0040613487546299135,-0.08065887928206371
-0.13295078868421029,0.005581958826725663,0.025372195179554243,0.07016409081973699,-0.01643775855782508,0.11877656691547635,-0.074303476226852,0.08451556838073716,-0.010291558497581187,0.07715251652342187,0.0355002144279289,-0.014745019468984578,0.08430768058596798,-0.06272582566338773,0.2873699140420357,-0.1141732339334678,-0.11206874626502521,-0.1569944728659924,-0.04672765861810902,0.0009870266771391525
0.06759234483323022,0.07794884066672952,0.05903734725976603,-0.03514614305301295,-0.07091751922364313,0.08967493720575243,0.09560805583467101,-0.03565202028753904,-0.04578556116714957,-0.1112115043118501,-0.10601433612754316,-0.15359894868444873,0.08417921536502114,0.04776422864867592,-0.09162381537342816,0.45316208132379093,-0.05125308637812145,0.03668626140608243,-0.036647555940458605,-0.07422968141494755
0.052401565691280697,0.04220046228651906,0.012982242392692515,0.03499190123013967,0.08813725830466752,0.04110930244134761,0.023167084147509752,-0.1313462486869768,-0.23932369904575293,0.06351577750128093,-0.04257145851791826,0.00943635205590292,0.02969110464920553,0.02826687874877991,-0.032093216792260286,-0.0225460930093454,0.6266527856895363,-0.08987282259850131,0.10124531428613487,0.17194589058991125
0.0022847322825814576,-0.0980372020056083,0.053441410882006955,-0.0060002916481558,-0.07479959511089102,0.06836991434444782,0.008100373891663829,0.021573996030871626,-0.07728323150699316,-0.062293934429005896,-0.11619726527441601,0.08040488485083154,-0.0035015461399532113,0.026056614516561133,-0.13146257968263952,0.14003195545932265,-0.0617556197543077,0.4273563036901026,0.17176912690377116,-0.09242790052285128
0.07075441567287342,0.10394043487762825,-0.15411510154564442,-0.00601646923369716,-0.006434746707335915,0.06330515422928755,0.036140074616359076,0.006492156366300642,-0.09824281285993777,0.109559225122079,0.025040579305805347,0.08596776458116326,-0.13128796244898203,0.027132869761463344,-0.042518584475831345,0.014073655450550874,0.11135565174703484,0.09192909068901252,0.4282089313126228,-0.16385839923073275
0.16267670690638902,-0.13153334011591483,0.031875350377889744,0.007690476150659372,-0.04705537337903275,0.003975087304357186,0.006130055705707121,0.04575504024887406,-0.002227469187164463,0.01008234174223137,0.017938153452066407,-0.1482767704125363,0.06949169557209413,-0.1110701043452022,0.006226915414824144,-0.11566637366925117,0.1962963065436274,0.0035266500899463547,-0.12023292744436737,0.39829496005545745
