0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.29057686503455793,0.01775343451701839,-0.13637866196693682,0.024198092775427206,-0.0445039441888574,-0.05393193950530551,-0.021864534350388615,-0.06669885070750965,0.0525075253785484,0.062038239219948416,0.03936631906808968,-0.06983366958077444,-0.03412057573126366,-0.10873943388386818,-0.05952007008832588,0.04167381261493306,0.040257262623288236,0.02384735947406824,0.11294527443082163,0.0869640299962362
-0.0010081905268224702,0.2623861503456406,0.041748843546824004,-0.016463666178633964,0.02217052300332767,-0.10655039159268136,0.07006091143429323,-0.14297586710584284,0.060581623507432084,0.020620841797968137,0.11456125532018198,-0.04665184586756897,-0.11555772935378994,0.05461331964527941,-0.023774232267057244,0.059199662440039574,0.0021677562647952073,-0.2218502132281693,0.05319904714475244,-0.09323879168002333
-0.11154457236056958,-0.010729525717603508,0.46072199953069276,0.036694087117140665,0.10509562522607889,0.08783210385620702,-0.02910247232591806,-0.07721828199820649,-0.06203309406982231,-0.15711121343092455,0.01713587877791504,-0.043710226055169374,0.0057983564978046015,0.12064031619450287,-0.02142671399359164,0.055658319575676796,0.02501456179655997,0.08800550802458537,-0.1726999324193395,0.0712565417872272
0.009060460692745555,-0.02868041588361479,-0.06289239914658472,0.4755650884203087,-0.02209887842344253,0.06252442497281374,-0.14328704024789699,-0.07233642757327054,-0.06906785086964318,0.045593695613834695,-0.03384717365871947,0.0019502856719285173,-0.1649516539388164,-0.009028061330756745,0.09571119035929655,0.025404514043418692,-0.04260575073343848,-0.017359942517311534,-0.10934106228217486,-0.024618245315171376
-0.09684597988474936,-0.04455437504432475,0.1454950800957713,0.05831575863417502,0.5554057543567794,-0.09850240990772124,-0.05277722346010776,-0.024678459557978503,-0.0927755280255247,-0.04100939482890423,0.19017013434400534,0.13895811304747524,-0.0351869038330862,-0.06439508902913003,-0.06973191827406383,-0.07592898535028049,0.03810977219737271,-0.0062404658552098315,-0.05919988834493043,-0.10590421718083214
-0.08283799559162244,-0.03143565733893739,0.10042489972477134,0.04015250937961849,-0.019002425909690965,0.39709695724226335,-0.12605134786042368,0.1614354735001844,-0.058630766799802614,-0.01819990891743893,0.007835154038382763,0.025163808772576766,-0.13158613915104356,-0.007445830373798081,0.07175153339668189,0.023511481448930158,0.10970649044178088,0.03943812726620374,0.015985306670995028,-0.001500628588678367
-0.056165228005058465,0.12640949855269606,0.08382960574229617,-0.15557086684297577,-0.0047314565319572155,-0.11441341716191238,0.4251614702439535,-0.024137739905077556,0.003989934367149674,0.10639674986296858,0.15342565294300559,-0.1838911687623464,0.002275026806945039,0.09703709294604394,-0.013509970866214973,0.03758673842926993,-0.053014766177397775,-0.056007785902594205,-0.02542621264491088,-0.0052102826756712
-0.08404898580881964,-0.08326480526644625,-0.12848069548595661,-0.13243671730627898,-0.004756868042108181,0.1980818441404382,-0.04562874997507524,0.4843517253238059,-0.11732862515949816,0.012903671867060144,0.021754202998448602,0.02082385381739003,-0.0009024141414964899,-0.048019522775783474,0.01662147103415341,-0.06886311418780956,-0.048412446382584746,0.07293586486025103,0.04167396282982738,0.038513513275875724
0.10825755902244732,-0.01758834843108004,-0.019060382259676677,-0.09068327911358649,0.0012464589432310742,-0.12178805848070863,0.03458207901995104,-0.12858123035098898,0.34393347457695156,-0.14697846984878438,0.03628781233307112,-0.08142466248170488,-0.11482313933946141,-0.12162746331057418,-0.04207698354945671,-0.07573634622694855,-0.11493470425081197,0.0024601230031130105,-0.010456690725244888,0.04140010104156803
0.03742033676986278,0.07045307853407969,-0.1844586614965925,0.0551795435822693,-0.11300412354122662,-0.015366556321272309,0.09667981104608911,0.003510732687547074,-0.0928430132647429,0.2882964112781732,0.1045951004578744,0.003291179648130549,0.03183154481898287,0.06892547754436057,0.12388313874019219,-0.0759033640961792,-0.02909514548132184,-0.08111537191330145,0.049821557558831914,0.008334126084839862
-0.03538311437961884,0.05488425891503528,0.10792237011932809,0.028122336748365787,0.22984235877118078,-0.03658535947152095,0.18374410383497938,0.05451102905375825,-0.0018696149192194834,0.1161996609555506,0.44883075467014466,-0.10313512039396576,-0.15239622747307693,0.036855520916823536,-0.0037225396953518373,-0.11522022129581959,-0.0852291498247671,0.01965071268189816,-0.018285799558338697,0.020951708357241784
-0.042792961425485165,-0.07635006789431824,-0.14793973312406009,0.07547969385805732,0.050530544865546506,-0.02810004345722315,-0.17940934658343027,-0.08236320694537252,-0.045065517722832016,0.04958511224308808,-0.10635656981951082,0.37832394064240327,0.005200354357637011,0.04834509344005277,0.013331383386854795,-0.09374132816224788,0.012966105769582579,0.03684114890360888,0.06584597667644122,-0.16550377762634982
-0.05002167579260797,-0.09659939070352232,0.0464965448059245,-0.22547760873914952,-0.06556080979823865,-0.04053914158278396,-0.007715220153588885,0.05324758656727402,-0.08261553088850934,-0.019475782870096433,-0.0974786342634252,-0.02882066643067616,0.38789598645980106,-0.056697077582791446,0.12142449678696797,0.048300117394833905,-0.05598723255948784,0.020932853313608737,-0.09861125432027755,0.08984652165440113
-0.056518714243658376,0.0066786503972699396,0.008920790023396682,0.13844323584635598,-0.20618788161622198,-0.027856078870327174,0.08880493192870949,-0.07213165614317935,-0.18815354750550992,0.1456290280801836,-0.11299987718971694,0.10199915589867446,-0.018071609352969118,0.5181522561529405,-0.07820846399218158,0.04608596951414001,0.059667971540618626,0.0787691860218001,-0.017595476500932235,-0.06883103126550179
-0.13146893653864034,-0.0007723695163059793,0.05698282025348253,0.04708480243119572,-0.0320907904998822,0.1284540168823057,-0.05826663960128822,0.07358643665754418,0.04644878469214959,0.04879226653169199,0.03206746624689919,-0.03960319709841333,0.08823848947132439,-0.07440458646374927,0.27429310060963036,-0.0967449209847602,-0.12249065694146612,-0.1498055475265224,-0.0803019627926366,0.05673451828943717
0.017687799728036937,0.11074570531670566,0.12289193744905741,-0.0872297970454216,-0.02239059267749516,0.05890474695861517,0.05124501587139764,-0.038801501338006736,-0.007103657564190959,-0.14276319752812583,-0.054351362842671426,-0.12500156799237416,0.0989415717828105,0.005217587855656967,-0.05110463537720457,0.3735137285984116,-0.07548019414643703,0.022611867026848444,-0.013919899145751046,-0.11871691654276378
