0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.25478739512013393,-0.013937122760149571,-0.06484097923117446,0.03015325745886822,-0.043279039612020634,-0.03204145519088075,0.004189486999667791,-0.059505845536213006,0.035439680938293396,0.048902563728743034,0.03446928534285163,-0.09610689624632834,-0.022202180364911162,-0.10902961772017887,-0.04488439782748338,0.035757166909262866,0.03864072451630246,0.03255798149860374,0.058881524003901085,0.1376246218640844
-0.021818110946584805,0.2611208800540446,-0.005027690200562662,0.01351297293433017,-0.02160911814795773,-0.06201688784302798,0.061575819344557456,-0.09919348027011894,0.0010437221765732636,0.05048590604322984,0.07955559526560457,-0.01845498759967642,-0.11617007552296614,0.07529148758047832,-0.03109680207472531,0.06673028751812449,0.022288094727051778,-0.19381455910204504,0.10700702978366529,-0.1248159141350806
-0.10498882537010623,0.009478830815006693,0.4452864841639563,0.09213597309407838,0.12226163645820158,0.13673811820940507,-0.05804908088294814,-0.07127933340343795,-0.13192997777326027,-0.1202720085187208,0.034182576652480506,-0.017568782219894385,-0.014564201268550616,0.12763019303304277,-0.01230213722024519,0.09711454035405297,0.025330929328561968,0.11742262764093972,-0.1092903389093467,0.013279523895999458
0.011369167748376707,-0.022964466482013838,0.05674634286892671,0.4688335647125864,-0.04496689199541686,0.08250577130001821,-0.14082796799360398,-0.10728709019842253,-0.05265177694756076,0.02417718836146226,-0.006674136696239963,-0.057221935672646836,-0.1456630792294187,0.029908290157610366,0.10292240829641172,0.019184631297737443,-0.07924193215345009,-0.04185844622290554,-0.16728153600068302,0.050146179504645956
-0.09856318049295609,-0.05193401377697242,0.13734447420346643,0.0006179186775989928,0.49803725312170133,-0.03457492201595312,-0.09667125172347603,-0.013980213189777078,-0.0950896910106242,-0.07188811836684109,0.13868242339889966,0.1496835574080076,-0.008270728655128491,-0.12784490882893876,-0.04346435720754918,-0.04099548130757143,0.04682477275294041,-0.0022959644707840603,-0.031657805081974036,-0.11554319182961134
-0.07470938012127139,0.0017038527545530618,0.09318102989157234,0.08492625719124142,0.0343189123443927,0.36514555678601657,-0.11698425969554724,0.14701389734040715,-0.10488385340284019,0.014593848893036877,0.0510364888931846,0.02147299903363735,-0.1273865355973569,-0.02247274980058383,0.06827833366761157,0.060789568856492136,0.06796444344306812,0.042008638912832484,0.020014730028625177,-0.052616215146725175
-0.04870254950866306,0.1228958200881166,0.06552245734766261,-0.12425522736504498,-0.0515383199609821,-0.0620907235974283,0.4262323642175099,0.0004600132835176702,-0.033641237811178136,0.12197448657236776,0.114625711178432,-0.18139833906582956,-0.04079163296489882,0.14956355096993246,-0.04449889216350955,0.031804799340527004,-0.004954073082292452,-0.03050800839091457,0.020250479659272822,0.011026831253545743
-0.06370319162597776,-0.055777886359034974,-0.14870176192835158,-0.13991220696570533,0.004499310346683823,0.16589714881562567,-0.04158550428690593,0.4377720621170412,-0.10837544886896022,0.026767840744541607,0.04412758422406419,0.024782770451572,-0.019187926129542742,-0.028736373360787344,0.019992844740653548,-0.07410134530307728,-0.036413567801094136,0.05799259320868588,0.05981358809076533,0.008581933232236905
0.07796705820356724,-0.05010310612225832,-0.03879904975743254,-0.14858477712051216,-0.01983383211619367,-0.14572405047402548,0.06069445969128968,-0.10683213024404793,0.37946327592213597,-0.17567354461561474,-0.0029165548159451387,-0.05180240055781558,-0.07255715671269297,-0.13265828153177167,-0.020264116798295633,-0.08989738464124762,-0.14722820471215606,0.016833637676504868,-0.05278344596624306,0.03193878625240906
0.03993682930725428,0.0764116418690251,-0.14615949867901398,0.07398595449916172,-0.12228072080820078,0.012424847321496554,0.11063902036008745,0.017225801214625632,-0.106094818761582,0.2807605769769876,0.12329776167125851,-0.04614945658483747,0.011118269231247499,0.06705471287776378,0.10709978500787427,-0.0776018470924837,0.0033291293696269333,-0.10740497125628724,0.0447030214525375,0.04873759633934035
