0.452463221313953,-0.49373573567373047,-0.01902769353146776,1.2987639677467966,0.2425873123632183,0.8495130945039802,-0.7583249875243123,0.6406414566198931,-0.7929062965525492,-0.1544298997887062,-0.15098474183516564,0.24309090374306902,-0.04947128744908731,-0.1610012047996796,0.014509793511466085,-0.22267467354313872,1.0353924306466922,0.3363037018525984,-0.025701541351032607,0.894643574765032
0.46157342960123937,-1.716457154812648,0.28535606668315133,1.891027799009412,1.0530307628817368,0.6385352387480929,-1.5701570273427428,0.6039988081208355,-1.5480929776510242,0.1390181684134758,-1.0775499172020053,0.21742544254398008,-0.024248941668852095,0.15092037335920847,-0.08630505260313531,-0.5045478865190551,1.1356944521835644,0.09751138634951487,-0.03439228603164332,1.7542265402894164
0.8190796932847718,-1.2985059454333912,0.09084120348115282,2.1542740113836425,0.2768203661309553,0.27679077786516015,-1.985116144433992,-0.2284596487162192,-1.9326737878861482,-0.06006148132337949,-1.2180558003925983,1.0963222666218682,0.6252544154821835,0.24921418048618,0.20814659691715476,-1.147281025131326,1.009265598837352,0.5593905300793877,-0.4299497943570656,1.2972996348546924
0.21411894852634095,-1.2918256285797531,0.7435254525439599,2.073739115095846,0.5918795643427879,-0.2197766836632493,-2.047268656561442,0.07683583423821277,-1.5878075205389561,0.3375610040046158,-1.7334638506256996,1.279956679131556,0.28679467599998254,1.434856217690214,-0.25652988497801443,-0.8953622878868538,0.820417239727795,0.8338951073965433,-0.29826433889731896,1.0958713393722024
-0.07424678080875145,-1.2708350783699511,1.3263817558775037,2.1361680284169466,1.3701858740046358,-0.5787524911648112,-1.7923251189100586,-0.48860996249962285,-1.362462505352133,-0.02725844770740915,-1.536403219869452,1.1897533724091123,-0.08414900317394057,1.7902361629780064,-0.37463273643832706,-0.9774527842422641,0.23520488433976217,1.0047771558919731,-0.008629581342379483,0.6107467275464735
-0.14820846786043032,-1.0440223561982243,1.5494812167287042,1.504445766847138,1.707167850708982,-0.3087763217722373,-1.914876114320852,-0.4582957415956684,-1.2371553032739018,-0.5750499019774433,-0.9192475830138189,1.5494928860068675,-0.6489201775203816,1.7881792829812482,-1.0635845652467453,-0.3898173435602059,0.24589407615618059,1.06967991225829,0.13237523085207198,-0.11498367606569848
-0.30941528214217684,-0.6507623295970654,1.889536539318911,1.1536164997235459,2.1055375322940746,-0.0007940952677762542,-1.7893932719795536,-0.3064268589628279,-1.0890866172498346,-0.9701034443901081,-0.9084325077261344,1.4328112530991024,-0.6389703963666203,1.3041120141689284,-1.3699033148089241,-0.16881991496799256,0.9072791899001514,0.9716854285745753,0.7168991475740548,-0.6878126979415047
-0.1498728359111157,-0.2766493455398147,1.9320369430333364,0.6043250071750177,2.1665293937642334,0.45225489279742564,-1.6623434543752413,-0.2287959712083006,-1.01394063521463,-1.0996346092287037,-0.5665979535135075,1.7000625587557763,-1.0330390529762288,0.7193230314791043,-1.5464544083678895,-0.1420489506507585,1.0641414641077533,1.1274200330990762,0.7070754537208983,-0.31831371811528647
-0.30240666793210225,-0.7184555414874305,2.142325396194992,0.733210697926846,2.387005804735977,0.4343723126446094,-1.5010326440839372,0.18915683105104542,-0.4218053384737031,-1.365281839916588,0.05232017660729951,0.8901788676330472,-1.0740179381007822,0.42636090697939905,-1.1853229981975142,-0.4450136912220979,1.0934158823472098,1.3784963746121723,0.8111114833305311,-0.10828516190801832
-0.1207892478296738,-0.3843547720886584,2.460896551883683,0.4445672107012055,2.523951455752966,0.5134676646317348,-1.8876350106601447,0.4866133137334375,-0.12395707408297202,-1.6566056470984467,0.8655874736058102,0.643155717127488,-1.1878180977137935,-0.17236323249918173,-0.7604368205827524,-0.791203160409818,1.2698600191317968,0.5984718115743175,0.38852210000220466,0.3074152655583209
-0.18166128498741144,-0.27825101388060963,2.9129095720467557,0.3081065649960671,3.014598101780455,0.4753738165715232,-1.2198621373788203,0.4554730077192992,0.33257550039133854,-1.6644766448865784,1.2009338370328444,0.17746480817352672,-1.2446258585662926,-1.0379809274416325,-0.281522407215312,-1.1125913537541807,1.2588556761658367,0.05440228952021531,0.045824190072133064,0.8550693071643151
-0.006859817947385931,0.11418964823984433,2.3157414664714615,0.12334825191974974,2.7382922024337857,0.8050381845216972,-1.3864170984205242,0.3137641950925797,0.29300614237348244,-1.456915586192372,1.0977069915150615,-0.2849210251016537,-1.0432218510464364,-1.5701843712433354,-0.11707782920308993,-0.9479006402102157,1.372520371262579,-1.1975369337648092,-0.17260782964864402,0.7987392568653682
0.04956484116581286,0.11140493216967459,1.6540672445568656,0.2938756090124154,1.9833764685728148,0.233877166755513,-0.8869484668814113,0.2802334497781303,0.30705056655449875,-1.3519561117070626,0.8390923709917919,-0.5493868189907795,-0.8772604899387239,-1.7968612180158292,-0.019418552468894318,-0.5551272144145751,1.2657775076754982,-1.4619299924478342,-0.3812484576846321,1.0971836185119654
0.34621433181116673,0.42337654201848535,1.4353395567004401,0.5282509426551755,1.6542366633301397,0.05799835183081378,-0.977055805309451,-0.012968623830547393,0.4228721285862418,-1.237447689457014,0.4584316543798596,-0.9021726964691725,-0.5295819696196593,-1.6080642748164966,0.2638546370621236,-0.9141670498728521,0.9762775308700642,-1.9229065106950827,-0.38234384800496196,1.247582127928281
0.010828803731706887,0.5209777264965664,0.8778796516967284,0.69578159782854,1.1712385851275429,-0.5530964802626059,-1.0339428037593852,-0.13535708450589695,0.7461270359993478,-0.7768674632617284,0.043633489710665385,-0.6830081015445764,-0.3908137241006059,-1.882381996604875,0.738441512812883,-0.81180806489541,0.8069695737455154,-2.3014940906493706,-1.4024835524422954,1.2150617063030598
0.3898392622234538,0.15676455712749404,0.5164842412401565,0.8638650736149236,0.6934661281550526,-1.2196463987003197,-0.8195586878473956,-0.5763929857962092,0.9254445984273436,-0.2959243034279908,0.07132328652261724,-0.6212828415066776,-0.09827176531290852,-1.4924873889173613,0.7903326748999064,-1.2329088505478865,0.32233222177159,-2.843076639588955,-1.4004877774181348,1.6573381252561021
-0.006398143340990883,1.3709986114592685,0.32572077623081575,0.8634913170915678,0.04603252625245852,-1.179375923273101,-0.4272385705555034,-1.0032678072839885,1.1799633080810092,0.5782554025086725,0.016143689366147462,-0.7141039799970466,0.19407405707595873,-1.6474571134194456,0.8261115832522207,-1.4614110701517946,-0.2203426712266412,-3.552672521836313,-1.9000552814897556,1.5919648477409098
0.4669018513028341,1.1177511385508796,0.32702348269525783,1.2626011193515172,0.1687771007438091,-1.4205379659893191,-0.046444779384874554,-1.1940838125309399,0.7608961005590629,0.43477713618499997,0.27725385041969003,-1.0643426806941756,-0.33416107470157597,-1.1842944016605452,1.3967239520829686,-1.1546505295803566,-0.40064012196533416,-3.6300294325693225,-1.6487237919792894,1.122207226324875
0.3657528987066856,1.3693869582886296,0.1727925011187994,1.1315780600556755,0.26292629635720033,-1.0495015649236752,0.02697214192579983,-1.7029591723293829,0.8530362353640266,0.80734935399428,0.5177260512595598,-0.9592272137513563,-0.5555655502131179,-1.1712866988612627,0.3512195121532432,-0.7696814396104338,-0.07285943708152906,-2.9790414024745098,-1.3388965765721172,0.6933240086320859
0.297702538690178,1.8955663700610563,0.4416036084893651,0.9013932768281816,0.41104004758500184,-0.5217362024050197,-0.21877846423124608,-1.529764396108257,0.9612495565202823,0.7439525841991059,0.6420071047950547,-0.735158023448226,-0.6819719203939496,-1.2529069806378064,0.20411159652889363,-0.7222707972690822,0.5481589188266559,-3.140512884038337,-0.9438487047628744,0.29326267641334297
0.5043258294478906,1.2351991894266017,0.04885383949704064,0.8392630018432425,0.6657780737319949,-0.6253956715417991,-0.1975791843284976,-0.9735799896547942,0.4397902903240891,0.19396263392278082,1.0379813877385362,-0.07659420207030958,-1.242839329391152,-0.8111865596834973,-0.3005794217642145,-0.7184503789642642,0.9002266232917195,-2.9219088071868637,-0.641564219985698,0.9636430310266239
0.4405737384756469,1.2319354288100148,-0.027131211129201305,1.0666224425342834,0.5744962546887833,-0.4040745666460879,-0.21666098608881845,-0.34576729090030733,0.3624152495489684,0.5088493205475315,1.0057317021035626,0.018096583005999395,-1.5263787166715295,-0.8302057586332041,-0.1853345657718275,-1.4535293212511273,1.045089943793434,-2.5110138796332344,-0.0625634378363184,0.5138421725296513
0.7695527997337828,0.8462535633523183,-0.24257073244853883,0.8149278395592613,1.180525814113449,-0.7065355388847012,-0.6525310506257536,-0.07630528351061992,0.40063432139236144,0.49716514372586196,0.7978314212384051,0.48334534912519156,-1.4640180814707235,-0.5448202432008241,-0.2639833296244568,-2.1413662981494292,0.9707155602892634,-1.9304446223006515,0.6935265179774277,0.9989391847368354
0.6482632223901685,0.07843723625989792,-0.9906774486270771,0.2597156374486539,1.2298192076521097,-0.21140827744931615,-0.89029119170624,0.4784191832713046,0.48200117355598937,0.3807165873650834,1.0268019663064323,0.3897750180502527,-1.5934168287836235,-1.0537092002536779,-0.5186845273126603,-2.3274337260426785,1.3396644203900097,-1.3659088589183461,0.8457227962437966,0.838875963766708
0.8208380419131039,0.3226063663209827,-0.6377096600628058,-0.5540610269733883,1.2884949639865755,0.27315953374001783,-1.5299889416011638,1.1083203246521809,0.5388495830484291,0.3846412409014902,0.40814644318157356,0.7688633278302583,-1.1684768102136474,-1.4176360357743465,-0.14483135638806482,-2.114693726257928,1.0107187923735315,-1.5276078227088439,1.152752599650018,0.9742683464225514
0.42782362694001197,0.13993494987683847,-0.31651018605321585,-1.215438916664745,0.9108922938155493,0.546201851539796,-1.3546294093009872,1.6778382622265098,0.8060792433629768,0.000286765083948759,0.5735444595500213,0.4071736109970826,-0.504774190744689,-1.8973430979433126,0.4413693154752861,-2.210036807599203,0.6333414357978331,-1.2340050433086045,1.2132284656168861,1.4500103545730036
0.41623977367883547,-0.24355153827830534,-0.6300922141849563,-1.2107350352631971,-0.028984231872893833,0.49731069844584574,-1.3086219682149847,1.7025617001330362,0.7202949531579899,-0.04942759903213312,0.21449431011983527,0.18455501827442367,-0.1622976542343359,-2.538088729621021,0.5369309429269524,-1.8489318390491853,0.36002442397246415,-1.377736683217421,0.39301320527492933,1.309815082680144
0.6153082382997501,-0.6998942574710341,-0.5977615307809334,-0.27128183537131767,-0.26237934483604636,0.31969253659560193,-1.438817263901621,1.9128500795131067,0.46754399985095857,0.2207720596767235,-0.13381145618436707,-0.28210774600939986,0.39704722696111,-2.244377395134567,0.7521197913485366,-1.4188561389765892,-0.06414609537241056,-0.7093622825104462,0.02366142052307267,1.6579998042133814
0.7586784527125238,-0.8143913542560451,-0.5574611217767523,0.6228347754083879,0.0883114889488387,-0.01872345516867486,-1.4680636693099607,1.944727145599075,0.17209428086376827,0.2615228341800743,-0.5516445961314445,-0.1914909863619679,0.33436078993908797,-1.966112260719048,0.46830906484295054,-1.5248803806143265,-0.4665415374849871,-0.9092672298574874,-0.37331057753437485,2.1708342272375925
-0.020707937909066287,-0.7620391472942764,-0.4055521970032768,0.30086198438118517,0.23217315055889154,0.35166548277733917,-1.64055324603225,1.6004439827732349,0.5923292358489007,0.379894615289825,-0.1598687217824315,-0.3509423833608947,0.43460921572334116,-1.750633360508402,0.6878936477820176,-1.5422356991177784,-1.2586157322340024,-0.9926726695957304,-0.8214335930511413,1.5808202668534692
0.04911500725171156,-0.7230170187334429,-0.35212235044621853,0.29424193975879714,-0.21075692711555613,-0.03680121576567745,-1.5339094349085112,1.1450077950406405,0.8623253089101158,0.0027081098218068728,0.06972815300214985,0.3390849719026683,0.5733698352028199,-2.348547238758334,1.010357469339743,-1.1369401518246105,-1.7223367298053704,-1.099394828654745,-1.2970906921885765,1.479747058317937
0.2655079173054767,-0.8714042265966292,-0.7865091373338395,1.2025353198458455,-0.09319328967307018,-0.5020334575089538,-1.6413272206509046,0.9735702650819275,0.9864582328207405,0.28945537070931826,-0.3790481003061438,0.20013958733951068,0.3201930735409931,-1.5885531416902994,1.2178814551592303,-1.2753298655323186,-1.9322361273508597,-0.9756752450595358,-1.1391882996103988,1.0156550466224017
0.5079544069204931,-0.8870394891399203,-0.807855408920279,1.5733282226833984,-0.3130355028613129,-0.8271171015117889,-1.562311317489913,0.40064383595360653,0.4039190485950346,0.4351166272575641,-1.1504956384506968,1.2190195088419884,-0.1101616424017578,-1.04351454286145,0.20166294619673514,-1.1179322501726185,-1.9579433972637215,-0.6818964754565334,-0.8988986107571277,0.6900207508977758
0.24130085515637967,-0.6515534730851315,-0.4719931173058881,1.9483683779580712,0.36779853805231727,-1.1115856341112547,-1.910701714876573,-0.4104488739334234,0.14578997882023506,0.42144044873502456,-0.9477603412585109,1.7703642803380844,-0.5020633024024899,0.5903566658079055,-0.17489677431144388,-1.4103251703083166,-1.695765047706085,-0.1573405325961556,-0.1691874959101718,-0.02277623183681518
0.001363513648585335,-0.4342097996946712,0.2011128190932428,1.5156857895840887,1.159404229201581,-0.6448800181235266,-2.104851432303064,-0.42553988723448877,-0.22473625940841963,0.18807280570802581,-1.0560407502154467,2.3658746643951116,-0.7103568467359415,1.1472831919137083,-0.45160631448189326,-0.9684462937694225,-0.8516620862786128,0.21467670645747383,0.9503980773675103,-1.1202873894443564
-0.6948382350883773,-0.31126226189194156,0.528782328728987,1.0889196718715142,2.110449790643415,-0.2714702262292,-2.5548732562772036,-0.20794268732371765,-0.8583240520824955,-0.31550549060891664,-0.8454206028473321,2.8365452418687553,-1.0397505395001225,1.2382744209896994,-1.4484133269933595,-1.0382248306939803,0.05078185638343824,1.0761723836980528,1.2990131866155763,-1.918964854869958
-0.6801569498681237,0.04440224310077132,0.7509530760814426,0.5234482103232856,2.67612994986908,0.24660127433267573,-2.238742016685415,0.4057598291920956,-1.32155040662531,-0.9813834314221469,-0.6516508131871938,2.4559879341042987,-1.429306859122064,0.6371359683292371,-1.540362455415377,-0.6094209991800446,0.4773604737584767,1.5042379384398374,1.9056622482686785,-2.1714626679909443
-0.8238728769645121,-0.03889492732831909,0.861485169075262,0.12973416865003118,2.611437950896128,0.7305584548735299,-2.359088338164705,0.3881221683646924,-1.2322814622165488,-0.7035139136468653,0.16735851023318332,1.9930126870996854,-0.9502888581320631,0.5530812447505484,-1.548273400792263,-0.2576985706883169,0.9819291451530895,2.0348206313087025,2.191070989161748,-1.9329433141850085
-0.25191363796315996,0.04509847279320015,0.8651717372522018,-0.022741834513414882,2.198255611146887,0.8653294518845865,-1.7985333649111612,0.9102532786442072,-1.62107990400879,-0.5733232004771095,0.21613311166794025,1.8358227726814753,-1.0235657219433059,0.16478050599771238,-0.8266977848406106,-0.1857165647181845,1.3741479949889128,2.1049657590415505,2.133558868278334,-1.525391337087695
-0.02973334855495071,-0.17109234652149133,0.8878400817744013,-0.14059577595639364,1.7735703039182842,0.7757970483405967,-1.978804787122686,0.9536110987847082,-1.5569646052502384,-0.6855475817672565,-0.18814325519689118,1.6432217325629885,-0.7088182521216239,0.27941466120033764,-1.4119221831584623,0.06732488198220224,1.285114985800948,1.6355119210442441,2.2622466511688946,-0.9959548136693718
0.05957085972251713,0.1687169654415481,1.1126488752421158,-0.6542827102512376,1.7582262479733566,0.6647537320535959,-1.89927622228116,0.8627851083088455,-1.3532881467038278,-0.6737475307827034,-0.5594263986349283,1.2227697736103664,-0.60931064091427,-0.27102450857394367,-1.086237928720924,0.44060930743097504,1.245440801021913,1.3550164215664426,1.744286944157568,-1.147034201384957
0.25722679809042037,-0.2730638728714062,0.7465712695090263,-0.18554920209914053,1.8909316552207684,0.4651601685334089,-2.008078857098353,1.067385497993009,-1.4121545138390985,-0.9090238246219051,-0.9888194857830368,1.2103542703694132,-0.550032426442919,-0.42876326027071365,-1.4503553664248303,0.23484525410702967,0.8013346407761065,1.5469714672015833,2.090120828033312,-0.5342907572274139
0.04939493966111455,-0.2475508414271294,0.529245479224322,0.15251691817272262,1.8584741396725148,0.96866781876398,-2.138903491245401,0.9847831894881723,-1.1912691169093053,-0.485119433466639,-0.7592887574738714,1.0620096591201824,-0.4187748428835911,-0.18047723263828697,-1.376229224582503,-0.06170328320215235,0.8799712553608614,1.67282216536849,1.685422775997526,-0.41178090953884305
-0.13624559562810584,-0.19346358931951732,0.8678543076902043,0.4836926971063549,1.6338943380324964,1.173439099800762,-2.481912428865881,0.9864979633984268,-1.3115123489955332,-0.6778381772692321,-0.41441169375485026,1.12217153199226,-0.544585750521148,-0.46834294726105197,-0.9942615252935969,-0.02583711837152769,1.4036355834013645,1.0352336757397682,1.5887298571752233,-0.7403059200197357
-0.19546060771288898,-0.3564204842142207,1.115467034062858,0.515473427105804,1.4414635267213718,1.454628512841787,-2.4189869415508025,1.2235380112826362,-1.4343895096832529,-0.6914596412407195,-0.4028879205635379,1.1317329308574002,-0.6165998953905218,-0.7465511859962203,-0.4819744334854058,-0.08571231440074364,1.6707314395261108,1.0920742352052129,1.372408391997574,-0.35029872888127406
