-0.20872730568364006,-0.23955896230580798
0.3400855686232788,-0.5084852059841092
1.0453929778576672,-0.5389788996771624
2.0037816228771668,-0.5394001119822638
2.463105625693017,-0.06416529456432729
2.3743063485447244,0.17406121926354173
2.418931904527788,0.47311257664869044
1.837695387551156,1.1173796858640466
1.1248390870365026,1.6962935885976522
0.234753373579061,2.1127830663464118
-0.2510256034541341,1.9946060630034939
-0.23679732974168125,1.7186349859846926
0.3306613520529652,1.92294867533408
0.6212072230655065,2.292144832981292
0.8161971211094616,2.6500746482072124
0.8393098768238292,2.6593395492221763
0.3489798800093808,3.0503704214053804
-0.5583216587765719,3.4825542691204623
-1.2263331440691156,3.489799704606837
-1.9038511771326712,3.025273627171579
-2.0585992206558994,2.52890345689234
-2.0078235775299116,1.6743621371695288
-1.3519882662300646,1.2898963012594762
-0.9107290059648012,1.258360602865591
-0.7657882021068096,1.2244748421028773
-0.5377834661032023,1.2751431203333294
-0.7234694377155758,1.3661213794342997
-0.884213360440504,1.1270828332013243
-0.9799589616175668,1.114775339015882
-1.0774894992763702,0.7688200428338633
-1.3840510418944476,0.40153380243981485
-1.7537592793121426,-0.4321509116237299
-1.4010302738782878,-1.3667779075112503
-0.9563125109835312,-1.9766218439386545
0.4665896818020282,-2.368797043370126
2.151753267092255,-1.658245870075179
3.732045038633792,-0.8165609743876423
4.2628437515020705,0.6684213477266387
3.8248071766305856,2.029701428858424
2.9470146133055706,2.7530937759809473
2.3313823967840106,3.305812618032296
1.9601319340213081,3.5356933912079076
1.5123711505019546,3.979471994238409
0.9034635844555412,4.336828405663771
-0.02071486435731343,4.1886338482746295
-1.5742545756863706,3.721028010249185
-2.843013502707788,2.2312623345595397
-3.3765256278511218,1.2688611525758948
-3.1011385733176127,-0.024015779226677414
-2.7141148775112702,-0.8664150255933485
-2.0132813782780734,-1.5520686214448094
-1.1920198415175667,-2.286966329885328
0.06253691126795108,-2.765821366215928
1.4391458138627624,-2.54269023145425
2.6327698382877704,-1.9836450022593466
3.2777391589105527,-1.2691439207952029
4.368055508744648,-0.4864269272095071
4.806065770162206,1.0023348940757828
4.660703044397045,2.014625260555485
3.632013633976052,2.660755937891904
2.7733853981460292,3.0897241266298154
2.2192908547609145,3.384393542847117
1.6008339683753807,3.687014167078555
1.1131073638671576,3.674828960706369
0.552367006498962,3.5155583859583155
0.1874501960877694,3.415064721579525
-0.5878568467264299,2.873748139439431
-1.1524018054353735,2.1911311047809896
-1.941472862402304,1.3690184628491966
-2.028393483863307,0.3222937721396476
-1.6118677240912316,-0.49908394417027235
-0.7616205827768944,-0.6460327714946436
-0.040870205888862254,-0.653443384267594
1.040649872286278,-0.33034749935463625
1.4935806097161386,0.23266463842355062
2.184228488646342,0.6724624430434316
2.2018140143630975,1.122503847280461
1.4723562635030547,1.5359595740658847
0.07963291961068225,1.4809328699044861
-1.8147616878304689,0.9950245761704262
-2.546706197811236,0.3304962213363891
-2.4122234808831826,-0.7438755669889745
-1.8292672610654845,-1.7545582498859396
-0.851977759893849,-2.5492795489125357
0.1098715276696996,-2.8396984360156647
1.2772111159998565,-2.3080683424994217
2.203818799868778,-1.1749286529526073
2.8286329594210917,-0.1704408812349435
3.341913967239517,0.8359354510586514
3.0940089838778695,1.7013637012108909
2.46592320054081,2.32707058029357
1.7589005791023702,3.0019593726679767
1.1728951500517402,3.3792265534452977
0.785323851761555,3.6029318226124563
-0.11002637354299671,3.7366889521427247
-1.0361678251500488,3.527727014306942
-2.1838820781925836,3.3396929986536703
-3.0428382395579936,2.567427716231355
-3.989780678495814,1.8206909476515831
-4.1808870373216935,0.7831303379375936
-3.701414068948223,0.12197111761025024
-2.7761131896215634,-0.419936316070422
-2.2542178499770262,-0.6297443549911663
-1.6908406531993974,-0.8142792810783379
-1.289910329464548,-0.936035329959721
