-0.4157022059019143,0.670189360230462,-0.7839172207429026,0.2736103428647012,-0.35741014846094843,-0.7073805423240394,-0.022956808979995948,0.7874060688733536,0.04376785582330901,0.409126021947259,-1.079880065063172,0.37331272324375253,-0.45269193529394175,0.02032042161320835,-0.4058724091705023,-0.35425383676243,-1.0457400972600046,0.4929888661061142,0.3487404290357071,-0.7908413181826249,0.4224124291001976,0.3577520201618644
-1.0595182538430117,0.5908252409879576,-0.3863273734090733,0.1474346919020295,-0.475128126732688,-1.216362431938184,-0.3296751561255217,0.6307073380916204,-0.03917174447324781,0.5733150819778402,-1.4648029123617805,0.8655880157160367,-0.39751530697218845,0.46431584650838487,-0.49224461570718075,-0.7321295159281398,-1.6180568068277668,1.1060637950009489,0.7738921167006272,-1.0605915069586096,0.5226100118790558,-0.06889427767660468
-0.7379124834503432,1.0375630434976055,-0.7867283329180206,0.31646656145159424,-0.005758373938453895,-1.2779844581261735,-0.21846171417832588,0.21944201393577126,0.008752553660910628,0.7558953472638105,-1.5039568478602785,1.2177707068158616,-0.42629351926436976,0.6340197430394119,-0.33366906048762546,-0.3412252218550157,-2.0776730264274463,1.0908584459122612,0.6118342676424904,-1.3376205520904163,0.9498479914131294,-0.17446745256000282
-0.9283923778781368,0.9859661025663166,-0.5860425408953284,0.4051563000025755,-0.4743507995417259,-1.2643237342429634,-0.29805396139932455,-0.23742133082491074,-0.21771097438366122,0.6154087892448068,-1.3544903349545747,1.2951457841783067,0.02518764548620145,0.7328989527400686,-0.06582598093186538,0.6381425628719141,-2.1977475555610564,0.6560930191005079,0.2521908799554252,-0.5255985815657556,0.8011478132423723,-0.8126339539402787
-0.7273114347224232,0.5870047036398479,-0.3205599936301643,0.6904215188752636,-1.0388673230125418,-0.7994058936878372,-0.45604055223462775,-0.8142531650658626,-0.6208809614880837,0.06331275039992539,-0.20233324741980502,1.2153307031639993,0.2421137312217827,0.740934835730044,-0.04646532456130431,1.012826677375852,-2.174732428111104,0.40878923169256387,-0.12211189784348297,-0.40490520637392846,0.6039543041901991,-0.8650364673149793
-0.6744244623381097,0.7932202608834451,-0.386188974332763,0.7188609715356095,-0.8732298849809363,-0.6917482368361814,-0.839568668023415,-1.206095961977178,-1.1737719209825295,-0.04171767688359337,0.4043999102929713,0.4465234305944315,0.04216909823300777,0.7111681866128728,-0.2632537680565339,1.061280679413984,-2.1396984171738893,0.3745429909940824,0.09505126529684764,-0.09718804272305531,0.6161369301824993,-0.540647750579072
-0.7684607694355077,1.2849694455384486,-0.4213681251093829,0.7994019241879596,-0.24435315440737587,-0.4693247825225082,-0.8236409110961416,-1.44936663960188,-1.4286626425804132,-0.03903877588246751,0.8159078211017243,0.3301427697960505,0.23861675215485378,0.9705024113388173,-0.5032334232081422,1.0047411862172668,-1.880730836148084,0.6577722033171165,-0.019325174004944434,0.11251106656383664,0.2740419907258589,-0.7534287271586702
-0.4777261094949704,1.1013153088179504,0.06707612185216466,0.8381466346092579,0.5791400375332475,-0.5258862138550612,-1.1258700790545546,-1.7122449874378631,-1.5061138888800742,0.16210309719160088,1.2070757862562744,0.3660682972956558,0.7227193316829172,0.7322352449722276,-0.5710473812759846,0.9319166873614868,-1.6318947517345685,0.6296964774582519,-0.29934410113439197,0.22030773107521434,-0.5738433937816069,-0.936074665992388
-0.26865469075312204,0.9640906435633136,0.5856103337320427,0.6107451198650613,0.21173904600840765,-0.631892363571173,-1.2448264697085532,-2.1725340194468927,-1.1899188168368255,-0.00948392144537985,1.7342713500766975,0.6681218780964657,0.913435286960337,0.579987156892713,-0.27191007212978063,0.8843794357510079,-1.0969905379796634,0.6226890491882325,-0.47627617246226184,0.6383634126690219,-1.206600961802629,-0.6160367628380019
0.14552364046933816,0.367015882567436,0.48620089302945013,0.38635648470755396,0.12767068632202716,-0.4407200116238869,-1.3249930378506756,-2.288744236544952,-1.1704018419681015,-0.05241180285719162,1.6675880333024908,0.7228993964545947,0.6992926702375726,0.4632793102549786,0.2573446644244404,1.0686460694683948,-0.563103143983442,0.7089184516715565,-1.1039539972141743,1.1693552753581173,-1.3525513522903279,-0.0565954662970064
0.6906553626922771,0.2034139174988254,0.9158754854306853,-0.0019845636138984962,-0.033472267086896317,0.09230460951588154,-1.5220954284212513,-2.226477070952348,-1.217352821562355,-0.0017986225194945027,1.6650531537926756,0.6827611567731611,0.7597113617175526,0.20021669218335328,0.7805287788287547,0.9837584941577688,-0.05031093036815945,0.19627117463101096,-1.0846127217535118,0.9927736290433937,-1.1415040506113354,0.8842530243112298
1.2262253612659428,0.08467509931790992,0.7314990786721569,-0.5240059118518531,-0.0597618788684703,0.3186601703592549,-1.2709179440772207,-1.9259634345874144,-1.1561115100604937,-0.011891586809109206,1.5376227350303406,0.5177097175842531,0.7530826271985387,0.06769274400107787,1.0213820307941677,0.5751429742335122,0.20621528920484233,-0.04713998181279164,-1.0003373088622363,1.033392641056484,-1.0185664685574976,1.538724468665855
