0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.032,-0.032,0.158,-0.158,0.0,-0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.122,-0.122
-0.026,0.026,-0.141,0.141,-0.01,0.01,0.0,0.094,-0.094,0.0,0.0,0.0,0.0,-0.185,0.185,0.0,0.0,0.0,-0.038,0.038,0.0,-0.183,0.183,-0.024,0.024
-0.058,0.058,0.117,-0.117,0.04,-0.04,0.0,0.066,-0.066,0.0,0.0,0.0,0.0,0.155,-0.155,0.0,0.0,0.0,0.016,-0.016,0.0,0.107,-0.107,0.059,-0.059
-0.119,0.119,0.016,-0.016,0.123,-0.123,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.099,-0.099,0.0,0.0,0.0,-0.072,0.072,0.0,-0.135,0.135,-0.138,0.138
0.019,-0.019,-0.021,0.021,-0.085,0.085,0.0,-0.074,0.074,0.0,0.0,0.0,0.0,0.049,-0.049,0.0,0.0,0.0,0.012,-0.012,0.0,0.205,-0.205,0.0,-0.0
0.0,-0.0,0.184,-0.184,0.23,-0.23,0.0,0.123,-0.123,0.0,0.0,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,0.199,-0.199,0.0,-0.032,0.032,-0.034,0.034
-0.2,0.2,-0.048,0.048,0.174,-0.174,0.0,-0.225,0.225,0.0,0.0,0.0,0.0,-0.138,0.138,0.0,0.0,0.0,-0.016,0.016,0.0,-0.064,0.064,-0.166,0.166
-0.058,0.058,0.032,-0.032,0.211,-0.211,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.143,0.143,0.0,-0.199,0.199,-0.188,0.188
-0.051,0.051,0.043,-0.043,0.068,-0.068,0.0,0.135,-0.135,0.0,0.0,0.0,0.0,-0.058,0.058,0.0,0.0,0.0,-0.122,0.122,0.0,0.036,-0.036,-0.17,0.17
-0.035,0.035,-0.087,0.087,-0.077,0.077,0.0,0.108,-0.108,0.0,0.0,0.0,0.0,0.092,-0.092,0.0,0.0,0.0,0.113,-0.113,0.0,0.158,-0.158,0.074,-0.074
-0.021,0.021,-0.075,0.075,-0.013,0.013,0.0,-0.055,0.055,0.0,0.0,0.0,0.0,0.213,-0.213,0.0,0.0,0.0,-0.028,0.028,0.0,-0.054,0.054,0.048,-0.048
0.066,-0.066,0.094,-0.094,-0.034,0.034,0.0,-0.139,0.139,0.0,0.0,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,-0.074,0.074,0.0,-0.084,0.084,0.055,-0.055
-0.102,0.102,-0.223,0.223,-0.105,0.105,0.0,-0.181,0.181,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0,0.056,-0.056,0.0,-0.032,0.032,0.099,-0.099
0.205,-0.205,0.069,-0.069,-0.099,0.099,0.0,-0.255,0.255,0.0,0.0,0.0,0.0,-0.057,0.057,0.0,0.0,0.0,0.146,-0.146,0.0,0.074,-0.074,-0.028,0.028
-0.202,0.202,-0.158,0.158,-0.192,0.192,0.0,0.113,-0.113,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0,0.0,0.158,-0.158,0.0,0.23,-0.23,0.017,-0.017
-0.095,0.095,-0.063,0.063,0.087,-0.087,0.0,-0.06,0.06,0.0,0.0,0.0,0.0,0.239,-0.239,0.0,0.0,0.0,0.095,-0.095,0.0,-0.023,0.023,0.085,-0.085
-0.05,0.05,-0.028,0.028,0.041,-0.041,0.0,-0.175,0.175,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.068,-0.068,0.0,-0.084,0.084,0.028,-0.028
0.158,-0.158,0.073,-0.073,0.076,-0.076,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.139,-0.139,0.0,0.0,0.0,-0.219,0.219,0.0,-0.144,0.144,0.156,-0.156
-0.133,0.133,0.087,-0.087,-0.009,0.009,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,-0.1,0.1,0.0,0.045,-0.045,-0.092,0.092
-0.023,0.023,-0.016,0.016,0.085,-0.085,0.0,0.094,-0.094,0.0,0.0,0.0,0.0,0.163,-0.163,0.0,0.0,0.0,-0.053,0.053,0.0,-0.205,0.205,0.058,-0.058
-0.011,0.011,0.018,-0.018,0.127,-0.127,0.0,0.035,-0.035,0.0,0.0,0.0,0.0,-0.239,0.239,0.0,0.0,0.0,-0.025,0.025,0.0,-0.282,0.282,0.083,-0.083
0.24,-0.24,0.235,-0.235,0.137,-0.137,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0,0.0,-0.032,0.032,0.0,0.127,-0.127,-0.09,0.09
-0.091,0.091,-0.141,0.141,-0.236,0.236,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.237,-0.237,0.0,0.0,0.0,0.066,-0.066,0.0,0.222,-0.222,0.059,-0.059
-0.212,0.212,-0.042,0.042,-0.218,0.218,0.0,-0.092,0.092,0.0,0.0,0.0,0.0,-0.101,0.101,0.0,0.0,0.0,-0.176,0.176,0.0,-0.074,0.074,0.026,-0.026
-0.186,0.186,0.0,-0.0,0.2,-0.2,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,-0.015,0.015,0.0,0.0,0.0,-0.026,0.026,0.0,-0.03,0.03,0.011,-0.011
