0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.021,0.021,0.084,-0.084,0.0,0.0,-0.0,-0.205,0.205,0.136,-0.136,0.0,0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.096,0.096,0.0,-0.0,0.0,-0.052,0.052,0.054,-0.054,-0.027,0.027,0.0,0.0,0.0,-0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.044,0.044,-0.105,0.105,0.0,-0.008,0.008,-0.04,0.04,-0.019,0.019,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038,0.038,0.019,-0.019,0.0,-0.076,0.076,0.046,-0.046,-0.119,0.119,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,-0.03,0.242,-0.242,0.0,-0.079,0.079,-0.091,0.091,-0.047,0.047,0.0,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.255,0.255,-0.076,0.076,0.0,-0.084,0.084,0.059,-0.059,-0.193,0.193,0.0,0.0,0.0,-0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018,-0.018,0.127,-0.127,0.0,-0.172,0.172,0.082,-0.082,-0.171,0.171,0.0,0.0,0.0,0.302,-0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037,0.037,-0.257,0.257,0.0,-0.082,0.082,0.18,-0.18,0.009,-0.009,0.0,0.0,0.0,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2,0.2,-0.168,0.168,0.0,-0.103,0.103,0.097,-0.097,0.145,-0.145,0.0,0.0,0.0,-0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.153,-0.153,0.224,-0.224,0.0,-0.014,0.014,0.0,-0.0,-0.23,0.23,0.0,0.0,0.0,-0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022,0.022,-0.012,0.012,0.0,-0.049,0.049,0.039,-0.039,-0.069,0.069,0.0,0.0,0.0,0.137,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.072,0.072,-0.094,0.094,0.0,-0.045,0.045,0.038,-0.038,0.025,-0.025,0.0,0.0,0.0,0.272,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.084,-0.084,-0.035,0.035,0.0,0.101,-0.101,0.041,-0.041,-0.061,0.061,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18,0.18,-0.098,0.098,0.0,0.006,-0.006,0.006,-0.006,0.203,-0.203,0.0,0.0,0.0,0.247,-0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.066,-0.066,0.009,-0.009,0.0,0.043,-0.043,-0.153,0.153,-0.203,0.203,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173,-0.173,0.041,-0.041,0.0,0.096,-0.096,-0.014,0.014,-0.117,0.117,0.0,0.0,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111,-0.111,-0.022,0.022,0.0,0.036,-0.036,-0.044,0.044,0.0,-0.0,0.0,0.0,0.0,0.115,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.073,-0.073,0.171,-0.171,0.0,-0.079,0.079,-0.047,0.047,-0.019,0.019,0.0,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.149,0.149,0.036,-0.036,0.0,-0.023,0.023,0.029,-0.029,-0.065,0.065,0.0,0.0,0.0,-0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096,-0.096,0.006,-0.006,0.0,-0.073,0.073,0.038,-0.038,-0.005,0.005,0.0,0.0,0.0,-0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.025,0.025,0.0,-0.001,0.001,0.204,-0.204,0.072,-0.072,0.0,0.0,0.0,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.212,0.212,0.052,-0.052,0.0,-0.044,0.044,0.054,-0.054,-0.019,0.019,0.0,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.043,0.043,0.079,-0.079,0.0,0.104,-0.104,-0.087,0.087,-0.17,0.17,0.0,0.0,0.0,0.221,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.304,0.304,-0.333,0.333,0.0,-0.088,0.088,-0.016,0.016,-0.113,0.113,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.087,0.087,-0.325,0.325,0.0,0.026,-0.026,-0.028,0.028,-0.087,0.087,0.0,0.0,0.0,0.137,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
