0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.224,-0.224,0.12,-0.12,0.0,-0.328,0.328,-0.296,0.296,0.0,0.038,-0.038,0.0,-0.032,0.032,0.0,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.164,-0.164,0.0,-0.0,0.0,-0.105,0.105,0.039,-0.039,0.0,0.088,-0.088,0.0,-0.131,0.131,0.0,0.043,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.034,0.034,-0.114,0.114,0.0,0.091,-0.091,-0.082,0.082,0.0,-0.059,0.059,0.0,-0.081,0.081,0.0,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.085,-0.085,0.025,-0.025,0.0,-0.19,0.19,0.053,-0.053,0.0,-0.153,0.153,0.0,-0.025,0.025,0.0,-0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.255,-0.255,0.238,-0.238,0.0,0.018,-0.018,-0.206,0.206,0.0,-0.112,0.112,0.0,0.014,-0.014,0.0,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.116,0.116,-0.066,0.066,0.0,0.13,-0.13,-0.099,0.099,0.0,-0.138,0.138,0.0,-0.118,0.118,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.209,-0.209,0.126,-0.126,0.0,0.0,-0.0,-0.046,0.046,0.0,-0.191,0.191,0.0,0.306,-0.306,0.0,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,-0.01,-0.27,0.27,0.0,-0.088,0.088,0.295,-0.295,0.0,0.047,-0.047,0.0,-0.018,0.018,0.0,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.079,-0.079,-0.105,0.105,0.0,0.079,-0.079,0.171,-0.171,0.0,0.141,-0.141,0.0,-0.161,0.161,0.0,-0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,-0.12,0.18,-0.18,0.0,0.031,-0.031,0.0,-0.0,0.0,-0.253,0.253,0.0,-0.2,0.2,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045,0.045,-0.03,0.03,0.0,0.12,-0.12,-0.051,0.051,0.0,-0.071,0.071,0.0,0.138,-0.138,0.0,0.047,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.055,0.055,-0.088,0.088,0.0,0.054,-0.054,0.004,-0.004,0.0,0.01,-0.01,0.0,0.274,-0.274,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058,-0.058,-0.058,0.058,0.0,0.032,-0.032,0.184,-0.184,0.0,-0.003,0.003,0.0,0.0,-0.0,0.0,-0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04,0.04,-0.049,0.049,0.0,0.054,-0.054,0.008,-0.008,0.0,0.188,-0.188,0.0,0.252,-0.252,0.0,0.071,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062,-0.062,-0.008,0.008,0.0,-0.075,0.075,-0.202,0.202,0.0,-0.202,0.202,0.0,-0.026,0.026,0.0,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-0.005,-0.001,0.001,0.0,0.034,-0.034,0.01,-0.01,0.0,-0.153,0.153,0.0,0.084,-0.084,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.054,0.054,-0.017,0.017,0.0,-0.025,0.025,-0.162,0.162,0.0,0.0,-0.0,0.0,0.115,-0.115,0.0,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.103,0.103,0.177,-0.177,0.0,-0.062,0.062,-0.135,0.135,0.0,-0.084,0.084,0.0,0.026,-0.026,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,-0.11,0.06,-0.06,0.0,0.152,-0.152,0.074,-0.074,0.0,-0.09,0.09,0.0,-0.13,0.13,0.0,0.081,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,-0.019,-0.016,0.016,0.0,0.045,-0.045,-0.147,0.147,0.0,-0.054,0.054,0.0,-0.144,0.144,0.0,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.308,-0.308,-0.004,0.004,0.0,0.227,-0.227,0.273,-0.273,0.0,0.059,-0.059,0.0,0.04,-0.04,0.0,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.158,0.158,0.087,-0.087,0.0,-0.004,0.004,0.162,-0.162,0.0,-0.004,0.004,0.0,0.081,-0.081,0.0,-0.072,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012,0.012,0.057,-0.057,0.0,-0.02,0.02,0.025,-0.025,0.0,-0.098,0.098,0.0,0.224,-0.224,0.0,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.329,0.329,0.0,-0.003,0.003,-0.08,0.08,0.0,0.045,-0.045,0.0,0.03,-0.03,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.122,0.122,-0.391,0.391,0.0,-0.052,0.052,0.006,-0.006,0.0,0.01,-0.01,0.0,0.141,-0.141,0.0,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
