0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.257,-0.257,0.253,-0.253,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.017,0.017,0.0,-0.072,0.072,0.0,0.0,0.0,-0.021,0.021,0.0,0.0,0.002,-0.002,0.0
0.104,-0.104,-0.387,0.387,-0.092,0.092,0.0,-0.097,0.097,0.0,-0.149,0.149,0.0,-0.123,0.123,0.0,0.0,0.0,-0.132,0.132,0.0,0.0,0.007,-0.007,0.0
-0.013,0.013,0.212,-0.212,0.051,-0.051,0.0,0.033,-0.033,0.0,0.091,-0.091,0.0,0.055,-0.055,0.0,0.0,0.0,-0.082,0.082,0.0,0.0,-0.008,0.008,0.0
0.082,-0.082,0.108,-0.108,-0.239,0.239,0.0,-0.068,0.068,0.0,0.147,-0.147,0.0,0.06,-0.06,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,-0.015,0.015,0.0
0.265,-0.265,-0.107,0.107,-0.104,0.104,0.0,-0.053,0.053,0.0,0.092,-0.092,0.0,0.048,-0.048,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,-0.012,0.012,0.0
-0.135,0.135,0.087,-0.087,-0.024,0.024,0.0,-0.071,0.071,0.0,0.166,-0.166,0.0,0.054,-0.054,0.0,0.0,0.0,-0.111,0.111,0.0,0.0,-0.004,0.004,0.0
0.187,-0.187,0.034,-0.034,-0.292,0.292,0.0,-0.138,0.138,0.0,0.137,-0.137,0.0,-0.004,0.004,0.0,0.0,0.0,0.297,-0.297,0.0,0.0,0.006,-0.006,0.0
0.006,-0.006,-0.002,0.002,-0.271,0.271,0.0,-0.092,0.092,0.0,-0.059,0.059,0.0,0.034,-0.034,0.0,0.0,0.0,-0.009,0.009,0.0,0.0,0.011,-0.011,0.0
0.076,-0.076,-0.043,0.043,-0.245,0.245,0.0,0.021,-0.021,0.0,-0.176,0.176,0.0,-0.174,0.174,0.0,0.0,0.0,-0.15,0.15,0.0,0.0,-0.003,0.003,0.0
0.091,-0.091,-0.005,0.005,0.099,-0.099,0.0,0.271,-0.271,0.0,0.31,-0.31,0.0,0.166,-0.166,0.0,0.0,0.0,-0.202,0.202,0.0,0.0,0.016,-0.016,0.0
-0.051,0.051,-0.025,0.025,-0.038,0.038,0.0,-0.089,0.089,0.0,0.054,-0.054,0.0,0.073,-0.073,0.0,0.0,0.0,0.137,-0.137,0.0,0.0,0.008,-0.008,0.0
-0.041,0.041,0.091,-0.091,-0.048,0.048,0.0,-0.002,0.002,0.0,0.027,-0.027,0.0,0.018,-0.018,0.0,0.0,0.0,0.283,-0.283,0.0,0.0,-0.018,0.018,0.0
0.017,-0.017,-0.167,0.167,0.234,-0.234,0.0,0.226,-0.226,0.0,-0.004,0.004,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.007,0.007,0.0
-0.015,0.015,-0.093,0.093,0.042,-0.042,0.0,0.11,-0.11,0.0,-0.165,0.165,0.0,-0.105,0.105,0.0,0.0,0.0,0.227,-0.227,0.0,0.0,0.012,-0.012,0.0
0.071,-0.071,-0.053,0.053,0.128,-0.128,0.0,0.133,-0.133,0.0,0.227,-0.227,0.0,0.148,-0.148,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,-0.006,0.006,0.0
0.014,-0.014,0.098,-0.098,0.175,-0.175,0.0,0.02,-0.02,0.0,0.173,-0.173,0.0,0.112,-0.112,0.0,0.0,0.0,0.078,-0.078,0.0,0.0,0.0,-0.0,0.0
-0.036,0.036,-0.003,0.003,0.001,-0.001,0.0,-0.261,0.261,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.106,-0.106,0.0,0.0,0.005,-0.005,0.0
-0.097,0.097,0.095,-0.095,-0.129,0.129,0.0,-0.052,0.052,0.0,0.172,-0.172,0.0,0.124,-0.124,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,0.008,-0.008,0.0
0.153,-0.153,0.139,-0.139,-0.075,0.075,0.0,-0.02,0.02,0.0,0.043,-0.043,0.0,-0.004,0.004,0.0,0.0,0.0,-0.129,0.129,0.0,0.0,0.015,-0.015,0.0
0.019,-0.019,0.14,-0.14,-0.102,0.102,0.0,-0.282,0.282,0.0,-0.008,0.008,0.0,0.05,-0.05,0.0,0.0,0.0,-0.145,0.145,0.0,0.0,-0.002,0.002,0.0
0.299,-0.299,-0.067,0.067,0.029,-0.029,0.0,-0.002,0.002,0.0,-0.057,0.057,0.0,-0.052,0.052,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,-0.004,0.004,0.0
-0.159,0.159,0.074,-0.074,-0.09,0.09,0.0,0.156,-0.156,0.0,0.038,-0.038,0.0,0.081,-0.081,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,-0.013,0.013,0.0
-0.033,0.033,-0.102,0.102,0.243,-0.243,0.0,0.272,-0.272,0.0,0.071,-0.071,0.0,0.054,-0.054,0.0,0.0,0.0,0.219,-0.219,0.0,0.0,0.002,-0.002,0.0
0.0,-0.0,-0.156,0.156,-0.104,0.104,0.0,-0.005,0.005,0.0,-0.05,0.05,0.0,-0.009,0.009,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,-0.003,0.003,0.0
-0.188,0.188,0.0,-0.0,0.103,-0.103,0.0,-0.017,0.017,0.0,0.046,-0.046,0.0,0.07,-0.07,0.0,0.0,0.0,0.135,-0.135,0.0,0.0,0.003,-0.003,0.0
