0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.215,0.215,0.0,0.029,-0.029,-0.071,0.071,0.0,-0.09,0.09,0.204,-0.204,0.0,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.047,-0.047,0.0,0.0
-0.054,0.054,0.0,0.088,-0.088,0.034,-0.034,0.0,-0.296,0.296,-0.036,0.036,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.0,0.0,-0.049,0.049,0.0,0.0
-0.152,0.152,0.0,0.026,-0.026,0.003,-0.003,0.0,0.108,-0.108,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,-0.033,0.033,0.0,0.0
-0.164,0.164,0.0,-0.018,0.018,-0.014,0.014,0.0,-0.04,0.04,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.057,-0.057,0.0,0.0
0.175,-0.175,0.0,0.21,-0.21,-0.017,0.017,0.0,-0.157,0.157,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,-0.0,0.0,0.0,0.0
-0.214,0.214,0.0,0.068,-0.068,-0.04,0.04,0.0,0.095,-0.095,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,-0.12,0.12,0.0,0.0
-0.07,0.07,0.0,0.088,-0.088,-0.034,0.034,0.0,-0.244,0.244,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,-0.079,0.079,0.0,0.0
0.075,-0.075,0.0,-0.088,0.088,-0.085,0.085,0.0,0.099,-0.099,0.189,-0.189,0.0,0.0,0.0,0.0,0.0,0.111,-0.111,0.0,0.0,-0.069,0.069,0.0,0.0
-0.109,0.109,0.0,0.014,-0.014,0.086,-0.086,0.0,-0.122,0.122,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,-0.012,0.012,0.0,0.0,-0.052,0.052,0.0,0.0
0.086,-0.086,0.0,-0.031,0.031,0.043,-0.043,0.0,-0.084,0.084,-0.281,0.281,0.0,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.039,-0.039,0.0,0.0
0.047,-0.047,0.0,0.099,-0.099,0.077,-0.077,0.0,0.047,-0.047,-0.064,0.064,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.182,-0.182,0.0,0.0
-0.05,0.05,0.0,0.023,-0.023,0.018,-0.018,0.0,0.102,-0.102,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0,0.064,-0.064,0.0,0.0
0.033,-0.033,0.0,-0.058,0.058,0.018,-0.018,0.0,-0.186,0.186,-0.076,0.076,0.0,0.0,0.0,0.0,0.0,-0.163,0.163,0.0,0.0,-0.028,0.028,0.0,0.0
0.0,-0.0,0.0,-0.083,0.083,-0.038,0.038,0.0,0.0,-0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.169,-0.169,0.0,0.0
0.256,-0.256,0.0,0.056,-0.056,-0.051,0.051,0.0,0.105,-0.105,-0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.153,-0.153,0.0,0.0,0.033,-0.033,0.0,0.0
0.05,-0.05,0.0,0.093,-0.093,-0.07,0.07,0.0,0.13,-0.13,0.004,-0.004,0.0,0.0,0.0,0.0,0.0,-0.113,0.113,0.0,0.0,0.0,-0.0,0.0,0.0
0.143,-0.143,0.0,0.055,-0.055,0.068,-0.068,0.0,0.117,-0.117,-0.084,0.084,0.0,0.0,0.0,0.0,0.0,-0.036,0.036,0.0,0.0,-0.039,0.039,0.0,0.0
0.068,-0.068,0.0,0.022,-0.022,-0.056,0.056,0.0,0.001,-0.001,0.071,-0.071,0.0,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,0.0,-0.068,0.068,0.0,0.0
-0.066,0.066,0.0,0.199,-0.199,-0.009,0.009,0.0,0.098,-0.098,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,-0.023,0.023,0.0,0.0,0.027,-0.027,0.0,0.0
0.061,-0.061,0.0,0.035,-0.035,-0.012,0.012,0.0,0.103,-0.103,0.256,-0.256,0.0,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,0.007,-0.007,0.0,0.0
-0.128,0.128,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.319,0.319,0.242,-0.242,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.0,-0.037,0.037,0.0,0.0
-0.07,0.07,0.0,-0.014,0.014,-0.051,0.051,0.0,0.192,-0.192,-0.118,0.118,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,-0.007,0.007,0.0,0.0
-0.028,0.028,0.0,0.082,-0.082,0.119,-0.119,0.0,0.037,-0.037,-0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,-0.124,0.124,0.0,0.0
-0.188,0.188,0.0,0.157,-0.157,0.109,-0.109,0.0,0.142,-0.142,-0.111,0.111,0.0,0.0,0.0,0.0,0.0,-0.088,0.088,0.0,0.0,-0.124,0.124,0.0,0.0
-0.297,0.297,0.0,-0.149,0.149,0.047,-0.047,0.0,-0.051,0.051,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.018,-0.018,0.0,0.0,0.059,-0.059,0.0,0.0
