0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.186,0.186,0.083,-0.083,0.124,-0.124,0.066,-0.066,0.0,-0.232,0.232,0.0,0.0,0.067,-0.067,0.0,-0.027,0.027,0.0,0.0,0.0,0.038,-0.038,0.0,0.0
0.036,-0.036,-0.053,0.053,0.181,-0.181,0.28,-0.28,0.0,-0.066,0.066,0.0,0.0,-0.112,0.112,0.0,-0.007,0.007,0.0,0.0,0.0,0.021,-0.021,0.0,0.0
-0.113,0.113,0.137,-0.137,0.203,-0.203,0.236,-0.236,0.0,0.0,-0.0,0.0,0.0,-0.024,0.024,0.0,-0.003,0.003,0.0,0.0,0.0,0.039,-0.039,0.0,0.0
0.069,-0.069,0.122,-0.122,0.036,-0.036,-0.057,0.057,0.0,0.05,-0.05,0.0,0.0,0.0,-0.0,0.0,-0.031,0.031,0.0,0.0,0.0,-0.149,0.149,0.0,0.0
0.032,-0.032,0.112,-0.112,-0.071,0.071,-0.153,0.153,0.0,0.174,-0.174,0.0,0.0,0.203,-0.203,0.0,0.052,-0.052,0.0,0.0,0.0,0.167,-0.167,0.0,0.0
0.162,-0.162,-0.204,0.204,-0.161,0.161,0.203,-0.203,0.0,0.149,-0.149,0.0,0.0,0.03,-0.03,0.0,-0.003,0.003,0.0,0.0,0.0,0.057,-0.057,0.0,0.0
-0.034,0.034,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.128,0.128,0.0,0.0,-0.067,0.067,0.0,0.003,-0.003,0.0,0.0,0.0,0.047,-0.047,0.0,0.0
-0.055,0.055,0.071,-0.071,0.061,-0.061,0.035,-0.035,0.0,0.237,-0.237,0.0,0.0,-0.008,0.008,0.0,-0.042,0.042,0.0,0.0,0.0,0.071,-0.071,0.0,0.0
-0.015,0.015,-0.008,0.008,-0.002,0.002,0.015,-0.015,0.0,-0.089,0.089,0.0,0.0,0.027,-0.027,0.0,0.023,-0.023,0.0,0.0,0.0,-0.131,0.131,0.0,0.0
0.0,-0.0,0.068,-0.068,0.109,-0.109,0.155,-0.155,0.0,0.154,-0.154,0.0,0.0,0.234,-0.234,0.0,-0.02,0.02,0.0,0.0,0.0,-0.179,0.179,0.0,0.0
0.264,-0.264,-0.171,0.171,0.038,-0.038,0.073,-0.073,0.0,-0.121,0.121,0.0,0.0,0.028,-0.028,0.0,-0.011,0.011,0.0,0.0,0.0,0.124,-0.124,0.0,0.0
0.218,-0.218,-0.282,0.282,-0.272,0.272,-0.223,0.223,0.0,0.088,-0.088,0.0,0.0,0.009,-0.009,0.0,-0.019,0.019,0.0,0.0,0.0,-0.04,0.04,0.0,0.0
0.153,-0.153,-0.224,0.224,-0.254,0.254,0.066,-0.066,0.0,-0.037,0.037,0.0,0.0,-0.102,0.102,0.0,0.013,-0.013,0.0,0.0,0.0,0.083,-0.083,0.0,0.0
-0.115,0.115,0.063,-0.063,-0.103,0.103,-0.239,0.239,0.0,0.179,-0.179,0.0,0.0,-0.074,0.074,0.0,0.027,-0.027,0.0,0.0,0.0,-0.078,0.078,0.0,0.0
0.104,-0.104,-0.063,0.063,0.08,-0.08,0.135,-0.135,0.0,0.072,-0.072,0.0,0.0,0.027,-0.027,0.0,0.0,-0.0,0.0,0.0,0.0,-0.076,0.076,0.0,0.0
-0.116,0.116,-0.029,0.029,0.014,-0.014,-0.039,0.039,0.0,0.073,-0.073,0.0,0.0,0.017,-0.017,0.0,-0.031,0.031,0.0,0.0,0.0,-0.076,0.076,0.0,0.0
0.137,-0.137,-0.01,0.01,-0.144,0.144,-0.036,0.036,0.0,0.065,-0.065,0.0,0.0,0.085,-0.085,0.0,-0.02,0.02,0.0,0.0,0.0,-0.059,0.059,0.0,0.0
0.17,-0.17,0.022,-0.022,-0.04,0.04,0.07,-0.07,0.0,-0.118,0.118,0.0,0.0,0.149,-0.149,0.0,-0.005,0.005,0.0,0.0,0.0,-0.119,0.119,0.0,0.0
0.004,-0.004,0.073,-0.073,0.188,-0.188,0.29,-0.29,0.0,-0.099,0.099,0.0,0.0,-0.065,0.065,0.0,-0.015,0.015,0.0,0.0,0.0,-0.046,0.046,0.0,0.0
0.021,-0.021,0.026,-0.026,0.128,-0.128,0.129,-0.129,0.0,0.131,-0.131,0.0,0.0,0.023,-0.023,0.0,0.01,-0.01,0.0,0.0,0.0,0.101,-0.101,0.0,0.0
0.193,-0.193,-0.1,0.1,0.118,-0.118,0.006,-0.006,0.0,0.011,-0.011,0.0,0.0,-0.003,0.003,0.0,-0.0,0.0,0.0,0.0,0.0,-0.086,0.086,0.0,0.0
-0.115,0.115,0.155,-0.155,0.066,-0.066,-0.068,0.068,0.0,0.111,-0.111,0.0,0.0,0.073,-0.073,0.0,-0.0,0.0,0.0,0.0,0.0,-0.044,0.044,0.0,0.0
-0.028,0.028,0.169,-0.169,0.134,-0.134,-0.041,0.041,0.0,-0.094,0.094,0.0,0.0,0.11,-0.11,0.0,0.003,-0.003,0.0,0.0,0.0,0.09,-0.09,0.0,0.0
0.106,-0.106,-0.049,0.049,0.037,-0.037,0.155,-0.155,0.0,-0.258,0.258,0.0,0.0,0.146,-0.146,0.0,0.009,-0.009,0.0,0.0,0.0,0.007,-0.007,0.0,0.0
-0.027,0.027,0.014,-0.014,0.106,-0.106,0.136,-0.136,0.0,-0.056,0.056,0.0,0.0,0.022,-0.022,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
