0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.078,-0.078,-0.049,0.049,0.0,-0.141,0.141,0.0,-0.113,0.113,-0.219,0.219,0.0,0.081,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26,0.26,-0.067,0.067,0.0,-0.102,0.102,0.0,-0.01,0.01,-0.093,0.093,0.0,0.026,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.132,0.132,0.051,-0.051,0.0,0.0,-0.0,0.0,-0.017,0.017,-0.085,0.085,0.0,0.087,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.194,-0.194,-0.135,0.135,0.0,0.08,-0.08,0.0,0.046,-0.046,-0.049,0.049,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,-0.08,-0.15,0.15,0.0,0.045,-0.045,0.0,-0.029,0.029,0.047,-0.047,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.269,0.269,0.144,-0.144,0.0,-0.104,0.104,0.0,0.137,-0.137,0.002,-0.002,0.0,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.004,-0.103,0.103,0.0,-0.116,0.116,0.0,-0.042,0.042,-0.128,0.128,0.0,0.098,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.049,0.049,-0.127,0.127,0.0,-0.078,0.078,0.0,0.008,-0.008,-0.05,0.05,0.0,0.045,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.121,0.121,-0.082,0.082,0.0,0.166,-0.166,0.0,0.067,-0.067,-0.042,0.042,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037,-0.037,0.133,-0.133,0.0,-0.151,0.151,0.0,0.036,-0.036,0.221,-0.221,0.0,-0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022,-0.022,0.093,-0.093,0.0,0.151,-0.151,0.0,0.009,-0.009,0.217,-0.217,0.0,-0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.067,0.067,0.169,-0.169,0.0,0.106,-0.106,0.0,-0.055,0.055,0.018,-0.018,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.118,0.118,0.254,-0.254,0.0,-0.013,0.013,0.0,0.11,-0.11,-0.065,0.065,0.0,0.173,-0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2,0.2,0.09,-0.09,0.0,-0.137,0.137,0.0,-0.31,0.31,0.0,-0.0,0.0,0.058,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036,-0.036,0.046,-0.046,0.0,-0.107,0.107,0.0,0.059,-0.059,0.123,-0.123,0.0,-0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.118,0.118,-0.029,0.029,0.0,0.03,-0.03,0.0,0.005,-0.005,-0.213,0.213,0.0,0.104,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.069,0.069,0.0,0.041,-0.041,0.254,-0.254,0.0,-0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,-0.13,-0.115,0.115,0.0,0.049,-0.049,0.0,0.055,-0.055,0.101,-0.101,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041,-0.041,-0.271,0.271,0.0,-0.13,0.13,0.0,0.139,-0.139,0.032,-0.032,0.0,0.023,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.086,0.086,-0.142,0.142,0.0,0.059,-0.059,0.0,0.122,-0.122,0.036,-0.036,0.0,-0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.085,-0.085,-0.218,0.218,0.0,-0.078,0.078,0.0,-0.067,0.067,-0.01,0.01,0.0,-0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.097,-0.097,-0.141,0.141,0.0,0.069,-0.069,0.0,0.072,-0.072,-0.107,0.107,0.0,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.135,-0.135,-0.2,0.2,0.0,-0.133,0.133,0.0,-0.062,0.062,0.009,-0.009,0.0,-0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.153,0.153,-0.052,0.052,0.0,-0.061,0.061,0.0,0.0,-0.0,0.187,-0.187,0.0,-0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.169,-0.169,0.154,-0.154,0.0,-0.096,0.096,0.0,0.095,-0.095,0.088,-0.088,0.0,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
