0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.198,-0.198,0.17,-0.17,-0.132,0.132,0.0,-0.087,0.087,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083,-0.083,-0.085,0.085,0.0,-0.0,0.0,-0.041,0.041,0.0,0.0,0.0,0.0,-0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.175,-0.175,-0.025,0.025,-0.038,0.038,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.056,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.081,-0.081,0.225,-0.225,0.036,-0.036,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.149,-0.149,0.087,-0.087,0.084,-0.084,0.0,0.076,-0.076,0.0,0.0,0.0,0.0,-0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21,0.21,-0.226,0.226,-0.004,0.004,0.0,-0.076,0.076,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.149,0.149,-0.214,0.214,-0.324,0.324,0.0,-0.078,0.078,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.073,-0.073,-0.124,0.124,-0.064,0.064,0.0,-0.002,0.002,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,-0.007,-0.118,0.118,-0.022,0.022,0.0,0.269,-0.269,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013,0.013,-0.007,0.007,0.169,-0.169,0.0,-0.079,0.079,0.0,0.0,0.0,0.0,-0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.161,0.161,0.22,-0.22,0.241,-0.241,0.0,0.214,-0.214,0.0,0.0,0.0,0.0,-0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.244,0.244,0.002,-0.002,0.104,-0.104,0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.021,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.151,0.151,-0.051,0.051,-0.054,0.054,0.0,-0.057,0.057,0.0,0.0,0.0,0.0,0.209,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056,-0.056,-0.28,0.28,0.071,-0.071,0.0,-0.176,0.176,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.077,0.077,0.157,-0.157,0.128,-0.128,0.0,-0.205,0.205,0.0,0.0,0.0,0.0,-0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,-0.13,0.0,-0.0,-0.18,0.18,0.0,-0.073,0.073,0.0,0.0,0.0,0.0,0.078,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.26,0.26,-0.16,0.16,0.206,-0.206,0.0,-0.085,0.085,0.0,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,-0.03,0.191,-0.191,0.101,-0.101,0.0,0.153,-0.153,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.014,0.014,-0.08,0.08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033,-0.033,-0.066,0.066,0.029,-0.029,0.0,0.088,-0.088,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.109,0.109,0.138,-0.138,-0.056,0.056,0.0,-0.103,0.103,0.0,0.0,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.1,-0.045,0.045,-0.156,0.156,0.0,-0.033,0.033,0.0,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103,-0.103,0.085,-0.085,0.006,-0.006,0.0,-0.233,0.233,0.0,0.0,0.0,0.0,-0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.1,-0.1,0.1,0.083,-0.083,0.0,-0.059,0.059,0.0,0.0,0.0,0.0,-0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.063,0.063,0.141,-0.141,0.021,-0.021,0.0,-0.146,0.146,0.0,0.0,0.0,0.0,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
