0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.059,0.059,-0.095,0.095,0.0,-0.052,0.052,-0.086,0.086,0.0,0.0,-0.03,0.03,0.141,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.087,0.087,-0.358,0.358,0.0,-0.086,0.086,-0.017,0.017,0.0,0.0,0.18,-0.18,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058,-0.058,-0.345,0.345,0.0,-0.037,0.037,-0.061,0.061,0.0,0.0,0.147,-0.147,0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.106,-0.106,-0.008,0.008,0.0,0.08,-0.08,-0.052,0.052,0.0,0.0,0.024,-0.024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.009,0.009,0.207,-0.207,0.0,0.115,-0.115,0.065,-0.065,0.0,0.0,0.161,-0.161,-0.211,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.135,0.135,0.168,-0.168,0.0,0.088,-0.088,0.0,-0.0,0.0,0.0,-0.135,0.135,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.166,0.166,0.0,-0.0,0.0,-0.102,0.102,-0.168,0.168,0.0,0.0,0.0,-0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041,0.041,-0.005,0.005,0.0,0.13,-0.13,0.125,-0.125,0.0,0.0,0.12,-0.12,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.127,0.127,-0.021,0.021,0.0,0.0,-0.0,0.229,-0.229,0.0,0.0,0.178,-0.178,-0.289,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.228,-0.228,-0.025,0.025,0.0,-0.015,0.015,0.014,-0.014,0.0,0.0,0.087,-0.087,-0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.168,-0.168,-0.066,0.066,0.0,-0.213,0.213,0.043,-0.043,0.0,0.0,-0.069,0.069,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026,0.026,0.17,-0.17,0.0,0.115,-0.115,0.023,-0.023,0.0,0.0,-0.229,0.229,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.049,0.049,0.153,-0.153,0.0,-0.046,0.046,-0.021,0.021,0.0,0.0,-0.276,0.276,0.158,-0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.138,0.138,0.0,0.141,-0.141,-0.1,0.1,0.0,0.0,0.155,-0.155,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.201,-0.201,-0.08,0.08,0.0,0.042,-0.042,-0.158,0.158,0.0,0.0,0.008,-0.008,-0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.284,0.284,0.056,-0.056,0.0,0.099,-0.099,-0.047,0.047,0.0,0.0,-0.095,0.095,0.123,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.186,-0.186,0.247,-0.247,0.0,0.055,-0.055,0.064,-0.064,0.0,0.0,-0.003,0.003,-0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.102,-0.102,0.182,-0.182,0.0,-0.181,0.181,0.024,-0.024,0.0,0.0,0.009,-0.009,-0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.033,0.033,-0.009,0.009,0.0,-0.163,0.163,0.157,-0.157,0.0,0.0,0.077,-0.077,0.124,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.076,0.076,-0.011,0.011,0.0,0.076,-0.076,0.198,-0.198,0.0,0.0,0.124,-0.124,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006,0.006,-0.038,0.038,0.0,-0.019,0.019,-0.152,0.152,0.0,0.0,0.014,-0.014,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13,0.13,0.003,-0.003,0.0,0.119,-0.119,-0.052,0.052,0.0,0.0,0.071,-0.071,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.069,-0.069,-0.038,0.038,0.0,-0.013,0.013,-0.194,0.194,0.0,0.0,0.185,-0.185,-0.242,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.045,0.045,0.052,-0.052,0.0,-0.306,0.306,-0.076,0.076,0.0,0.0,0.107,-0.107,-0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.196,-0.196,-0.112,0.112,0.0,-0.054,0.054,-0.143,0.143,0.0,0.0,-0.079,0.079,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
