0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.316,-0.316,0.077,-0.077,0.0,0.129,-0.129,0.058,-0.058,-0.1,0.1,0.0,0.0,-0.146,0.146,0.0,0.055,-0.055,-0.062,0.062,0.0,0.01,-0.01,0.0,0.0
-0.054,0.054,0.0,-0.0,0.0,0.054,-0.054,-0.067,0.067,-0.261,0.261,0.0,0.0,-0.023,0.023,0.0,0.039,-0.039,0.054,-0.054,0.0,0.0,-0.0,0.0,0.0
0.161,-0.161,0.015,-0.015,0.0,0.175,-0.175,-0.062,0.062,-0.13,0.13,0.0,0.0,-0.028,0.028,0.0,0.052,-0.052,0.009,-0.009,0.0,0.069,-0.069,0.0,0.0
0.114,-0.114,0.07,-0.07,0.0,-0.125,0.125,0.115,-0.115,0.05,-0.05,0.0,0.0,-0.086,0.086,0.0,0.179,-0.179,-0.08,0.08,0.0,0.24,-0.24,0.0,0.0
0.188,-0.188,-0.111,0.111,0.0,-0.022,0.022,0.277,-0.277,-0.193,0.193,0.0,0.0,-0.047,0.047,0.0,-0.217,0.217,0.044,-0.044,0.0,-0.032,0.032,0.0,0.0
-0.246,0.246,-0.172,0.172,0.0,-0.315,0.315,-0.177,0.177,-0.041,0.041,0.0,0.0,-0.029,0.029,0.0,-0.061,0.061,0.0,-0.0,0.0,-0.043,0.043,0.0,0.0
-0.313,0.313,-0.035,0.035,0.0,-0.045,0.045,-0.079,0.079,0.232,-0.232,0.0,0.0,0.082,-0.082,0.0,-0.173,0.173,0.085,-0.085,0.0,0.031,-0.031,0.0,0.0
0.06,-0.06,-0.117,0.117,0.0,0.022,-0.022,0.17,-0.17,-0.15,0.15,0.0,0.0,0.217,-0.217,0.0,0.075,-0.075,0.0,-0.0,0.0,-0.12,0.12,0.0,0.0
-0.111,0.111,-0.102,0.102,0.0,0.099,-0.099,-0.014,0.014,-0.151,0.151,0.0,0.0,-0.055,0.055,0.0,-0.241,0.241,-0.044,0.044,0.0,-0.011,0.011,0.0,0.0
0.218,-0.218,-0.011,0.011,0.0,-0.022,0.022,-0.202,0.202,-0.077,0.077,0.0,0.0,0.184,-0.184,0.0,0.0,-0.0,-0.079,0.079,0.0,0.302,-0.302,0.0,0.0
0.147,-0.147,0.259,-0.259,0.0,-0.047,0.047,-0.155,0.155,-0.01,0.01,0.0,0.0,0.089,-0.089,0.0,-0.074,0.074,0.01,-0.01,0.0,0.123,-0.123,0.0,0.0
0.036,-0.036,-0.058,0.058,0.0,0.056,-0.056,-0.094,0.094,-0.023,0.023,0.0,0.0,-0.113,0.113,0.0,0.205,-0.205,0.077,-0.077,0.0,0.14,-0.14,0.0,0.0
0.159,-0.159,-0.046,0.046,0.0,0.078,-0.078,0.037,-0.037,0.09,-0.09,0.0,0.0,0.025,-0.025,0.0,-0.15,0.15,-0.073,0.073,0.0,0.077,-0.077,0.0,0.0
-0.019,0.019,-0.221,0.221,0.0,-0.077,0.077,-0.084,0.084,0.0,-0.0,0.0,0.0,-0.063,0.063,0.0,-0.089,0.089,0.009,-0.009,0.0,0.027,-0.027,0.0,0.0
0.005,-0.005,0.147,-0.147,0.0,0.12,-0.12,-0.106,0.106,-0.045,0.045,0.0,0.0,0.063,-0.063,0.0,0.039,-0.039,0.014,-0.014,0.0,0.044,-0.044,0.0,0.0
0.044,-0.044,0.016,-0.016,0.0,0.049,-0.049,0.045,-0.045,-0.102,0.102,0.0,0.0,-0.062,0.062,0.0,0.098,-0.098,0.056,-0.056,0.0,0.235,-0.235,0.0,0.0
0.0,-0.0,0.034,-0.034,0.0,-0.027,0.027,0.0,-0.0,0.071,-0.071,0.0,0.0,0.0,-0.0,0.0,0.066,-0.066,-0.041,0.041,0.0,0.094,-0.094,0.0,0.0
0.004,-0.004,-0.01,0.01,0.0,-0.102,0.102,0.245,-0.245,0.025,-0.025,0.0,0.0,0.097,-0.097,0.0,0.109,-0.109,0.089,-0.089,0.0,-0.095,0.095,0.0,0.0
-0.021,0.021,0.122,-0.122,0.0,0.1,-0.1,0.269,-0.269,-0.12,0.12,0.0,0.0,0.15,-0.15,0.0,-0.012,0.012,0.0,-0.0,0.0,0.149,-0.149,0.0,0.0
-0.089,0.089,0.034,-0.034,0.0,0.012,-0.012,0.049,-0.049,-0.223,0.223,0.0,0.0,0.051,-0.051,0.0,-0.03,0.03,0.075,-0.075,0.0,-0.243,0.243,0.0,0.0
-0.09,0.09,0.195,-0.195,0.0,-0.026,0.026,0.118,-0.118,0.023,-0.023,0.0,0.0,0.06,-0.06,0.0,-0.077,0.077,-0.121,0.121,0.0,-0.162,0.162,0.0,0.0
-0.071,0.071,-0.152,0.152,0.0,0.0,-0.0,0.009,-0.009,-0.01,0.01,0.0,0.0,-0.012,0.012,0.0,-0.012,0.012,-0.079,0.079,0.0,-0.037,0.037,0.0,0.0
0.109,-0.109,0.076,-0.076,0.0,0.035,-0.035,0.219,-0.219,0.084,-0.084,0.0,0.0,0.013,-0.013,0.0,-0.172,0.172,0.085,-0.085,0.0,-0.009,0.009,0.0,0.0
-0.201,0.201,0.072,-0.072,0.0,0.005,-0.005,0.022,-0.022,-0.039,0.039,0.0,0.0,0.095,-0.095,0.0,-0.024,0.024,-0.064,0.064,0.0,-0.146,0.146,0.0,0.0
0.102,-0.102,0.133,-0.133,0.0,0.033,-0.033,-0.118,0.118,0.171,-0.171,0.0,0.0,-0.034,0.034,0.0,-0.013,0.013,0.116,-0.116,0.0,-0.071,0.071,0.0,0.0
