0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.14,0.14,-0.125,0.125,-0.13,0.13,0.0,-0.09,0.09,0.065,-0.065,0.0,0.0,0.053,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062,-0.062,-0.114,0.114,0.0,-0.0,0.0,-0.031,0.031,0.041,-0.041,0.0,0.0,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036,-0.036,-0.113,0.113,-0.012,0.012,0.0,0.036,-0.036,0.262,-0.262,0.0,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.223,0.223,-0.068,0.068,0.041,-0.041,0.0,0.072,-0.072,-0.045,0.045,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.111,0.111,-0.162,0.162,0.068,-0.068,0.0,0.071,-0.071,0.021,-0.021,0.0,0.0,-0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,-0.17,0.195,-0.195,0.01,-0.01,0.0,-0.064,0.064,0.032,-0.032,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.281,-0.281,0.0,-0.0,-0.302,0.302,0.0,-0.131,0.131,0.185,-0.185,0.0,0.0,0.088,-0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.131,-0.131,-0.12,0.12,-0.06,0.06,0.0,-0.009,0.009,0.088,-0.088,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.114,-0.114,-0.077,0.077,-0.027,0.027,0.0,0.291,-0.291,0.037,-0.037,0.0,0.0,-0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.004,0.07,-0.07,0.195,-0.195,0.0,-0.102,0.102,0.105,-0.105,0.0,0.0,-0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.251,0.251,0.156,-0.156,0.215,-0.215,0.0,0.19,-0.19,0.025,-0.025,0.0,0.0,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.049,0.049,0.275,-0.275,0.093,-0.093,0.0,0.043,-0.043,-0.095,0.095,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,-0.019,0.248,-0.248,-0.028,0.028,0.0,-0.036,0.036,-0.053,0.053,0.0,0.0,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.279,-0.279,-0.028,0.028,0.078,-0.078,0.0,-0.201,0.201,0.015,-0.015,0.0,0.0,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.168,0.168,0.074,-0.074,0.125,-0.125,0.0,-0.196,0.196,0.001,-0.001,0.0,0.0,-0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.09,0.09,-0.202,0.202,0.0,-0.043,0.043,-0.063,0.063,0.0,0.0,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.127,-0.127,0.163,-0.163,0.217,-0.217,0.0,-0.08,0.08,-0.011,0.011,0.0,0.0,-0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.216,0.216,-0.037,0.037,0.096,-0.096,0.0,0.12,-0.12,0.043,-0.043,0.0,0.0,-0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028,-0.028,-0.158,0.158,-0.098,0.098,0.0,0.0,-0.0,0.039,-0.039,0.0,0.0,0.113,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047,-0.047,-0.122,0.122,0.009,-0.009,0.0,0.122,-0.122,-0.028,0.028,0.0,0.0,-0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.123,0.123,-0.036,0.036,-0.078,0.078,0.0,-0.128,0.128,0.044,-0.044,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.066,-0.066,-0.127,0.127,-0.15,0.15,0.0,-0.007,0.007,-0.055,0.055,0.0,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.067,0.067,-0.153,0.153,0.011,-0.011,0.0,-0.226,0.226,-0.104,0.104,0.0,0.0,-0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.077,-0.077,-0.005,0.005,0.064,-0.064,0.0,-0.079,0.079,0.0,-0.0,0.0,0.0,-0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.116,0.116,0.12,-0.12,0.043,-0.043,0.0,-0.143,0.143,0.005,-0.005,0.0,0.0,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
