0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.139,-0.139,0.081,-0.081,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.206,-0.206,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,-0.0,-0.123,0.123,0.0
-0.268,0.268,-0.065,0.065,-0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0,0.0,0.0,-0.014,0.014,0.058,-0.058,0.042,-0.042,0.0
-0.155,0.155,-0.171,0.171,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.0,0.074,-0.074,0.0,-0.0,0.0
0.202,-0.202,0.216,-0.216,-0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.0,0.0,0.0,0.025,-0.025,0.03,-0.03,0.015,-0.015,0.0
0.154,-0.154,0.143,-0.143,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,0.023,-0.023,-0.15,0.15,-0.008,0.008,0.0
-0.254,0.254,-0.162,0.162,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.0,0.01,-0.01,-0.058,0.058,0.091,-0.091,0.0
-0.047,0.047,0.084,-0.084,-0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.084,-0.084,0.0,0.0,0.0,0.0,-0.045,0.045,0.246,-0.246,0.016,-0.016,0.0
-0.003,0.003,0.066,-0.066,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.008,-0.008,0.103,-0.103,0.112,-0.112,0.0
-0.138,0.138,-0.017,0.017,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0,0.0,0.0,0.134,-0.134,0.044,-0.044,-0.019,0.019,0.0
0.045,-0.045,-0.158,0.158,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,-0.246,0.246,0.0,0.0,0.0,0.0,-0.002,0.002,-0.144,0.144,0.119,-0.119,0.0
-0.095,0.095,-0.044,0.044,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.224,0.224,0.0,0.0,0.0,0.0,0.11,-0.11,-0.17,0.17,0.01,-0.01,0.0
-0.045,0.045,-0.028,0.028,-0.061,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,0.0,-0.006,0.006,-0.139,0.139,-0.085,0.085,0.0
-0.113,0.113,-0.19,0.19,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.135,-0.135,0.0,0.0,0.0,0.0,-0.004,0.004,0.14,-0.14,0.084,-0.084,0.0
-0.169,0.169,-0.242,0.242,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.14,0.14,0.124,-0.124,-0.246,0.246,0.0
-0.041,0.041,0.008,-0.008,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,-0.135,0.135,0.0,0.0,0.0,0.0,-0.093,0.093,-0.133,0.133,0.08,-0.08,0.0
-0.072,0.072,0.03,-0.03,-0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.232,-0.232,0.0,0.0,0.0,0.0,-0.052,0.052,-0.047,0.047,0.032,-0.032,0.0
0.0,-0.0,0.0,-0.0,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,-0.198,0.198,0.0,0.0,0.0,0.0,-0.005,0.005,-0.131,0.131,-0.053,0.053,0.0
0.147,-0.147,0.168,-0.168,-0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,0.0,0.0,0.088,-0.088,-0.074,0.074,0.091,-0.091,0.0
0.023,-0.023,0.22,-0.22,-0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.0,0.0,0.047,-0.047,0.035,-0.035,0.164,-0.164,0.0
-0.094,0.094,0.073,-0.073,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,0.0,0.0,0.079,-0.079,-0.113,0.113,0.101,-0.101,0.0
0.033,-0.033,0.276,-0.276,0.101,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,0.0,0.0,-0.055,0.055,-0.035,0.035,-0.006,0.006,0.0
0.151,-0.151,0.183,-0.183,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.058,-0.058,0.0,0.0,0.0,0.0,-0.01,0.01,-0.04,0.04,0.117,-0.117,0.0
0.138,-0.138,0.193,-0.193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,0.0,0.0,-0.128,0.128,-0.016,0.016,-0.03,0.03,0.0
-0.221,0.221,-0.035,0.035,0.084,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,-0.141,0.141,0.0,0.0,0.0,0.0,-0.009,0.009,-0.159,0.159,0.052,-0.052,0.0
0.119,-0.119,-0.073,0.073,-0.094,0.094,0.0,0.0,0.0,0.0,0.0,0.0,-0.115,0.115,0.0,0.0,0.0,0.0,-0.043,0.043,-0.023,0.023,0.06,-0.06,0.0
