0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.11,-0.11,0.064,-0.064,-0.141,0.141,0.0,0.032,-0.032,0.0,0.0,0.0,0.0,0.168,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.069,-0.069,0.194,-0.194,0.0,-0.0,0.0,0.091,-0.091,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.227,-0.227,0.157,-0.157,0.011,-0.011,0.0,-0.136,0.136,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049,-0.049,0.05,-0.05,-0.013,0.013,0.0,0.027,-0.027,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.076,0.076,0.15,-0.15,0.06,-0.06,0.0,-0.064,0.064,0.0,0.0,0.0,0.0,-0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.243,0.243,-0.178,0.178,0.061,-0.061,0.0,0.244,-0.244,0.0,0.0,0.0,0.0,-0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.27,0.27,0.0,-0.139,0.139,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.041,0.041,0.121,-0.121,-0.017,0.017,0.0,0.016,-0.016,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.078,0.078,0.138,-0.138,0.015,-0.015,0.0,-0.115,0.115,0.0,0.0,0.0,0.0,-0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.185,-0.185,-0.027,0.027,0.191,-0.191,0.0,0.007,-0.007,0.0,0.0,0.0,0.0,-0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.136,-0.136,-0.147,0.147,0.181,-0.181,0.0,-0.278,0.278,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.177,0.177,-0.286,0.286,0.095,-0.095,0.0,0.051,-0.051,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15,0.15,-0.241,0.241,-0.006,0.006,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.004,0.112,-0.112,0.092,-0.092,0.0,0.124,-0.124,0.0,0.0,0.0,0.0,-0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.199,-0.199,-0.054,0.054,0.129,-0.129,0.0,0.211,-0.211,0.0,0.0,0.0,0.0,-0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.243,0.243,0.03,-0.03,-0.184,0.184,0.0,0.052,-0.052,0.0,0.0,0.0,0.0,0.127,-0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036,-0.036,-0.164,0.164,0.283,-0.283,0.0,0.219,-0.219,0.0,0.0,0.0,0.0,-0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003,-0.003,-0.006,0.006,0.061,-0.061,0.0,-0.241,0.241,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.081,-0.081,0.102,-0.102,-0.057,0.057,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.138,-0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.061,0.061,0.117,-0.117,0.037,-0.037,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,-0.11,-0.013,0.013,-0.101,0.101,0.0,0.011,-0.011,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.142,0.142,0.108,-0.108,-0.19,0.19,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.094,-0.094,0.157,-0.157,-0.032,0.032,0.0,0.166,-0.166,0.0,0.0,0.0,0.0,-0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026,0.026,0.037,-0.037,0.077,-0.077,0.0,-0.142,0.142,0.0,0.0,0.0,0.0,-0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.249,-0.249,-0.1,0.1,-0.001,0.001,0.0,0.105,-0.105,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
