0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.312,-0.312,0.0,0.12,-0.12,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.014,0.0,0.005,-0.005,0.009,-0.009,0.01,-0.01,0.0
0.278,-0.278,0.0,0.069,-0.069,0.064,-0.064,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.006,-0.006,0.014,-0.014,0.0,0.0,0.0
0.264,-0.264,0.0,0.093,-0.093,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.008,0.013,-0.013,0.008,-0.008,0.0,0.0,0.0
0.257,-0.257,0.0,0.086,-0.086,0.0,0.0,0.0,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.015,0.007,-0.007,0.01,-0.01,0.0,0.0,0.0
0.17,-0.17,0.242,-0.242,0.0,0.109,-0.109,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.006,-0.006,0.009,-0.009,0.012,-0.012,0.012,-0.012
0.297,-0.297,0.0,0.095,-0.095,0.02,-0.02,0.0,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.013,-0.013,0.011,-0.011,0.014,-0.014
