1,2,3,4,5,6,7,9,8.0,
1,2,3,4,5,6,7,8,,
3,1,2,4,5,6,7,8,11.0,9.0
3,1,2,4,5,6,7,8,9.0,
1,2,3,4,5,6,7,9,,
3,1,2,4,5,6,7,9,10.0,
