0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,0.0,0.072,-0.072,-0.121,0.121,-0.025,0.025,-0.078,0.078,-0.02,0.02,0.0,-0.007,0.007,0.077,-0.077,0.075,-0.075,-0.053,0.053,0.0,-0.098,0.098,0.004,-0.004,0.0,0.0,-0.04,0.04
0.0,0.0,0.038,-0.038,0.057,-0.057,0.004,-0.004,0.095,-0.095,0.103,-0.103,0.0,0.153,-0.153,0.151,-0.151,0.063,-0.063,0.046,-0.046,0.0,-0.14,0.14,0.003,-0.003,0.0,0.0,0.024,-0.024
0.0,0.0,-0.19,0.19,-0.143,0.143,0.025,-0.025,-0.037,0.037,-0.118,0.118,0.0,0.3,-0.3,0.25,-0.25,-0.119,0.119,0.031,-0.031,0.0,-0.083,0.083,-0.003,0.003,0.0,0.0,0.015,-0.015
0.0,0.0,0.017,-0.017,-0.119,0.119,0.009,-0.009,-0.022,0.022,0.05,-0.05,0.0,0.014,-0.014,-0.111,0.111,-0.056,0.056,0.075,-0.075,0.0,-0.036,0.036,-0.064,0.064,0.0,0.0,-0.01,0.01
0.0,0.0,0.001,-0.001,-0.069,0.069,-0.108,0.108,-0.163,0.163,-0.1,0.1,0.0,0.279,-0.279,0.249,-0.249,-0.0,0.0,0.089,-0.089,0.0,-0.163,0.163,0.114,-0.114,0.0,0.0,-0.042,0.042
0.0,0.0,-0.032,0.032,-0.068,0.068,0.131,-0.131,0.191,-0.191,0.271,-0.271,0.0,0.16,-0.16,0.21,-0.21,-0.042,0.042,-0.029,0.029,0.0,-0.068,0.068,-0.035,0.035,0.0,0.0,-0.008,0.008
0.0,0.0,-0.009,0.009,-0.094,0.094,-0.009,0.009,-0.067,0.067,0.043,-0.043,0.0,0.171,-0.171,0.298,-0.298,-0.021,0.021,-0.075,0.075,0.0,-0.097,0.097,0.016,-0.016,0.0,0.0,0.0,-0.0
0.0,0.0,-0.072,0.072,0.047,-0.047,-0.005,0.005,0.059,-0.059,0.103,-0.103,0.0,0.092,-0.092,-0.008,0.008,0.055,-0.055,-0.081,0.081,0.0,-0.04,0.04,0.003,-0.003,0.0,0.0,0.011,-0.011
0.0,0.0,0.144,-0.144,0.13,-0.13,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.074,0.074,0.0,-0.0,-0.137,0.137,0.1,-0.1,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.022,-0.022
0.0,0.0,0.046,-0.046,0.087,-0.087,-0.039,0.039,0.179,-0.179,0.088,-0.088,0.0,-0.083,0.083,-0.006,0.006,0.169,-0.169,-0.208,0.208,0.0,-0.103,0.103,0.014,-0.014,0.0,0.0,-0.033,0.033
0.0,0.0,0.0,-0.0,-0.161,0.161,-0.044,0.044,-0.079,0.079,-0.104,0.104,0.0,0.13,-0.13,0.103,-0.103,-0.055,0.055,-0.117,0.117,0.0,0.025,-0.025,0.104,-0.104,0.0,0.0,-0.007,0.007
0.0,0.0,0.068,-0.068,0.273,-0.273,0.122,-0.122,0.121,-0.121,0.145,-0.145,0.0,0.0,-0.0,-0.059,0.059,-0.166,0.166,0.135,-0.135,0.0,0.026,-0.026,0.026,-0.026,0.0,0.0,-0.02,0.02
0.0,0.0,-0.132,0.132,0.116,-0.116,-0.019,0.019,-0.155,0.155,-0.305,0.305,0.0,0.028,-0.028,0.105,-0.105,-0.06,0.06,0.084,-0.084,0.0,-0.011,0.011,-0.041,0.041,0.0,0.0,0.019,-0.019
0.0,0.0,-0.049,0.049,-0.182,0.182,-0.033,0.033,-0.036,0.036,-0.05,0.05,0.0,-0.075,0.075,0.05,-0.05,-0.158,0.158,0.154,-0.154,0.0,-0.032,0.032,-0.088,0.088,0.0,0.0,0.046,-0.046
0.0,0.0,0.081,-0.081,-0.025,0.025,-0.084,0.084,-0.131,0.131,-0.126,0.126,0.0,0.199,-0.199,0.13,-0.13,-0.182,0.182,0.117,-0.117,0.0,0.088,-0.088,-0.015,0.015,0.0,0.0,0.023,-0.023
0.0,0.0,-0.134,0.134,-0.061,0.061,0.036,-0.036,-0.069,0.069,0.001,-0.001,0.0,-0.066,0.066,0.086,-0.086,0.103,-0.103,-0.171,0.171,0.0,-0.085,0.085,0.025,-0.025,0.0,0.0,-0.041,0.041
0.0,0.0,0.116,-0.116,-0.159,0.159,-0.006,0.006,-0.009,0.009,0.011,-0.011,0.0,0.023,-0.023,0.022,-0.022,0.047,-0.047,0.123,-0.123,0.0,-0.0,0.0,0.01,-0.01,0.0,0.0,0.026,-0.026
0.0,0.0,-0.098,0.098,-0.028,0.028,0.044,-0.044,0.163,-0.163,0.014,-0.014,0.0,0.08,-0.08,0.051,-0.051,0.016,-0.016,0.022,-0.022,0.0,-0.147,0.147,0.069,-0.069,0.0,0.0,-0.044,0.044
0.0,0.0,0.218,-0.218,-0.031,0.031,-0.124,0.124,-0.232,0.232,-0.173,0.173,0.0,0.109,-0.109,0.11,-0.11,-0.077,0.077,-0.029,0.029,0.0,-0.075,0.075,0.023,-0.023,0.0,0.0,-0.028,0.028
0.0,0.0,0.304,-0.304,0.124,-0.124,0.036,-0.036,0.083,-0.083,0.14,-0.14,0.0,-0.156,0.156,-0.137,0.137,0.173,-0.173,-0.131,0.131,0.0,-0.136,0.136,0.124,-0.124,0.0,0.0,-0.043,0.043
0.0,0.0,-0.159,0.159,0.327,-0.327,0.111,-0.111,0.302,-0.302,0.14,-0.14,0.0,-0.11,0.11,0.052,-0.052,-0.131,0.131,0.051,-0.051,0.0,-0.016,0.016,-0.042,0.042,0.0,0.0,-0.018,0.018
0.0,0.0,0.156,-0.156,0.113,-0.113,-0.018,0.018,-0.076,0.076,-0.021,0.021,0.0,0.051,-0.051,0.111,-0.111,-0.077,0.077,0.106,-0.106,0.0,0.134,-0.134,0.063,-0.063,0.0,0.0,0.004,-0.004
