0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.021,0.021,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.081,-0.081,0.029,-0.029,0.0,0.0,-0.0,0.08,-0.08,0.0,0.0,0.0,0.071,-0.071,0.0,-0.151,0.151,0.0,-0.0,0.0,0.0
-0.131,0.131,0.0,0.0,0.0,-0.186,0.186,0.0,0.0,-0.051,0.051,-0.063,0.063,0.0,0.008,-0.008,0.004,-0.004,0.0,0.0,0.0,0.067,-0.067,0.0,0.008,-0.008,-0.071,0.071,0.0,0.0
0.114,-0.114,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,-0.087,0.087,-0.179,0.179,0.0,-0.227,0.227,0.05,-0.05,0.0,0.0,0.0,0.057,-0.057,0.0,-0.076,0.076,-0.065,0.065,0.0,0.0
0.015,-0.015,0.0,0.0,0.0,-0.163,0.163,0.0,0.0,-0.027,0.027,-0.275,0.275,0.0,-0.203,0.203,0.018,-0.018,0.0,0.0,0.0,-0.006,0.006,0.0,-0.034,0.034,0.02,-0.02,0.0,0.0
0.017,-0.017,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,-0.152,0.152,-0.018,0.018,0.0,-0.035,0.035,-0.105,0.105,0.0,0.0,0.0,-0.135,0.135,0.0,-0.096,0.096,0.024,-0.024,0.0,0.0
-0.095,0.095,0.0,0.0,0.0,0.09,-0.09,0.0,0.0,-0.23,0.23,-0.026,0.026,0.0,0.151,-0.151,0.028,-0.028,0.0,0.0,0.0,0.056,-0.056,0.0,0.011,-0.011,0.038,-0.038,0.0,0.0
-0.175,0.175,0.0,0.0,0.0,-0.201,0.201,0.0,0.0,0.078,-0.078,0.08,-0.08,0.0,0.045,-0.045,-0.13,0.13,0.0,0.0,0.0,-0.057,0.057,0.0,0.157,-0.157,-0.096,0.096,0.0,0.0
-0.018,0.018,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.01,-0.01,-0.056,0.056,0.0,0.085,-0.085,0.054,-0.054,0.0,0.0,0.0,-0.045,0.045,0.0,-0.172,0.172,-0.037,0.037,0.0,0.0
0.005,-0.005,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,-0.056,0.056,-0.045,0.045,0.0,0.084,-0.084,-0.137,0.137,0.0,0.0,0.0,-0.1,0.1,0.0,0.1,-0.1,0.114,-0.114,0.0,0.0
0.03,-0.03,0.0,0.0,0.0,0.054,-0.054,0.0,0.0,0.091,-0.091,-0.064,0.064,0.0,0.033,-0.033,0.043,-0.043,0.0,0.0,0.0,-0.026,0.026,0.0,-0.064,0.064,0.049,-0.049,0.0,0.0
0.221,-0.221,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.17,-0.17,0.0,-0.0,0.0,-0.021,0.021,-0.115,0.115,0.0,0.0,0.0,0.0,-0.0,0.0,-0.141,0.141,0.012,-0.012,0.0,0.0
0.191,-0.191,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,-0.13,0.13,0.262,-0.262,0.0,0.072,-0.072,0.024,-0.024,0.0,0.0,0.0,-0.126,0.126,0.0,0.015,-0.015,-0.142,0.142,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.032,-0.032,-0.062,0.062,0.0,0.286,-0.286,0.166,-0.166,0.0,0.0,0.0,0.03,-0.03,0.0,0.005,-0.005,0.077,-0.077,0.0,0.0
0.115,-0.115,0.0,0.0,0.0,-0.151,0.151,0.0,0.0,-0.034,0.034,0.061,-0.061,0.0,0.132,-0.132,-0.278,0.278,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,-0.0,0.096,-0.096,0.0,0.0
-0.111,0.111,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.033,-0.033,0.006,-0.006,0.0,-0.006,0.006,-0.215,0.215,0.0,0.0,0.0,-0.159,0.159,0.0,-0.083,0.083,0.063,-0.063,0.0,0.0
-0.039,0.039,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,-0.0,-0.291,0.291,0.0,-0.083,0.083,-0.054,0.054,0.0,0.0,0.0,0.007,-0.007,0.0,-0.063,0.063,0.028,-0.028,0.0,0.0
0.281,-0.281,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,-0.101,0.101,-0.184,0.184,0.0,-0.226,0.226,0.057,-0.057,0.0,0.0,0.0,-0.101,0.101,0.0,-0.099,0.099,-0.09,0.09,0.0,0.0
