0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.232,0.232,0.107,-0.107,0.01,-0.01,0.0,0.0,-0.16,0.16,-0.201,0.201,-0.128,0.128,0.0,-0.022,0.022,-0.127,0.127,0.027,-0.027,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.167,-0.167
0.158,-0.158,-0.066,0.066,0.134,-0.134,0.0,0.0,0.056,-0.056,-0.027,0.027,-0.095,0.095,0.0,-0.053,0.053,-0.052,0.052,-0.113,0.113,-0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.093,-0.093
0.041,-0.041,-0.079,0.079,0.024,-0.024,0.0,0.0,0.09,-0.09,0.052,-0.052,0.076,-0.076,0.0,0.064,-0.064,-0.133,0.133,-0.083,0.083,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,-0.029,0.029
-0.039,0.039,0.012,-0.012,0.22,-0.22,0.0,0.0,-0.037,0.037,0.233,-0.233,-0.006,0.006,0.0,0.07,-0.07,-0.184,0.184,-0.002,0.002,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,-0.038,0.038
0.028,-0.028,0.121,-0.121,-0.016,0.016,0.0,0.0,-0.153,0.153,-0.086,0.086,-0.106,0.106,0.0,-0.142,0.142,-0.039,0.039,0.124,-0.124,-0.012,0.012,0.0,0.0,0.0,0.0,0.0,-0.091,0.091
0.079,-0.079,-0.0,0.0,0.226,-0.226,0.0,0.0,0.034,-0.034,0.006,-0.006,-0.094,0.094,0.0,-0.002,0.002,-0.129,0.129,-0.094,0.094,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.076,-0.076
0.091,-0.091,0.181,-0.181,0.181,-0.181,0.0,0.0,-0.027,0.027,0.085,-0.085,-0.084,0.084,0.0,-0.108,0.108,-0.184,0.184,-0.12,0.12,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.025,-0.025
0.075,-0.075,0.072,-0.072,-0.215,0.215,0.0,0.0,-0.051,0.051,-0.074,0.074,0.116,-0.116,0.0,0.07,-0.07,-0.2,0.2,0.066,-0.066,0.065,-0.065,0.0,0.0,0.0,0.0,0.0,-0.011,0.011
-0.04,0.04,-0.218,0.218,0.191,-0.191,0.0,0.0,0.005,-0.005,0.08,-0.08,0.012,-0.012,0.0,0.006,-0.006,-0.075,0.075,0.04,-0.04,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,-0.136,0.136
0.125,-0.125,-0.168,0.168,0.0,-0.0,0.0,0.0,-0.133,0.133,-0.132,0.132,-0.044,0.044,0.0,0.053,-0.053,-0.308,0.308,0.021,-0.021,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.076,-0.076
-0.099,0.099,0.075,-0.075,0.139,-0.139,0.0,0.0,-0.122,0.122,0.085,-0.085,-0.068,0.068,0.0,0.051,-0.051,-0.115,0.115,0.0,-0.0,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,-0.052,0.052
0.019,-0.019,-0.059,0.059,-0.07,0.07,0.0,0.0,0.176,-0.176,0.134,-0.134,0.115,-0.115,0.0,0.192,-0.192,0.027,-0.027,-0.087,0.087,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,-0.056,0.056
-0.04,0.04,0.165,-0.165,0.22,-0.22,0.0,0.0,0.0,-0.0,0.121,-0.121,-0.099,0.099,0.0,-0.164,0.164,0.067,-0.067,0.127,-0.127,0.124,-0.124,0.0,0.0,0.0,0.0,0.0,0.111,-0.111
-0.023,0.023,-0.235,0.235,-0.149,0.149,0.0,0.0,0.2,-0.2,0.148,-0.148,0.208,-0.208,0.0,0.15,-0.15,-0.179,0.179,-0.028,0.028,-0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.198,-0.198
-0.239,0.239,0.185,-0.185,-0.023,0.023,0.0,0.0,0.037,-0.037,-0.023,0.023,-0.088,0.088,0.0,0.035,-0.035,0.0,-0.0,-0.05,0.05,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,-0.261,0.261
0.0,-0.0,0.0,-0.0,0.21,-0.21,0.0,0.0,0.231,-0.231,0.184,-0.184,-0.048,0.048,0.0,0.144,-0.144,0.099,-0.099,-0.033,0.033,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,-0.016,0.016
-0.306,0.306,-0.04,0.04,0.112,-0.112,0.0,0.0,-0.259,0.259,-0.068,0.068,-0.13,0.13,0.0,-0.201,0.201,-0.184,0.184,-0.071,0.071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.035
0.08,-0.08,-0.152,0.152,-0.018,0.018,0.0,0.0,0.01,-0.01,0.114,-0.114,0.116,-0.116,0.0,0.185,-0.185,-0.058,0.058,0.097,-0.097,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.053,-0.053
0.043,-0.043,0.05,-0.05,0.024,-0.024,0.0,0.0,-0.122,0.122,-0.039,0.039,-0.007,0.007,0.0,-0.051,0.051,0.005,-0.005,-0.044,0.044,-0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.141,-0.141
-0.143,0.143,0.092,-0.092,-0.06,0.06,0.0,0.0,0.047,-0.047,0.08,-0.08,0.0,-0.0,0.0,-0.065,0.065,0.12,-0.12,-0.028,0.028,-0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.185,-0.185
