0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.25462769791563955,-0.025022112914833514,0.012598421710898575,-0.010638286738988662,-0.003961965490941647,-0.049324188490592794,0.03684992159297396,0.05570287446864344,0.05217570018340946,-0.045464349943836024,0.05066068901628488,-0.024168371464664565,0.012017439373280106,0.011381995728605234,0.06932277228953311,0.07624928718236938,-0.0061844841681241245,-0.022180987668662805,-0.06407568167996736,0.04894079229565819,-0.01709224496445408,0.06187122622628827,0.01723595044869416,-0.08660556889209262,0.08423587006619122,-0.05551002066988712,-0.05539600170245236,-0.031907861488579485,0.009424127553940358,-0.031552749498815175,-0.009150836527588942,-0.010695419769014993,-0.003634916856831402,0.08660461880515963,-0.023772903578057492,-0.11886257351389774,-0.04495875394183728,0.008439398791114477
-0.01883356801704065,0.20483938951348452,-0.0751319094233855,-0.02046261316977131,0.05554432366015868,0.0494219914311781,-0.05809906325367378,-0.09073977264460957,0.09084032894786605,-0.014733226866565443,0.04452229077620119,0.06728926390180075,-0.1306293561088206,-0.056100509733278875,0.033985092362488,-8.003788570644595e-05,-0.06029142458119194,-0.016128796813701867,0.056117600689472594,0.04700033272464546,0.00922308265667541,-0.04495803844039159,-0.011743481103934137,0.025775865357053555,-0.02058875692436195,0.008013158684661681,-0.058159962280695386,-0.05181487345659172,-0.016991878531005294,0.09232896212288243,-0.055955870302883105,0.00555824749732474,-0.09465379022955585,-0.005950487423107199,0.0021003167630823318,-0.0018991139874277067,-0.04048281744078118,0.1222634205255169
-0.0013223985252776014,-0.0010601661796098333,0.14744297925627856,0.049826692401231845,-0.036794987943557476,0.01558599521591857,0.06202729398955284,0.018491806235712428,0.014696355169662915,0.024152746463864,-0.03170998846163829,0.06439440958933745,0.03220425822485801,0.010172807106554552,0.03934908423228357,0.03488992156751994,-0.020184744847580618,0.028763215759095555,0.0239118870358598,0.022648099709566646,-0.05039071701287063,-0.07921094113075304,-0.04438293504200681,-0.004749462163705312,0.05000175331795272,-0.07486930926178663,0.011784379977634842,0.08668408783578478,0.02534218781576579,-0.03136412671656618,0.023986386208349298,0.015830366383273273,-0.03549526885462046,0.021376602436555127,0.024478713281806265,-0.02865879721076386,0.004404590510182899,-0.007134642792309287
0.0045395130213373765,-0.06208046814363618,0.05037198725458027,0.13815608154923475,-0.07705562912460082,0.014095173041507718,-0.0023745581607394215,-0.008809927888305417,0.00028039531996367433,0.1001289651705719,0.05480897402784241,-0.00012524177245950562,0.09873048995529254,-0.0012289773463233645,0.003842442153874476,0.0011599146080686171,-0.013405882683814123,-0.026874154209950766,0.03973714299717875,0.07785530523752901,0.10372830312679025,-0.03226543252228944,-0.025700086670048958,0.02942847278046814,0.04921417072135827,-0.017247926561558928,0.009086585674623978,-0.029329542711511676,0.014363020952748587,0.051532701567256325,-0.1073071109266687,0.03630070125852636,-0.05708256004732957,-0.09273721121806504,0.07344297748880273,0.05381805784297138,0.04549271885396084,-0.07389225637214142
-0.025063628330558405,0.1362062352303737,-0.07826588499803343,-0.06740648420712754,0.18716204205466336,-0.03272875030771385,-0.003969886919099606,0.032117044548070746,-0.035731908485869185,0.025844707964356898,-0.017658954500609603,0.018786913979939424,-0.07409408166636482,-0.008899116305039471,-0.01141399737904549,-0.10983642108049775,-0.046366086195485046,0.010446078051522706,-0.007935721878657858,-0.0008722053629905131,0.035137852782990635,-0.015819043635750724,-0.04533551242992868,-0.01192183537822549,-0.02189179462043638,0.04126305188903283,0.0001612877250774416,0.021982426657913834,-0.03206671989504822,-0.03029262068151263,0.012384117495755154,-0.06411233393407315,-0.00414492660620521,-0.007509638600684124,-0.0011027582057649805,0.006797764296123438,-0.03765111882317035,0.07656280074017471
-0.08885155780072336,0.027403220950599518,-0.007125424743614664,0.04152632210852291,-0.03332769327335916,0.1815349571603812,-0.05097902960680692,-0.10253354584052424,0.010846801453045243,0.0013487990292602246,0.03883134919736374,0.04173523251918545,-0.03976480233882828,0.023192672031796393,0.00938800298111634,0.039769436485741626,-0.014719890195022728,0.03859720045316835,0.08157962266810381,-0.05408685521937099,-0.024541329401495445,-0.023807263598054372,-0.036235126383858354,-0.016812964093760166,-0.07935311624591573,-0.04083122899533485,0.03709022514923567,0.00015858387634135951,0.0332155454539986,0.04991585950214724,0.03724516963845455,0.07509905552548427,-0.13073939534855963,-0.05126664082025586,0.026859915905829097,0.03845197616244648,-0.02474211958174755,-0.06354355976465728
0.012608556708256922,0.021430937616757212,0.10737230083778639,0.0033018939777942073,0.006947157828356845,-0.006260921935520511,0.3617369942946482,0.07613777631000637,0.045486073635258605,-0.04489382909344905,-0.18400928431422398,-0.01293606993020917,0.056179008941793604,0.0020151618524272023,0.0015675145159227898,0.04059338354232826,-0.09617103931005867,-0.0037193291738002827,0.05840994050780667,-0.04248523848031832,-0.013443273813042644,-0.10494946999731383,-0.07794969341912605,0.0011843574832007388,-0.05835472843681346,0.07989462993430525,-0.037071973534320506,0.06978555074021317,-0.006763365029011834,-0.04563318118192452,0.015964775301766064,0.0906835698985198,-0.08083101615581108,0.13052500078912463,0.024377156760188312,-0.1265063410746179,0.07513703380130148,-0.02145788441073893
0.06041599082977222,-0.001067579478160861,0.026278825678709282,-0.07346559451122026,0.07612542301590475,-0.07271416899892306,0.07167865943990348,0.26995627525331334,0.0005772677403317291,0.10566443867556212,-0.04617389394017817,-0.011320162016750028,0.00421448593426295,0.01646126621474304,-0.0389688733668303,-0.013475527478697335,-0.009080833270812839,0.05570443220010828,-0.04622560148096383,0.0106032577221985,-0.09894909873761916,-0.0047371720292324945,-0.02523692677277097,-0.10637038222561197,0.07982445487511759,0.011930743087902335,0.04384897886592608,0.10272275125788918,0.027585576984019297,-0.029437964003463293,0.043163990607952486,-0.11148807972309374,0.056359900585551057,-0.028587458118686085,0.020473077449052458,-0.07978242151866105,0.00039319238273697227,-0.03609688516198503
0.051163355693434276,0.06797458551816808,-0.01430498442938917,-0.011401113833688305,-0.05277132391164288,0.00794883183882418,0.03609586656766569,-0.0384268471113615,0.23238277775854788,-0.04602709037862893,-0.04627430487549789,-0.028241760698859066,-0.0689966015462745,-0.041451284401828915,0.0294114076159758,-0.01951565665137468,0.02011024116837845,0.07509857835947471,-0.011697119843424962,0.015796919157543592,-0.06196608598190486,-0.12971904484556648,0.0888891310625352,0.0461543287361104,0.041806809161162126,-0.06640184084042215,-0.11592750727931753,0.007716449064946021,-0.04103678648296929,0.11435383214692157,-0.07208217294171759,0.01503348313597438,-0.08728798540441401,-0.021126238931555005,0.09450715789793421,0.03782309157083375,-0.07442642073468378,-0.057627583357158015
-0.016340342985565696,0.017606961930986428,0.00843123228926694,0.040184850646259616,0.046861650430601434,0.0004812605766699656,-0.060960889495122184,0.12981973240480205,-0.03692445481401666,0.22966479962451458,0.07025647096399439,-0.06554792035880186,0.032105432248344265,-0.061479236447118134,0.015214160784656615,-0.030991859991689623,-0.06216088484193647,0.0806676224201132,-0.04642076790219376,0.0716151048128832,-0.002021063671544736,0.019281333539511173,-0.06977705316970514,-0.05796370682156517,0.07743475838389473,0.0524850745832737,0.06904234543642057,0.07060383815928031,0.05588193423990159,0.0681184428674045,-0.030107871566570812,-0.09410185831643438,-0.0008703784584234558,-0.12634728045890295,0.12091682850403804,-0.015892283719450416,0.01629782347984532,-0.06529870716070278
