0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.25547270819286755,-0.024709864356731705,0.012895043753282811,-0.01195683606863841,-0.004212330037111659,-0.05010102270013717,0.03754492428377339,0.05582593619313287,0.05147062151318888,-0.0465391630027077,0.049412139886718304,-0.0235503594301187,0.011839283366978069,0.011237473532454443,0.07059174263068178,0.07782979058579347,-0.006122759051063764,-0.023497058758497346,-0.0645546426484839,0.04809647519573371,-0.019394335218578685,0.06253299485991706,0.017901521148564525,-0.08554285289988603,0.08389250107156516,-0.05545913006072173,-0.056180361539007,-0.03058634529210414,0.009061834905247328,-0.032614035408900975,-0.007522214072471741,-0.010635306706904085,-0.0023023061776438676,0.08750251627259133,-0.02669992368547861,-0.12109058398639867,-0.044024555820167614,0.010025032055952676
-0.018628238103921006,0.20473389111783258,-0.0757638053627045,-0.02089640674756676,0.0563209540386695,0.04890884836832726,-0.058333756180227535,-0.09002256377318225,0.09114887538741734,-0.014803078718797385,0.044710024093590484,0.06665289512769823,-0.13116860054631585,-0.05594341368251962,0.03321767411689924,-0.0015852326044110427,-0.06004383938249981,-0.015461385811022459,0.055934741099391345,0.047065546688516736,0.009293766879638956,-0.04485184998963238,-0.010993727920723074,0.024722128522361903,-0.020364313250651023,0.0077770883623993255,-0.05772820823590257,-0.05234296791395257,-0.01732138045612532,0.09250247814571608,-0.055267892730387694,0.0049783825958463306,-0.0943502279260313,-0.006157144019926144,0.002675940493088994,-0.0008898532750554604,-0.041539674310850226,0.12165758839990583
-0.0017495396791725592,-0.0011071815091106881,0.1482400620048523,0.05054094342340249,-0.0368437503388871,0.015594122163027017,0.06252662066438576,0.018887416196513254,0.014889833605699085,0.0245794106453033,-0.032695793409993665,0.06488666354290407,0.032944564820096923,0.01012080100534717,0.03940572465162345,0.03513484352634389,-0.020019345068508387,0.028870210380639028,0.02420372332991247,0.022681230570488663,-0.049760402166796135,-0.08013789896816206,-0.04538723936949491,-0.004476755968209947,0.050375750177000564,-0.07508012261160399,0.01184849193044785,0.08711972861172661,0.0256985270492888,-0.03182855734289059,0.023055709856736117,0.01553382378392689,-0.03582861465796829,0.021527668964041624,0.025220091161753572,-0.028542374667350948,0.005344152987701151,-0.007091212561624871
0.0039704775289560335,-0.06272091153777362,0.05023647049214746,0.1381824948920533,-0.07702004283125859,0.013740756890564294,-0.0021500384694628063,-0.008727560095523989,0.000541912524830477,0.09982575794238512,0.05371261483092229,-0.0005806080750796269,0.0990306959647886,-0.00179306104829406,0.002676335772013868,-0.00012634156098049763,-0.012957633567793782,-0.02665726610858498,0.03909068208495829,0.07730185846804828,0.10424156493532342,-0.032379179991714524,-0.025524137244733888,0.03010050620857564,0.04960777525455179,-0.01656213514791321,0.008862811771169066,-0.029274708434815513,0.013847683504518093,0.051454766843691255,-0.10780173744489506,0.03625374363184603,-0.05657953875323841,-0.09310991898441844,0.07378305151606551,0.05463953896881793,0.04569316203590896,-0.07424273113434648
-0.025378523129751116,0.13643649914304679,-0.07827957956864726,-0.06689841632392646,0.18763441296315433,-0.0327529046430362,-0.004556844260277306,0.032635706373706386,-0.03557045369387769,0.02651693205415353,-0.01738447906021708,0.018990044501274336,-0.0736980337680065,-0.008495226075152169,-0.011367750506571822,-0.11016166989385319,-0.04634111230006632,0.01102328336130227,-0.007619904751822929,-0.00030707223173742095,0.036039787215123985,-0.01639972055524246,-0.04556323468399768,-0.012737705211942469,-0.021544316889510706,0.04051823628209791,0.0005488076354066828,0.02191193756733875,-0.031441927139843645,-0.030209547137377366,0.01177194858230413,-0.06468470434254522,-0.004262441897079068,-0.0077931212200039665,-0.00014468205993132274,0.007742339528227431,-0.037960030574875056,0.07606394356159457
-0.089320281888382,0.02758552817072216,-0.007211383249662015,0.04152378379176175,-0.033128931818599,0.18236663975809708,-0.050358878340010536,-0.10279636197611133,0.011599964062775048,0.0010130239003621068,0.03880082544671751,0.04147590977991004,-0.04086713859123859,0.023199136073604583,0.008548740935660338,0.03878990565707193,-0.014726569431105717,0.03921741365760138,0.08230211691511397,-0.05448190700231213,-0.024330441386702782,-0.024188424616496014,-0.03624500328014655,-0.017453645076634355,-0.07989083100980775,-0.040874202291661325,0.037422862273375594,-0.000556434216996518,0.03285177960399732,0.05049818682122619,0.03786574557321327,0.07537181415008906,-0.13183181093031096,-0.05123116486738786,0.028252739667073937,0.03949454543459686,-0.02556504010129591,-0.06433576378173278
0.012345930520434917,0.02250880668826977,0.10765846871168057,0.0039201417985206925,0.007558558664071933,-0.005773731487359281,0.36232089726790595,0.07644797486301688,0.04518306694722844,-0.04359720744428263,-0.18353193338347268,-0.01230589828747578,0.056730610003838854,0.002723788914018578,0.002287188809548146,0.04204622281614709,-0.09693086307859393,-0.0028863936788713464,0.059066089501916635,-0.04205423759873815,-0.01200699385915555,-0.10623288180691481,-0.07987706541094311,-0.00019110012492184103,-0.058838422539193184,0.07995292294637998,-0.03691032856948829,0.07007697852647879,-0.0052375560158345515,-0.045666436964253446,0.013819937698601846,0.08994491410851471,-0.08146103063903551,0.13137249829330752,0.02571088883121514,-0.12695224611799688,0.07551453553675373,-0.02143408515974509
0.06054399026521771,-0.0007918301023063233,0.026971352431746257,-0.07281950202499311,0.07600824561370931,-0.07336671576503127,0.07176764955055448,0.271240284163635,-7.403722820526959e-05,0.10706240889954555,-0.04649005480524781,-0.010562177597078866,0.005492528948833458,0.016810605223846302,-0.03780962590685176,-0.011794249411723171,-0.008939448249335466,0.055484971014711,-0.04605495299710519,0.011381626425389306,-0.09830507350958605,-0.005053335079081834,-0.02630733980688729,-0.10653855482385019,0.08046454371663694,0.011606501077752056,0.044553806141112345,0.10367501711742957,0.02868476561650471,-0.030112627578400712,0.0417838889384944,-0.11247372142939047,0.056586045883266295,-0.02815048747756585,0.02060684709717196,-0.08050471060227153,0.00214184632822769,-0.03545637808918017
0.051447709175941,0.068069864552587,-0.015028360995839206,-0.012154712374702462,-0.05218210629251186,0.007707036513891861,0.03615109770821577,-0.03842638800846801,0.23271110680844773,-0.046789835292043044,-0.04623631757414499,-0.028822863030345404,-0.07001339662132244,-0.04164771242469194,0.028343731903796122,-0.02105495921723433,0.020131204133782978,0.0751478935974628,-0.012068189785906859,0.01558039389598034,-0.062418478919756507,-0.12929446477837758,0.08987679877833471,0.04584713527734687,0.041672714871489214,-0.0661212115576316,-0.11616458150015288,0.007021426608184426,-0.04179726104516781,0.11489476171862573,-0.0713475929398715,0.015223501946581107,-0.08720423527483163,-0.0214817409030836,0.09433155411497575,0.03816113059197731,-0.07521733095954178,-0.05766798317488088
-0.016642552235005166,0.01697238994078783,0.008705375077044511,0.04024419373826168,0.0467689675313534,-0.0005661848020796845,-0.06043015024928105,0.1313379019867182,-0.037014716843842395,0.2302726395858513,0.06898627931179324,-0.06571891908210657,0.032973220606337665,-0.061614856646421946,0.01514859234773695,-0.031238079249134115,-0.061500865002977134,0.08089476699679267,-0.04675043184015665,0.07153499024415812,-0.0018743732610236419,0.01926115173969128,-0.0696703412648976,-0.05778543244536196,0.07821024471258453,0.0526218196807444,0.07000733165183771,0.07139933704023926,0.055861150784006774,0.06740310503504333,-0.030072401323029255,-0.0948882257670788,-0.0001159576694989542,-0.12624340808572643,0.12121974537877428,-0.015487571720665737,0.01727784301049425,-0.06553652623853477
