-0.909100460206431,0.663879190960537,-0.07418583429245817,-0.8400576724814708,-0.6996294779261927,0.6234414027115899,0.2259189391703213,1.3428968334956166,0.1702225372164784,2.4354363928698217,-1.5867862217096746,1.1709211330666345,-0.7137039273970086,-0.22316138796437823,-1.4471758912525694,0.3507032977933571,0.3203622343469429,0.1809004457785408,0.41298695063412966,1.7700741938057694
-1.0839129710338935,-0.1844196682238068,0.12435118178893166,-1.4866460374510906,-1.3982962921441957,0.10314169289867858,0.00045771022779805826,2.242954599636269,0.41042222881039503,2.4448327985137372,-1.2376881930413655,0.31483541211703364,-1.4639377323582428,-0.07339384503559981,-1.3104816963591601,-0.5306337211880534,-2.017904283953498,0.694898797016765,0.3902964564426614,2.9132794360470795
-1.3830805046046597,-0.6644641099555452,0.40550089801230627,-1.782594287380761,-1.3993493319000274,-0.8393337539230301,0.5927481798460892,3.2877199880422303,0.682086639518273,1.5083323360418652,-1.5967705594753026,0.5499725739989954,-1.855281812807973,0.8359771785463153,-1.5163842543176125,0.37201553085963823,-2.6127468395504803,1.103094826008984,0.12515282290648244,2.630670910439282
-1.1008968830554178,-1.1041883839684752,0.39450377895389765,-1.7231031188930517,-1.1609752506515398,-0.850681424451788,-0.012617421179135224,3.2723056693489565,0.9999372936498647,0.8015577591632217,-1.7680606548603672,0.6676179485750122,-2.5137305546396305,0.9097915161363028,-0.9724478915385333,-0.6373472777962026,-3.111691218549037,1.6194822899512211,-0.5614981059250905,3.225196298905454
-1.3901649873623303,-1.2617096697419163,0.4376795133425537,-1.534175030203733,-1.2057638181093582,-0.6145834647910555,-0.6415027419898607,3.3520243498712645,1.6673456270995883,-0.14487042088481417,-1.739054571794128,0.5515604224274552,-2.798986447507662,0.8228401370404013,-0.5106942589254473,-0.8618987795427282,-3.0473339845662575,2.0027843015074547,-1.0299061705992951,3.3491624885405016
-1.2905058641459242,-0.9923505577947103,0.008277526104319005,-1.448837543258794,-1.3627934511549389,-0.6276704199786123,-0.7701269567373563,3.927925327298828,1.375714285146198,-0.4748546817382413,-2.223507516492728,0.59869948909269,-2.391151391278283,0.5775831776095135,0.08903573431351808,-0.597680592401352,-2.307207197366535,2.066018723268214,-1.0624353149141261,3.0162399169426
-1.6175291357933987,-0.20950817060118904,0.3389395726504855,-1.3589201124430084,-1.105653522947969,-1.109230372868515,-0.6412572534447667,4.235620869250624,0.9875043191939517,-0.7345168868614497,-2.1372197355815468,1.0525804523344793,-1.9193300498775574,0.3280237432632762,0.3029129157396324,-0.45654477850692365,-2.0427043233981195,2.163732433277275,-1.3217752472155528,2.9789381316634507
-1.8489653044955587,0.17354363675178008,0.48394963570960176,-1.493706978908735,-0.7464445426040818,-1.4541463533123389,-0.21433728009685815,4.0982869956302865,0.9330577601313426,-0.6911806129286732,-1.7642910382722308,1.0840650185959477,-1.9984316873057355,0.2556065732062548,0.7240840035053434,-0.9298509831427691,-1.967473223542841,2.2295300563999256,-1.1492562849877102,3.4323740925125352
-2.2721469905835683,-0.5442786572838012,0.8816714710612759,-1.385822635957318,-1.1799304695961825,-1.4580942631211693,-0.9041394669024441,4.438478239586961,0.960918085406119,-0.8408672206391943,-1.5255218065055525,1.8433137486777071,-2.920165142119119,0.7533361999124458,0.4972806999526792,-0.4048184857110185,-2.646587379705017,2.94175639945665,-1.1357003272096264,3.810267415497704
-2.3005244018015794,-0.3603524554361705,1.2460946600910194,-1.3717344286591917,-0.8272934478353333,-0.7351198169584248,-1.7929422880724155,3.8968305045248806,0.9330346911313503,-1.0690309823279458,-1.543452563321894,2.2682803544068806,-3.201924386840272,0.466158407603235,0.8789187433874148,-1.4265009483435884,-2.65294634113884,2.8139954834034486,-1.1207119741281457,4.624826261825004
