-0.2494424238651876,1.267680123122919
0.8812306541725299,2.035410128469364
4.174159635990483,-0.9043968116494565
3.448551831225529,-2.991103929273051
2.0411169642597744,-3.577745563698861
0.9975391060417146,-3.8716626956497864
-0.3190468564413545,-4.262597555081438
-2.019365847013494,-3.811048230126289
-3.6799502577894496,-3.637991950004827
-4.894800266190482,-3.7336658292827787
-4.82914133171788,-3.8283427739048923
-5.603915211924556,-3.6817341213363832
-5.966254321711119,-3.3912618356202042
-5.317326769224052,-3.5636139112544716
-5.318939141581554,-3.512127815759057
-4.69862920794155,-4.526390333033246
-5.616796718403089,-4.6292278925472665
-6.128692059165381,-4.3568504655997
-4.999972443929288,-2.7920800307213307
-3.4789341059073067,-2.2859902060421047
-2.0578803528210416,-4.688447012780404
-2.7307359031714333,-6.723483199150156
-4.342451954450162,-6.1422691254638755
-4.377166482923763,-4.526692795659542
-4.635487082061021,-3.712122271050478
-6.04529058532353,-3.2023854584563893
-6.1756282838972005,-2.591490301691016
-4.987751615151556,-1.1988473888411546
-3.5903342944252974,-1.7292695019903233
-3.6901587195765884,-2.2872594521394336
-3.331237465224725,-3.330678903356656
-5.495667416278624,-5.450829491596589
-4.4575251683676544,-3.9824808939981953
-2.256775701852814,-3.6436273778034085
0.040072675146697684,-2.612330449591694
1.7023078428572054,-2.4413561218080404
0.2772555613053951,-1.2159887733487649
-1.3484771531483193,-0.30764590557643673
-1.4870057221252893,0.11107847713348273
-1.958145492897525,-0.1144676533955301
-2.3656655165537135,1.2381233559193627
-2.0944256384806685,0.567153253953629
-3.138653671181613,1.1788895063137197
-3.881300883551778,0.9727442182689539
-2.8130514233430253,0.7843406149886789
-1.5055596655086263,1.9861469786795591
-0.36845116609105694,2.650118160175786
1.8003358909437606,3.411030351401238
2.657205384177892,2.9891512983834314
3.1366456853358486,3.259611216039457
2.6677796986774274,3.398499452904937
2.0373531950523365,2.6938800035716395
2.322158914489823,0.07432776621969064
1.9896005385847477,-0.7403220660030198
0.47497029815703096,-1.4969674368311754
-0.5695834724486049,0.06948181908131484
-0.08707495043504729,3.259918631706264
1.741986258199701,3.776879321624625
1.434243922827048,3.9883451975685795
2.7767423010844148,2.388425425459692
2.7460411568679497,1.3960757763753404
2.6144247275723833,0.10153192154780427
1.6940655759513745,0.3889640497312872
1.1809921322037065,-0.4513872133957674
1.0145393845420563,-2.6276866214337082
-0.40066903949135846,-2.5782753744792584
-0.41644376085663165,-3.257168163165016
0.3111996198894902,-4.278663452382407
-1.5204265115225883,-4.43985466602179
-2.9315033193927835,-4.219609487531802
-3.735644499745508,-2.030379032036842
-2.276961497265135,-1.0862553367369105
-2.3774322212060883,-2.3613949512183234
-3.246345727623651,-2.3739319283859768
-5.386883918880847,-1.7353786666719604
-6.651531581976458,0.18345509631428394
-6.062681255921361,0.4497109523343337
-5.5393803887904935,-2.0625140881857114
-6.8974692164244535,-0.5658192399881197
-6.773756260839646,0.8730660465783462
-2.9683314805745744,0.7741824760318807
0.8791640062832183,0.21497115964620084
3.6979927970781254,-2.6426556708157642
1.3273120812818142,-1.543543269154177
0.2827875449078473,-0.7360201139875623
-0.944863349294398,-0.31518981307333915
-0.9651543196916006,0.4577004441148226
-1.2182154134869743,0.8671296640529955
-1.3653310631305438,2.0465988000570814
-0.8784765360939268,2.4429134681878875
0.11343233605528519,2.8005559543221943
0.05387652980690663,3.1578637856450995
0.6667460658526457,2.6089939607487653
2.6209844058904315,-0.7765201565552845
2.9421724883176563,-5.656508504348624
-1.9544488446064088,-3.5048201751069756
-4.706363328007468,-1.6454312008326737
-5.24468363445039,0.09432922222218942
-3.2128802180898295,1.6043350086522647
-0.9854980052079413,0.7364963153408773
1.6308189277870109,-1.582748294004961
3.5066545670640923,-2.5518096943330417
3.3282224770863413,-2.0827739208692777
1.3946655293483647,-1.061641420035292
0.6293396241807174,-1.2612237302082445
-0.7111115666248395,0.5125970085172754
-0.520365547738499,1.2482880890458363
-0.9721865474367724,0.4177182894467169
-0.5820681094651547,0.4472768273578812
0.014679017772725816,0.6334807296617401
2.2871169224113927,0.8176754093423904
3.653759556597929,0.4037646101249093
4.382926480759067,-0.7150039302403074
4.551403481196914,0.054088817953317214
3.670873184319081,-1.7052783645988914
0.7617645328932012,-1.6460854843865331
-1.0338472811549475,-0.1776176923493732
-1.9084814950261042,1.011786131705501
-1.6485574743987816,0.13412874608494263
-1.2537284966097242,0.9471654539450561
0.8524996964628314,1.9878684380345368
2.3172030671502215,2.464766873602672
3.1220286429982145,3.2489747616357167
4.595790869454759,2.6254242664349867
4.02170621148814,2.2139255791255352
