0.32117516600061996,-0.3257991206575561,0.8444129102936475,-0.11446132488920377,-0.7979904636105791,0.5716313848140466,0.08898963564496529,-1.041954451283711,1.3182722810970937,-0.3027323776198372,0.4214392541265758,0.27610546348740406,0.5848693809768074,-0.007413087280567516,-0.9039388096193413,-0.5979673762514633,0.908660614848856,-1.6111425701868647,-0.09890498343222227,-1.1093463124968155,-0.7376511470828842,-0.8872709711874089,-0.3784875296342597,-1.0090506650667643,-0.30115180647293666,-0.40180562454389024,-0.3643392311879538,0.10489907085078808,-0.7964820111455951,-0.33207170175155776
1.0794704918410922,-1.5484063515958968,0.27797675722317505,0.5251993467442532,-1.7355343974896262,1.3232327569741416,-0.7847808326973376,-0.9955327335332473,1.5507788522504404,-1.290751836792729,0.7535056839677292,0.6741827492489545,0.95074923559235,-0.47800476052533314,-0.9253198542005755,-0.9434174841825502,1.0669964676000403,-1.7920939413067625,0.8689654764108222,-2.0096031197193684,-0.8698926377752709,-1.796885404040034,-1.2926988379234352,-0.9808091410320252,-1.3906187454243533,-1.0407642609217271,-1.197628018327148,-0.22762102390972666,-1.0063057667762412,-0.8197843643316122
0.7764664406823736,-1.5881352793834018,-0.3382283358412055,0.27508069404468083,-1.732754896504549,0.8216227376560113,-0.3395034198248108,-0.9840777534765841,1.72051937578956,-0.993867267145354,1.0822497100869108,1.1848750472548908,0.7756768091846159,-0.004760850951232553,-1.276052399609033,-1.799480406235534,1.3063540507709708,-1.9492537204831506,0.9984942725700444,-2.32814515664388,-1.6098305998019309,-1.94927508073775,-1.5976577809957913,-1.8644487864682222,-2.312091792655242,-1.1419782256416742,-1.2151463420856665,-0.5141375570983701,-0.6216734608081762,-0.1166343974440392
0.3805981347345713,-1.3895081869343486,-1.0123722972144837,0.8412508674147388,-1.715630295773305,1.018967403443657,-0.6950742168411547,-0.24668035151812912,1.2688279855233358,-1.0802857609490606,0.7297747368900881,1.3672816061244544,0.6824362481359825,0.029405110716550532,-1.3843213519410331,-1.8535212887866042,1.8356140528922298,-1.9758475639208863,1.0165460789971852,-2.323264642946295,-0.9467739070299996,-2.403338064437463,-1.9164317250025318,-1.728352820502936,-2.44663828215578,-0.8660044524158957,-1.295308306397807,-0.8241419700221746,0.12530789250899732,-0.8140640176919633
0.46346279965831333,-0.8756627702788975,-0.6571898219900374,0.7983322778700989,-1.3961240566397775,0.689354235597925,-1.2638663597568296,-0.5442461513775552,0.7560663978062708,-1.2760080569268026,0.5158856504379712,1.3574841894552834,0.5934770821590947,-0.7147926000654174,-1.5556735005455589,-2.039128811139648,2.0668004654987224,-1.60295497438365,1.30084849705906,-1.5514404462861808,-0.6336920402216658,-2.180278237550158,-1.4403480929195385,-0.882068393405099,-2.826453041024758,-1.2901377621338779,-1.313693391058553,-0.6672234857297399,0.4179950754070823,-0.39143361127579457
0.026425019718229192,-1.084122443804306,0.11515488548776627,1.112759939425057,-0.4857790786743908,-0.028869557355676582,-1.5214025319631237,-0.7812798489166998,1.5672775199324684,-1.0089392994260238,0.16803012470944806,1.3845510498815963,0.31333604211569366,-0.5513385103789221,-1.7689212803988517,-1.6281148757456556,2.2106161618466733,-1.760618074324543,1.461114692737664,-1.5832801336848503,-0.6397654642597471,-2.82344391621413,-1.176784191012501,-1.737947469039227,-2.2777951041019793,-1.7386109321355827,-0.3871319255328098,-0.7761039370537465,0.3596108870028039,0.011484842124529382
0.2574828491312748,-1.9239202156258621,0.05257833630082136,0.7863438588469218,-0.861071117854923,-0.12841234719824848,-1.6214138952476276,-0.9590666138603314,1.1908655868403368,-1.1157598182581485,0.11377964436609107,1.1509400142804858,-0.45124148012869597,-0.2651501983287504,-1.3758929672397227,-1.7783708244590424,2.1126904449254758,-2.0883086282723853,1.0882809581693165,-1.2587532860243325,0.6220735229048427,-3.4132829150183133,-2.176129039927627,-2.495173950106636,-2.254682240890111,-1.2083753864862972,-0.5161685438615942,-0.4473241913206632,0.5770199222710619,0.27264035837745937
-0.24170191793848533,-2.1450335335817137,0.2561929049716692,1.0040892953071878,-1.0851643035211964,0.011822114549537535,-0.711158869396752,-1.2893080565260107,0.8313743014630673,-1.035435101611828,0.25407660311630903,0.8539161446828367,-0.3834189972700232,0.2860474199454994,-0.9486225608942511,-0.9477205315989333,0.6896250041012209,-1.6163941445760301,1.5123343190041962,-0.9494083017716899,0.46275167347956814,-2.4596848642521247,-2.020996330875248,-2.558584591342071,-1.897677833718343,-0.7716064068114088,-0.5348545250359478,0.12104822105284166,1.4306736057427571,0.2795454342229545
-0.5695904190426219,-1.4283408374190278,-1.0556342802084915,0.632841483301828,-0.5460348319265753,-0.3199137118873906,-0.45281888601242104,-2.2960126664564897,0.8967856887156341,-0.44443830890074165,-0.4146205427659758,1.47190152351612,-0.3839919102248706,0.6861623312123865,-0.6068377742159718,-0.2589135862670411,-0.3304592640150084,-1.0136069990995213,1.9349870293265652,-0.7079188813802297,0.9889915116128757,-2.0103104100505216,-1.5061087155052828,-3.070940665983834,-2.1342319700010224,-0.5154217605174846,-0.16536834760285105,0.17667952231714149,2.0555868753804045,1.6428485552096568
-2.7367631796042122,0.1901768744518164,-2.889788501571511,0.5548996231211546,-0.1319399640640202,0.12277901364017842,-0.2653925627667252,-1.7733466164858518,0.32594645185133403,-0.5338577160456107,-2.0589165677314725,2.1965211404426017,-1.078718424641569,0.6987142821990101,-0.883686210960683,0.07469040175700882,0.25547487146871806,-0.7629789654833696,2.4753749086311245,0.8559739527819143,2.4399291013921003,-0.6279415701873985,-0.18900271671661495,-1.2341473961804958,-1.706092456023206,-0.02418616460001985,0.5092984424418227,0.8142197533624885,2.6504403576176117,2.7370400919093343
