0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.734,-0.734,0.356,-0.356,0.0,0.009,-0.009,0.0,0.024,-0.024,0.0,0.205,-0.205,0.019,-0.019,0.024,-0.024,0.0,0.021,-0.021,0.0,0.0,0.0,0.0,0.075,-0.075,0.034,-0.034,0.0,0.0
0.4,-0.4,0.0,0.0,0.005,-0.005,0.0,0.0,0.267,-0.267,0.0,0.021,-0.021,0.061,-0.061,0.035,-0.035,0.0,0.166,-0.166,0.048,-0.048,0.023,-0.023,0.066,-0.066,0.03,-0.03,0.0,0.0
0.559,-0.559,0.0,0.007,-0.007,0.0,0.0,0.0,0.278,-0.278,0.242,-0.242,0.015,-0.015,0.0,0.0,0.0,0.0,0.141,-0.141,0.0,0.053,-0.053,0.024,-0.024,0.0,0.0,0.0,0.0,0.0
0.326,-0.326,0.0,0.046,-0.046,0.0,0.046,-0.046,0.153,-0.153,0.186,-0.186,0.0,0.033,-0.033,0.014,-0.014,0.0,0.0,0.073,-0.073,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.0
0.54,-0.54,0.363,-0.363,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.135,-0.135,0.0,0.084,-0.084,0.0,0.171,-0.171,0.175,-0.175,0.0,0.017,-0.017,0.041,-0.041,0.021,-0.021
0.493,-0.493,0.474,-0.474,0.0,0.019,-0.019,0.0,0.0,0.0,0.324,-0.324,0.0,0.0,0.037,-0.037,0.162,-0.162,0.0,0.181,-0.181,0.081,-0.081,0.0,0.0,0.0,0.0,0.058,-0.058,0.0
0.569,-0.569,0.0,0.094,-0.094,0.354,-0.354,0.0,0.238,-0.238,0.026,-0.026,0.072,-0.072,0.221,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,0.0
0.605,-0.605,0.166,-0.166,0.0,0.0,0.0,0.246,-0.246,0.0,0.068,-0.068,0.0,0.172,-0.172,0.168,-0.168,0.0,0.12,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.027
