-0.12646403179073232,0.319104707456487,-0.6430961379912842,0.25540211371710597,-0.42286407409237947,-0.17406410172914089,-0.15843773823232063,-0.0013707245649245419,-0.025671474676762725,0.10283060122376787,-0.30485576922767404,0.1375470005967545,-0.05451947399329937,0.3257604362249904,-0.2680102096464922,0.5580019629384743,-0.05676018035949872,0.4379503183078352,-0.022299926399247157,0.11364009532636196,-0.03044170059632153,0.1352241417014364,-0.5644409940932563,-0.2188687881768519,-0.08282445556319187
-0.9160151788883286,0.6144497871906227,-0.5424468428714998,0.009142258039688989,-0.38201356127947816,0.4652822370205439,0.2934052695342502,0.28908652961300374,0.37419416373572584,-0.6570274266231497,0.02387260265488114,0.01270719126104478,-0.03706817864193641,-0.3123750380392822,0.33673383201943774,0.14758525143885398,0.43190306985495686,0.5780865889898472,-0.09217243338708044,0.16235546809241433,-0.6582283052540115,-0.06386394855423651,-0.3993420284588126,0.15255899476974216,-0.016768322743362984
-0.8791100089383074,0.720910289389285,-0.3607264253834221,0.19843628634829982,-0.22709429641330028,0.4805948078392895,0.29074471974204497,0.5531330059940913,0.9535728167369041,-0.9720253000078283,0.4528810526011504,0.2762618085900062,-0.009406861705369623,-0.4817381530046006,0.3194548382554364,-0.15116150644575613,0.38145958795210555,0.4022186200210751,0.2796230007777252,0.35529590788802945,-0.4552823318726937,0.15494638459965093,-0.257635731747324,0.36603434503066495,0.06584278077614994
-0.7168851997240623,0.8649057933623989,-0.11660942731753474,0.18162808280643802,-0.44818491739812466,0.16090839041347893,0.2566497553636267,0.6152962755533468,1.0035272973948608,-1.2945223374393653,0.7894283865048386,0.23859483094779804,-0.025327660620381692,-0.8263867750077444,0.06700565298702754,-0.41854805000926476,0.2559334771404986,0.3633144951753282,0.7009794599253848,0.5188630351705711,-0.1323140819146813,-0.29616584504853194,-0.05792139609599332,0.5537067204071018,0.7071767346354512
-0.6615105133572131,0.9072721921486979,0.33683087117320515,0.41294453626429384,0.4604479836046106,0.14734272834436454,0.4813032740160943,0.06967042410338908,0.7719389204127836,-1.2399103952966708,1.1195160939691056,-0.05516351346556205,-0.11699727652633968,-0.1128316777297904,0.3650240417635319,-0.5817630675391273,0.20700076925396732,-0.19326098756454477,0.6139674089642809,0.27691554848960903,0.0575338796340254,-0.2853280944623797,0.5017726797045576,0.746144917569007,0.4988100599563175
-1.0986158242520627,0.6569933034716887,0.637200762687977,0.5417159411050849,0.09246205160480375,-0.059848093399013993,-0.17324833629731126,-0.18160124196905356,0.6922322517176898,-1.0711855945312676,0.9799034591378393,-0.18790066751986004,-0.14464145904306616,-0.44973973431701253,0.2894765936411298,-0.037427167843157305,0.22399725318983774,0.01692865016144568,0.7149774342138401,-0.15712001990910798,0.007780853529446806,-0.7265316432974681,0.6377194438104052,0.6135914396752726,0.4549042465538996
-1.094442411643355,0.7530240182426602,0.3682917903228863,-0.042452050037773637,-0.10787312567572037,-0.009102138131511658,-0.25919552213330765,0.319445520957628,0.612431834041595,-1.2881565933120638,1.0716229459548072,-0.08369747800787565,0.1544743264735698,-0.8124862323918246,0.27982228579409846,-0.15259912822621458,0.3990186316761626,0.1404427354316765,-0.12570424049416207,-0.165140328397939,0.15413922222636614,-0.860236475256783,0.7487616762670645,0.2961746675520173,0.3665192342766621
-0.8486654525090304,1.0178365457078329,0.7950929107340392,0.20027142119017524,-0.23979642029527215,0.36149447539594326,-0.5224397616030511,0.2356418359280167,0.411874252233172,-1.3161934324519162,1.2743882982921049,0.009018769640855595,-0.19493537112441148,-0.7359457782426863,0.12051921431962354,0.18767684119438233,0.7154871613823742,-0.16166893363679471,0.7913294588817417,-0.20567909073701204,-0.17778644509965974,-0.3550010971472252,0.10229484705288658,0.49588829020381325,0.5546595888497065
-0.9323786964643535,0.31331914695918883,0.48498409003906917,0.0800311640308161,-0.15298830568200794,0.277002011848223,-0.1537971130371671,0.2567360689849936,0.920741063374006,-0.9134706307829558,0.818974327323478,-0.3311935758152424,0.09832199379923694,-0.905218280237629,0.4593687830082952,-0.2896741009878322,0.27767950880720943,0.12280018952209165,0.3996117415981625,0.07327164397076445,0.002358435918196081,-0.6745631881635343,0.4343381176301338,0.5852992086851921,0.357890962188652
-1.0403780834787408,0.060837341712075645,0.6125373615086875,0.187869422320149,0.04080126438067054,0.16791614852428005,-0.20916604866534985,0.22446007863883086,1.2266093899584969,-1.2008888391506582,0.6301944598073626,-0.5489462400663409,0.2678114853922003,-0.6231839986936754,0.6276076437924513,0.032730113305256506,0.08343107303074854,0.24573055156402737,0.4649029606037693,0.1957838994784428,-0.010265031859821342,-0.5826309657372694,0.739433514272642,0.7923730702629743,0.5732117129854896
