0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.278,-0.278,0.0,0.135,-0.135,0.113,-0.113,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.327,-0.327,0.0,0.132,-0.132,0.102,-0.102,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,0.0,0.01,-0.01,0.002,-0.002
0.258,-0.258,0.0,0.043,-0.043,0.0,0.0,0.0,0.0,0.0,0.042,-0.042,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.007,-0.007,0.003,-0.003,0.005,-0.005
0.288,-0.288,0.0,0.098,-0.098,0.023,-0.023,0.0,0.031,-0.031,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-0.005,0.0
0.268,-0.268,0.102,-0.102,0.0,0.055,-0.055,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.014,-0.014,0.0
0.286,-0.286,0.0,0.125,-0.125,0.034,-0.034,0.0,0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0
0.293,-0.293,0.172,-0.172,0.0,0.097,-0.097,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.002,-0.002,0.0,0.0,0.016,-0.016,0.0,0.0,0.0,0.0
0.319,-0.319,0.0,0.107,-0.107,0.101,-0.101,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0
