0,1,2,3,4,5,6,7,8,9
0.6384882925946044,-0.05630365586803894,0.0023621180670505277,0.07182544902066666,-0.10835816851877231,-0.019406555756796607,-0.04989249852145605,0.03517369715772576,0.20389989908694353,0.07723302466625107
0.04510064396367848,0.6746264543513835,-0.0017017784123337972,0.11053120584411973,-0.18504122479803012,0.051529216557284145,0.20555675579077584,-0.08915233112011407,0.07174930002623227,0.08631678743137439
0.006081014769222741,0.025600323886362204,0.6680434855367533,0.023044437176513808,-0.013838194981065303,0.0882903588219205,-0.014172289604304068,-0.18817834939213166,0.06145349277755531,-0.10688145032887965
0.003808847850489266,-0.07206820934007982,0.12955439889195727,0.7234879923941651,0.06193017081928437,-0.02387789321943276,-0.021612078439228483,0.047300026431998085,-0.054237576268543065,-0.12662760893008088
-0.22249934092045498,-0.15883747789252117,0.02590708279171806,0.02276335246691051,0.54925097808932,-0.11607660415142877,0.12446374383490366,0.02019239952738907,-0.045331619750409766,0.1444792733695522
0.056584009050666816,-0.017794094473530763,0.04689374748471745,0.08027933353753938,0.0708640727713484,0.8072573984598236,0.06544921656532394,-0.06518173009644963,0.039199382888404896,0.04352653899492668
0.004409799879571449,0.023485744785956063,-0.11018184348162449,0.17893047994771571,0.07180425200747247,-0.02756876713261788,0.6003556905582664,-0.17623512677428463,0.0011701000554344876,-0.04316981725568276
0.007170315692778444,-0.05702268488173945,-0.08434282037189779,0.03661944045113642,0.12243977070417585,-0.11698866447618708,-0.14305225367635865,0.40498481420208665,-0.0010658405553160871,-0.07110203193323292
0.08367375298276816,-0.11335480518113779,-0.03910839157158216,-0.20232394639364085,0.04366856642421421,-0.00011204107539962602,0.07348832869266887,-0.056478732930238626,0.6477341095173816,-0.02638330991881038
0.08870031839230513,0.03705193857835591,-0.1110108155078059,0.009278687162816816,0.12515403389353386,0.030528993271498852,0.03588828572246894,-0.14368084302126313,-0.10876221324915412,0.6980584285922492
