0,1,2,3,4,5,6,7,8,9
0.6190669403029746,-0.10712591513502516,-0.036650638434218646,0.05972523640942563,-0.07321755825439273,-0.03802193382337956,-0.07611346700378761,0.08933187898007562,0.15591293945190465,0.0887092044354943
-0.05387331734597736,0.7596648557653902,-0.0635638260701601,0.01433455373821737,-0.18281627756346713,0.08002785999637595,0.23488317608650164,-0.018293019266931054,0.08348888258625746,0.0605000997362552
0.006247678980233325,-0.04689995763617363,0.7043431849242685,0.03715998635644275,0.03322362555243569,0.07747883903730712,-0.13050154035201006,-0.2881637663020681,-0.05019575247407932,0.014817403650539076
0.07336310918123437,-0.08100649372013033,0.09835180303876352,0.7325447718367795,0.04415194055103691,0.00204597927709403,-0.12515180954139724,-0.021708762282965702,-0.10639220221443012,0.0006690951069820983
-0.16236157960695902,-0.12731249348512555,0.04850508349551589,0.03717928172669751,0.5525713857429297,-0.1181427406888073,0.08841839393131688,-0.03042521013842165,-0.05659040363687987,0.17995127800705088
0.03212093423334887,-0.06735038755797434,0.028084715284908735,0.025652514057940997,0.05571773719178145,0.8079255783433036,-0.000343136963986895,0.004870803990946061,0.043513472188310455,0.05198950264740336
-0.043989798138475394,0.09071574373725794,-0.16481426870909377,0.12451992950116852,0.04959349830417515,-0.07998434764807236,0.7213604275103329,-0.1659823964948296,0.004077149647771213,-0.12118533741195693
0.035078775387029644,-0.017786985719241113,-0.12162747390378696,0.008676901553638122,0.10216392062388469,-0.07745295912122005,-0.06955002398638786,0.5380026910061034,0.12157647201420764,-0.1181118795060375
0.009893543272887512,0.015513171656463914,-0.08522898850573576,-0.1116988576575307,0.09479013523940136,0.024131123995896377,0.21493309653750156,-0.024080389374762593,0.6026052393233945,0.008076744052202479
0.07147774256208536,0.023850951705943174,-0.07424132590879977,-0.025439342045344638,0.09954676129959648,0.030062831810013162,-0.05828162223355861,-0.1505393058967117,-0.14164995365900623,0.7273300835965367
