0,1,2,3,4,5,6,7,8,9
0.6483674596486951,-0.05490802772262586,-0.017472341231443936,0.05816052260747286,-0.10876637708392081,-0.09126661146630906,-0.02949836414580322,0.06436267261822161,0.18156004790117347,0.03725736810032197
-0.047761120354765235,0.6616022311021547,-0.0005756188166813582,0.010950816874195435,-0.18076732082786734,0.08157636740085189,0.20808336982216266,-0.119414327383054,0.10815519976458897,0.1066983505426804
-0.04484401299951776,-0.004997076755995724,0.6876094082657929,0.029730191970414627,0.03101932662211387,0.06478191104286644,0.05234640742274174,-0.19084764773842453,0.024809068177560827,-0.08956281253537564
0.02764637931311597,-0.028008336030032947,0.07239983627603826,0.6356684408409324,0.048976810008008284,-0.006405056443481984,-0.07773064316208368,0.032107835594045626,-0.08159089238643352,-0.08220761050498389
-0.15957428389438172,-0.1147328874724645,0.008401539099032063,0.051102607296471966,0.4900303072824705,-0.14800400205890585,0.07950894758909927,0.00720568351007669,-0.05338790989393214,0.18290282127294896
-0.031524000665923875,-0.11119246909297945,0.049170292187848144,0.056936704055315895,0.03943817749266928,0.7692332648237646,-0.04386995808386905,-0.035805525640433655,-0.060925002112038225,0.023336676272131825
-0.021310179857341047,0.03159360013276729,-0.08161428052375319,0.08510417420644789,0.02530211497751148,-0.04422797391145028,0.6482568788191063,-0.22815139123990763,-0.018812140438006733,-0.07707534557831058
0.08191335046477165,-0.06067574003215195,-0.10508100017266774,0.04051846792033992,0.09992037464139093,-0.12199710515465112,-0.19006844547624338,0.4071496144928199,0.05351359940296476,-0.07526107595330989
0.08289737240076189,-0.04499546207160179,-0.06933345024417828,-0.18442774716499996,0.013668847020572245,0.11046893184247494,0.14254984306783383,-0.039324604940681726,0.6272564977104824,-0.018126366637157835
0.04969595912623632,0.051441996024232044,-0.09328053485526956,-0.010771327206326727,0.1328264196072175,-0.004213544793550159,-0.0022956093938470623,-0.14913689540651162,-0.1351450086512618,0.7382235984335709
