0,1,2,3,4,5,6,7,8,9
0.58537267718367,-0.020859776033909552,0.018023796579489337,0.08866882447336792,-0.12489358204926079,-0.039448987206293466,-0.008066221003761176,0.03174672283110109,0.21646685072777155,0.004028085598801672
-0.06032540990907862,0.6658260674518028,-0.04257672364742214,0.03350551556928827,-0.16907210452708984,0.08846630836974298,0.20525849311955655,-0.13006356844734496,0.12647193008449567,0.1636459778618665
-0.01891987949606174,0.038990449241190134,0.6733970557318859,0.0710155468941336,0.011357839386309361,0.0965148165485458,0.030434203823586817,-0.18111507402602012,0.03586151817891474,-0.08719852311992822
0.022517979327895468,-0.007940861141189862,0.14932538977106877,0.630231214200419,0.02270100254548305,0.027830089855191018,-0.04936720682957474,-0.004445157520594937,-0.04138982862413904,-0.09782523864331574
-0.18059103717563468,-0.12099290983950117,0.032005910983934675,0.037902588735460256,0.4523756536824974,-0.11603586889064552,0.1218737447295941,-0.041908592857941566,-0.07645668029560784,0.15564489701706555
0.004807798141737669,-0.14682294385031047,0.054112655164528,0.06982270443078957,0.07205187421999851,0.6905420677371067,-0.033757812719521954,-0.03574448206257137,-0.07142782144752302,0.024075176100984447
0.003561396806069956,-0.03021079112411899,-0.13401536023282,0.11347983518122358,0.06689848768859884,-0.022522342640966378,0.5637720123386003,-0.20287754448603704,-0.03528477308306007,0.014726151811235344
0.06963793997542796,-0.05698047955671992,-0.05997841182193016,-0.021087187895706707,0.06523446596768263,-0.09298300744058015,-0.14072400403777194,0.39488033359036057,0.10216833786357009,-0.13309573397926505
0.05677132138114023,-0.05177909274102863,-0.11056952245125816,-0.23146558764732977,0.03430212321692102,0.10407111125973938,0.1820752018818319,-0.04375139822157532,0.6772572409411114,0.06233594320893228
-0.005444977901129268,0.05029868731528608,-0.136192460960697,0.001685118736429156,0.1293533132834328,0.020179527391751672,0.06031098619983529,-0.18814385332659417,-0.11101533648329585,0.6986574937287665
