0,1,2,3,4,5,6,7,8,9
0.671827753190515,-0.086237100476798,-0.032659496436642885,0.05756276858611641,-0.07443351374592587,-0.06847911256590906,-0.057223916892630455,0.06980243727939091,0.15560677019492386,0.095258268312479
-0.03544539836562604,0.6640911598632785,-0.018298318975369952,0.02362337762266209,-0.1532152938064758,0.05896385703691211,0.17226648695189647,-0.06763624985693896,0.10133448658555014,0.09028570419704243
-0.042680052303089654,-0.011846142161169648,0.7421327143108283,-0.005304435042179741,0.05665821030617466,-0.0013330035614974466,0.0713480957360363,-0.17104726084105637,0.026558677881697548,-0.08444943241471958
0.03334716900874395,-0.06384707269442937,0.025237469717372365,0.6410429227430301,0.058180107158907444,0.0030952493298776296,-0.051303196469583735,0.03621035543137332,-0.08940194777622039,-0.05267818333690964
-0.14913908970071843,-0.12209113416224453,0.03266658980392951,0.06150191715293461,0.4862901037015209,-0.10541276237483078,0.11846374163369684,-0.019623253609947953,-0.01967981186906642,0.17382336110196128
0.029757461954919934,-0.03277838139571219,-0.0012172696075408607,0.0464391582595561,0.0296210502094813,0.8375859186963107,-0.05276287526624037,-0.06529069419659363,0.015627259441064998,0.09554433517702103
-0.020315445478023535,0.039453878118895724,-0.07444290791976009,0.12202519783500465,0.07497719315213491,-0.09899230473985553,0.670398770458698,-0.20061376138228265,-0.003605522648583938,-0.09790228579447434
0.05667742517718454,-0.06920386352487623,-0.07442129413257347,0.04715318696272014,0.06578217350338063,-0.09700706835862762,-0.19129828123305684,0.3799873321180128,0.013592454145549052,-0.09090904932273909
0.08529616540556059,-0.025547578372180746,-0.07504634400273803,-0.14168584225312458,0.04363585970180218,0.07726025870412817,0.10116149692795573,-0.030033787111004826,0.5652875354272223,0.021802358730257453
0.08486818503605555,0.04271805035247777,-0.07127135909618813,-0.00026942024315500674,0.1336308493419332,0.041358159396407274,-0.024076632544114168,-0.14476348307508682,-0.08345946825941797,0.720715309005871
