0,1,2,3,4,5,6,7,8,9
0.6452013223122519,-0.05163788973872686,0.01760903552826111,0.13428994335931743,-0.08320755190424768,-0.012930587946242389,0.02454551309675221,0.02504021098109086,0.24452521525857518,0.05530801862608271
-0.017188683131797087,0.6887380004690421,-0.033616143355622144,0.11465131742226857,-0.17259224791021144,0.026960676892745117,0.19049278531113317,-0.11568097856331624,0.041568667164557344,0.16963281322866636
0.013341080310692043,0.004970749609412112,0.6559018581059656,0.026873544402050108,0.008513523755807464,0.17506579193427196,0.003598719835436518,-0.16849460606076172,0.08112690798183006,-0.07820235870483448
0.014353073174901266,-0.08348968402558037,0.15317317858212937,0.6932677464678225,0.0524990034212808,-0.016479134649005984,-0.04080192062017432,0.010864244767081628,-0.02143881966740299,-0.11182191807127012
-0.22383888116030617,-0.16294743087324787,-0.010824836386941027,0.007803313666678725,0.4946155695262828,-0.10631764155215317,0.17189282282091747,-0.0534681814767087,-0.05855984561192865,0.15739175508224093
0.1105838387028229,-0.07533331562005667,0.11544749310830633,0.056742242093250114,0.08611986381557772,0.7821810813980625,0.0669785850254571,-0.08501340090664611,0.0765603192789617,0.023922991002042916
-0.0009394850847372866,-0.01877041759803328,-0.15465019545816924,0.1856478572910752,0.11812478117061893,-0.06615605855703294,0.6031548809512836,-0.2253561762569576,-0.04956020403753427,0.048517368093295266
0.018930965099276637,-0.08170673829991994,-0.04856843499423773,-0.045418075578543535,0.05808010926508794,-0.08840325574843974,-0.18946129007149093,0.4355992863791373,0.08294523255445654,-0.15001686618305254
0.026264826192539448,-0.08940892213473475,-0.06983301877639272,-0.17737604413681804,0.1324847880271441,0.020282671795431032,0.1963029549198925,-0.05812461489383214,0.636505170173298,0.06774162398422663
0.03630228456763274,0.05508220082227055,-0.13572604721942208,0.04762033488780631,0.12446079529075399,-0.03190635732808915,0.08193621449301854,-0.19869813693119248,-0.11115668257360527,0.6970508747556678
