0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.0,0.0,0.0,-0.0,0.0,0.146,-0.146,0.0,0.0,-0.064,0.064,0.192,-0.192,-0.064,0.064,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.0
-0.125,0.125,-0.034,0.034,0.0,-0.117,0.117,0.0,0.0,-0.12,0.12,-0.087,0.087,-0.044,0.044,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.138,-0.138,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.052,-0.052,0.0,-0.016,0.016,0.0,0.0,0.065,-0.065,-0.039,0.039,0.016,-0.016,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.037,-0.037,0.0,0.0,0.0,0.0,0.0
0.19,-0.19,-0.017,0.017,0.0,0.008,-0.008,0.0,0.0,0.106,-0.106,0.23,-0.23,-0.03,0.03,0.0,0.065,-0.065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.099,-0.099,-0.026,0.026,0.0,0.081,-0.081,0.0,0.0,0.082,-0.082,0.12,-0.12,-0.006,0.006,0.0,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,-0.058,0.058,0.0,0.0,0.0,0.0,0.0
-0.031,0.031,-0.119,0.119,0.0,0.078,-0.078,0.0,0.0,0.122,-0.122,-0.261,0.261,0.02,-0.02,0.0,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,-0.074,0.074,0.0,0.0,0.0,0.0,0.0
0.208,-0.208,0.035,-0.035,0.0,0.021,-0.021,0.0,0.0,0.11,-0.11,-0.18,0.18,0.092,-0.092,0.0,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0
0.011,-0.011,0.093,-0.093,0.0,-0.014,0.014,0.0,0.0,-0.065,0.065,-0.077,0.077,0.022,-0.022,0.0,-0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.0
0.034,-0.034,-0.133,0.133,0.0,-0.058,0.058,0.0,0.0,-0.113,0.113,-0.187,0.187,0.039,-0.039,0.0,0.021,-0.021,0.0,0.0,0.0,0.0,0.0,-0.015,0.015,0.0,0.0,0.0,0.0,0.0
-0.003,0.003,-0.214,0.214,0.0,0.241,-0.241,0.0,0.0,-0.071,0.071,0.192,-0.192,-0.006,0.006,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,-0.035,0.035,0.0,0.0,0.0,0.0,0.0
0.213,-0.213,-0.09,0.09,0.0,-0.097,0.097,0.0,0.0,-0.017,0.017,-0.082,0.082,0.019,-0.019,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.0
