0,1,2,3,4,5,6,7,8,9
0.6781338761368461,0.027212942408012482,-0.20811733274515676,0.04256856172122317,0.28621593907241044,-0.03826504356330021,-0.07204696116526363,-0.031169512835895218,-0.11626710559041771,-0.05830146877307087
-0.047583086054564176,0.5904029458906874,0.07788543015359256,0.05816113889440851,0.1429927268578993,0.0059960873418188065,0.14230663950002329,0.009599575909870896,0.08625538896411335,-0.14197612021104117
-0.09180975790469263,-0.19194129063936455,0.6057615083428151,-0.043984858454525814,0.12466678005665494,0.05399665156963018,0.0627406704322697,-0.004831514627941563,-0.07180962417004064,-0.04777775470149009
0.13241124378076277,0.25833737253128974,-0.07633206678376679,0.5554253041634468,0.08861848534194493,-0.020484818941756272,-0.13205828408263445,-0.018746375128824,0.0014732834286249306,-0.25224772468995665
0.019196647477442274,-0.05380759432057057,0.22710881768561877,0.011271755384472865,0.7274508943520462,-0.12389565087581006,0.012838568356692085,0.2085658702012363,0.038168270527545255,0.01623614751828075
0.09136070678049348,0.03340800302162005,0.04268009639061656,0.15981278191860185,0.12993158014323075,0.50172012860586,-0.060929695305982065,-0.16073059784589666,-0.035128433075343996,0.11362171674839754
-0.026042194931442754,0.05694690133785776,0.02145785477356114,-0.18531838633874456,0.0025051112047595483,0.025118766776968348,0.44446813795113793,0.16390955179754593,-0.03866986554984153,0.047116965900773994
-0.21002039645013484,-0.012267594803587837,0.041962694216742674,-0.08811282109931884,-0.08418867039652293,-0.15903477999607088,0.10143912267838438,0.43155986049846495,-0.1635181564293319,-0.09074901673368814
-0.08856917147999274,0.010640456683848946,-0.05431342775287432,-0.08229954517242447,0.050433563051794784,-0.05134450040693036,0.024861191039479046,-0.11913147328814193,0.5102068239151648,0.06997481269133986
-0.1022745939427669,-0.1660511191662596,-0.010255630124864301,0.01878054339898275,0.2645954969438552,0.13343732165571323,-0.1322683500508169,-0.0165179302345637,0.06803929540208793,0.6395504161821186
