0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.304,-0.304,0.0,0.112,-0.112,0.0,0.079,-0.079,0.0,0.0,0.0,0.025,-0.025,-0.139,0.139,0.0,0.106,-0.106,0.0,0.0,0.036,-0.036
0.039,-0.039,0.0,0.189,-0.189,0.0,0.035,-0.035,0.0,0.0,0.0,0.101,-0.101,0.196,-0.196,0.0,-0.066,0.066,0.0,0.0,0.0,-0.0
0.006,-0.006,0.0,0.185,-0.185,0.0,-0.053,0.053,0.0,0.0,0.0,0.019,-0.019,-0.028,0.028,0.0,-0.018,0.018,0.0,0.0,-0.113,0.113
0.027,-0.027,0.0,0.183,-0.183,0.0,-0.086,0.086,0.0,0.0,0.0,-0.026,0.026,0.147,-0.147,0.0,0.107,-0.107,0.0,0.0,0.1,-0.1
0.169,-0.169,0.0,-0.105,0.105,0.0,0.165,-0.165,0.0,0.0,0.0,0.045,-0.045,0.05,-0.05,0.0,0.068,-0.068,0.0,0.0,0.033,-0.033
0.02,-0.02,0.0,0.018,-0.018,0.0,-0.105,0.105,0.0,0.0,0.0,0.053,-0.053,-0.143,0.143,0.0,-0.052,0.052,0.0,0.0,0.16,-0.16
0.029,-0.029,0.0,0.088,-0.088,0.0,0.078,-0.078,0.0,0.0,0.0,0.079,-0.079,0.0,-0.0,0.0,-0.074,0.074,0.0,0.0,0.154,-0.154
-0.0,0.0,0.0,-0.085,0.085,0.0,-0.055,0.055,0.0,0.0,0.0,-0.1,0.1,0.093,-0.093,0.0,-0.076,0.076,0.0,0.0,0.169,-0.169
0.0,-0.0,0.0,-0.077,0.077,0.0,-0.078,0.078,0.0,0.0,0.0,-0.095,0.095,0.089,-0.089,0.0,0.033,-0.033,0.0,0.0,-0.012,0.012
-0.001,0.001,0.0,-0.055,0.055,0.0,-0.039,0.039,0.0,0.0,0.0,0.092,-0.092,0.203,-0.203,0.0,0.074,-0.074,0.0,0.0,-0.053,0.053
0.053,-0.053,0.0,0.041,-0.041,0.0,-0.006,0.006,0.0,0.0,0.0,-0.016,0.016,0.175,-0.175,0.0,0.064,-0.064,0.0,0.0,0.073,-0.073
0.147,-0.147,0.0,-0.187,0.187,0.0,0.108,-0.108,0.0,0.0,0.0,-0.006,0.006,0.042,-0.042,0.0,0.093,-0.093,0.0,0.0,0.119,-0.119
-0.026,0.026,0.0,0.109,-0.109,0.0,0.296,-0.296,0.0,0.0,0.0,-0.008,0.008,0.117,-0.117,0.0,0.033,-0.033,0.0,0.0,0.054,-0.054
0.049,-0.049,0.0,0.025,-0.025,0.0,0.106,-0.106,0.0,0.0,0.0,-0.033,0.033,-0.034,0.034,0.0,0.012,-0.012,0.0,0.0,-0.012,0.012
-0.054,0.054,0.0,0.077,-0.077,0.0,0.064,-0.064,0.0,0.0,0.0,-0.011,0.011,-0.142,0.142,0.0,-0.01,0.01,0.0,0.0,0.23,-0.23
0.135,-0.135,0.0,0.011,-0.011,0.0,-0.296,0.296,0.0,0.0,0.0,-0.053,0.053,-0.001,0.001,0.0,0.02,-0.02,0.0,0.0,-0.085,0.085
-0.296,0.296,0.0,0.08,-0.08,0.0,-0.202,0.202,0.0,0.0,0.0,-0.032,0.032,-0.036,0.036,0.0,0.141,-0.141,0.0,0.0,0.058,-0.058
-0.086,0.086,0.0,-0.111,0.111,0.0,0.0,-0.0,0.0,0.0,0.0,0.026,-0.026,0.182,-0.182,0.0,0.04,-0.04,0.0,0.0,0.078,-0.078
-0.03,0.03,0.0,-0.258,0.258,0.0,0.039,-0.039,0.0,0.0,0.0,0.0,-0.0,0.023,-0.023,0.0,-0.037,0.037,0.0,0.0,0.069,-0.069
-0.071,0.071,0.0,0.049,-0.049,0.0,-0.065,0.065,0.0,0.0,0.0,0.068,-0.068,-0.116,0.116,0.0,0.0,-0.0,0.0,0.0,0.002,-0.002
-0.094,0.094,0.0,0.0,-0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.027,-0.027,-0.05,0.05,0.0,0.125,-0.125,0.0,0.0,0.021,-0.021
-0.065,0.065,0.0,-0.133,0.133,0.0,0.116,-0.116,0.0,0.0,0.0,0.049,-0.049,-0.152,0.152,0.0,0.083,-0.083,0.0,0.0,-0.126,0.126
