0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.223,0.223,0.0,0.237,-0.237,0.0,0.0,0.0,-0.022,0.022,0.0,0.0,0.158,-0.158,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0
-0.12,0.12,0.0,-0.135,0.135,0.0,0.0,0.0,-0.053,0.053,0.0,0.0,-0.178,0.178,0.0,0.035,-0.035,0.0,0.0,0.0,0.0,0.0
-0.145,0.145,0.0,0.021,-0.021,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.064,-0.064,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0
-0.091,0.091,0.0,-0.029,0.029,0.0,0.0,0.0,0.035,-0.035,0.0,0.0,-0.15,0.15,0.0,0.159,-0.159,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.138,-0.138,0.0,0.0,0.0,-0.009,0.009,0.0,0.0,-0.097,0.097,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,0.0
0.018,-0.018,0.0,0.063,-0.063,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,0.205,-0.205,0.0,0.066,-0.066,0.0,0.0,0.0,0.0,0.0
-0.065,0.065,0.0,-0.096,0.096,0.0,0.0,0.0,-0.026,0.026,0.0,0.0,0.019,-0.019,0.0,0.132,-0.132,0.0,0.0,0.0,0.0,0.0
0.105,-0.105,0.0,0.054,-0.054,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,-0.073,0.073,0.0,0.078,-0.078,0.0,0.0,0.0,0.0,0.0
-0.181,0.181,0.0,0.0,-0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,-0.041,0.041,0.0,0.13,-0.13,0.0,0.0,0.0,0.0,0.0
0.056,-0.056,0.0,0.042,-0.042,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,-0.191,0.191,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.0,0.06,-0.06,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,-0.186,0.186,0.0,0.133,-0.133,0.0,0.0,0.0,0.0,0.0
0.206,-0.206,0.0,0.272,-0.272,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,-0.044,0.044,0.0,0.035,-0.035,0.0,0.0,0.0,0.0,0.0
-0.341,0.341,0.0,-0.215,0.215,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,-0.178,0.178,0.0,-0.096,0.096,0.0,0.0,0.0,0.0,0.0
0.163,-0.163,0.0,0.033,-0.033,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,0.068,-0.068,0.0,-0.014,0.014,0.0,0.0,0.0,0.0,0.0
-0.137,0.137,0.0,-0.114,0.114,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,0.217,-0.217,0.0,-0.025,0.025,0.0,0.0,0.0,0.0,0.0
0.245,-0.245,0.0,0.235,-0.235,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.046,0.046,0.0,-0.123,0.123,0.0,0.0,0.0,0.0,0.0
0.089,-0.089,0.0,-0.337,0.337,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.028,-0.028,0.0,-0.055,0.055,0.0,0.0,0.0,0.0,0.0
0.021,-0.021,0.0,0.118,-0.118,0.0,0.0,0.0,0.081,-0.081,0.0,0.0,-0.205,0.205,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0
0.201,-0.201,0.0,0.071,-0.071,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,0.0,-0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.0,0.0
-0.033,0.033,0.0,-0.08,0.08,0.0,0.0,0.0,0.002,-0.002,0.0,0.0,0.051,-0.051,0.0,-0.139,0.139,0.0,0.0,0.0,0.0,0.0
0.038,-0.038,0.0,-0.128,0.128,0.0,0.0,0.0,-0.072,0.072,0.0,0.0,0.045,-0.045,0.0,0.058,-0.058,0.0,0.0,0.0,0.0,0.0
0.097,-0.097,0.0,-0.063,0.063,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,0.176,-0.176,0.0,0.131,-0.131,0.0,0.0,0.0,0.0,0.0
