0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,0.034,-0.034,-0.337,0.337,0.0,-0.038,0.038,-0.06,0.06,0.0,0.164,-0.164,0.031,-0.031,-0.072,0.072,0.0,0.0,0.0,0.0,0.0
0.0,-0.103,0.103,-0.024,0.024,0.0,0.264,-0.264,-0.099,0.099,0.0,-0.183,0.183,0.041,-0.041,-0.048,0.048,0.0,0.0,0.0,0.0,0.0
0.0,0.24,-0.24,-0.224,0.224,0.0,-0.128,0.128,0.034,-0.034,0.0,0.064,-0.064,-0.005,0.005,0.025,-0.025,0.0,0.0,0.0,0.0,0.0
0.0,0.136,-0.136,-0.088,0.088,0.0,0.252,-0.252,0.03,-0.03,0.0,-0.148,0.148,-0.074,0.074,-0.17,0.17,0.0,0.0,0.0,0.0,0.0
0.0,-0.095,0.095,-0.05,0.05,0.0,0.03,-0.03,-0.019,0.019,0.0,-0.111,0.111,0.053,-0.053,0.083,-0.083,0.0,0.0,0.0,0.0,0.0
0.0,-0.053,0.053,-0.034,0.034,0.0,0.03,-0.03,0.033,-0.033,0.0,0.188,-0.188,-0.022,0.022,-0.041,0.041,0.0,0.0,0.0,0.0,0.0
0.0,-0.141,0.141,0.011,-0.011,0.0,-0.045,0.045,-0.036,0.036,0.0,0.0,-0.0,0.069,-0.069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.161,-0.161,0.02,-0.02,0.0,-0.1,0.1,-0.026,0.026,0.0,-0.081,0.081,0.0,-0.0,-0.043,0.043,0.0,0.0,0.0,0.0,0.0
0.0,-0.361,0.361,-0.131,0.131,0.0,0.097,-0.097,0.119,-0.119,0.0,-0.035,0.035,-0.028,0.028,-0.15,0.15,0.0,0.0,0.0,0.0,0.0
0.0,-0.029,0.029,0.032,-0.032,0.0,-0.147,0.147,-0.025,0.025,0.0,-0.191,0.191,-0.011,0.011,-0.131,0.131,0.0,0.0,0.0,0.0,0.0
0.0,-0.034,0.034,-0.003,0.003,0.0,-0.2,0.2,-0.144,0.144,0.0,-0.183,0.183,0.006,-0.006,-0.136,0.136,0.0,0.0,0.0,0.0,0.0
0.0,0.04,-0.04,0.0,-0.0,0.0,-0.244,0.244,0.069,-0.069,0.0,-0.031,0.031,-0.016,0.016,-0.139,0.139,0.0,0.0,0.0,0.0,0.0
0.0,-0.19,0.19,-0.111,0.111,0.0,-0.209,0.209,0.029,-0.029,0.0,-0.18,0.18,-0.047,0.047,0.048,-0.048,0.0,0.0,0.0,0.0,0.0
0.0,0.044,-0.044,0.063,-0.063,0.0,-0.267,0.267,0.052,-0.052,0.0,0.064,-0.064,0.032,-0.032,-0.003,0.003,0.0,0.0,0.0,0.0,0.0
0.0,-0.033,0.033,-0.025,0.025,0.0,0.037,-0.037,-0.044,0.044,0.0,0.21,-0.21,-0.022,0.022,-0.057,0.057,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,-0.015,0.015,0.0,0.086,-0.086,0.0,-0.0,0.0,-0.041,0.041,-0.002,0.002,0.104,-0.104,0.0,0.0,0.0,0.0,0.0
0.0,0.001,-0.001,0.29,-0.29,0.0,0.261,-0.261,-0.018,0.018,0.0,0.03,-0.03,0.036,-0.036,-0.044,0.044,0.0,0.0,0.0,0.0,0.0
0.0,0.217,-0.217,-0.058,0.058,0.0,-0.036,0.036,0.16,-0.16,0.0,-0.213,0.213,0.043,-0.043,-0.071,0.071,0.0,0.0,0.0,0.0,0.0
0.0,-0.196,0.196,0.18,-0.18,0.0,-0.083,0.083,-0.039,0.039,0.0,-0.012,0.012,-0.066,0.066,0.041,-0.041,0.0,0.0,0.0,0.0,0.0
0.0,-0.072,0.072,0.004,-0.004,0.0,0.004,-0.004,0.021,-0.021,0.0,0.055,-0.055,0.051,-0.051,0.179,-0.179,0.0,0.0,0.0,0.0,0.0
0.0,-0.06,0.06,0.057,-0.057,0.0,0.0,-0.0,-0.103,0.103,0.0,0.055,-0.055,0.009,-0.009,-0.114,0.114,0.0,0.0,0.0,0.0,0.0
0.0,-0.057,0.057,0.173,-0.173,0.0,-0.073,0.073,-0.003,0.003,0.0,0.187,-0.187,0.04,-0.04,-0.104,0.104,0.0,0.0,0.0,0.0,0.0
