0.39918382143803366,0.28877065981559386,0.4797739543362702,0.2795082377547783,0.2576227527761464,0.3821015075650862,0.34946365682862307,0.49052234793681915,0.3228706679960542,0.2518770631871786,0.4801156732907933,0.44968180224578513,0.3966265483993243,0.47809923259893117,0.25836103313972814,0.38424277554374064,0.35302066934980136,0.39851616954126273,0.35930904686829346,0.2889925635279804,0.30786506942383557,0.3861232773785077
0.21889249793637647,0.2356719306069614,0.26954179553330965,0.22951236858411064,0.2114902764039015,0.25137465295259764,0.23128424245345103,0.24636199783655835,0.2745041844732822,0.2175473981123614,0.2385509370658187,0.3062405496254804,0.29660096036976974,0.2579710441120776,0.2506095451093322,0.24674376381377178,0.2170671320970148,0.31626914339500306,0.2393319756115684,0.2463554475871962,0.26801360345535313,0.2135005642351723
0.29856858006407255,0.27893995583026104,0.28679214604427455,0.269694812373898,0.3423089576700411,0.3092283621884135,0.24747960453347748,0.31044820279915264,0.3672427956068009,0.27240735992958454,0.2717633843519528,0.2830517506131814,0.3545803235595405,0.37678607663923736,0.2506323709610594,0.4882926940986542,0.2963115015347427,0.3779501283845619,0.2978447995458936,0.28408517864335203,0.31089807991676977,0.2069629694937358
0.3233476157560111,0.2747289242119087,0.27840917214930727,0.2468744663656974,0.3282670618165256,0.2446150726884378,0.2113283781837752,0.2566167162172925,0.3294018792851383,0.20383247924595033,0.25504648853005235,0.4269007140123584,0.3772685735302788,0.3021663798166763,0.26370909975347245,0.2780002175678519,0.35208748043675403,0.29437393147806074,0.26222472005383396,0.29677373295655524,0.2763783671021036,0.23150782528819094
0.37135902639937823,0.2879193247097734,0.29113096859338417,0.22766199227215392,0.3487063301998116,0.2636996128789457,0.29702740301048575,0.432978049611224,0.8372863111326379,0.22749552719223098,0.26114119191559293,0.5574860798619514,0.708916468261025,0.45506402520580785,0.2948495341046546,0.39725129872203524,0.31368371506245857,0.36376269434798014,0.2628765583056199,0.3308505501550357,0.28330293655113103,0.2813974614777591
0.3702715367302266,0.26872596311219193,0.30255338930517783,0.25040605333906485,0.2595796105475619,0.24241488125075356,0.22251740168982145,0.3205611495163132,0.44315145941309575,0.21128479370279318,0.26599046356532074,0.3370194680058171,0.34679549979832586,0.3260055914759749,0.2687605297501755,0.35667143347259733,0.3265176076060424,0.3773846836694109,0.2720341164885893,0.25414501501794107,0.33548217841751093,0.23601159638513117
0.4076021086193165,0.3068843101106108,0.27691553850269435,0.23340975989758844,0.24289104992973704,0.26940393903736537,0.2269957674300196,0.34615592299362424,0.331501513034855,0.236724652203433,0.28430477207821503,0.32120797227058273,0.3364757862401139,0.34427677444780636,0.267996423174779,0.2907716428326763,0.28873266663748914,0.372198319605742,0.24696200499100057,0.24548404887610073,0.35089987734009387,0.21703326137892703
0.3275857768342427,0.2903653981620182,0.47182152944549943,0.4469958843579719,0.2999552531890413,0.3548931420671348,0.6224151600438754,0.45161454281832847,0.2945068767784569,0.32583503455054896,0.5608692618661169,0.4713008485774844,0.5179817750556874,0.5278885742462168,0.2620269020641376,0.30897691861628956,0.35756403816919147,0.4400281910883431,0.34756196745694273,0.29867735499301645,0.28065735199807346,0.3067055933051851
0.27050297712565297,0.25198425948884506,0.27645278175848537,0.26982499282246303,0.28375400507921383,0.24707647757953827,0.2320098786840328,0.2847005206812045,0.3380443162399406,0.22189633396814032,0.26899983961668245,0.3188330441273069,0.35705116540968007,0.3236450668513677,0.25812056959706514,0.35853488683787066,0.2767709452273538,0.3435695205685232,0.26671202903300195,0.2714770034231638,0.26743632696620706,0.21764660666756883
0.41818447897264166,0.28651748926809406,0.26873140530430417,0.36361922564108173,0.4069234793601478,0.27111015575373326,0.2247342397353513,0.27727560064428464,0.36190481055736146,0.23528827275813988,0.27866620637969153,0.3825658139990149,0.4451124892153483,0.4116582613421103,0.2726116881425884,0.4928707473713028,0.3178053235232267,0.44578894490764565,0.3320912800767477,0.2815506257154321,0.3121631806595596,0.2228071666908611
0.3392250041076299,0.2749994101368873,0.28515078682699907,0.2551180724949119,0.3425011647611343,0.24451696233451514,0.2816514265443902,0.351147192494215,0.506318180891821,0.22256279065058926,0.24076556782597722,0.3985458603643858,0.5654518499312314,0.3412224290778088,0.26886441951664675,0.45676008146711083,0.34922123158938306,0.34918418007829494,0.2699019688296812,0.2838335991060521,0.2734871816861266,0.22477560271886501
0.34271795833430335,0.38419421908467327,0.3405132238367707,0.33487880170825823,0.3221747181844458,0.3692688660207625,0.2604701193985246,0.324131373775951,0.34239443530262775,0.37456719050742554,0.3053119537815194,0.44560284907436093,0.32021381790677467,0.3313213308830361,0.3018436603278772,0.3861366656004757,0.26292412449981134,0.31736501414366425,0.3416013311966662,0.40847482312739497,0.28322380358312177,0.328780711947614
0.33344209301967215,0.34038528127530054,0.3242240822858768,0.24409393348873598,0.25632513517625466,0.2827053793427222,0.25138737603202904,0.37977794817972765,0.3433131379352458,0.25384156035290883,0.27912450140629164,0.3810344598220101,0.37447015344058865,0.3738751747719709,0.3123060090196674,0.306752430048466,0.30323867227870094,0.3692275705883854,0.24378924901114798,0.2486233858202088,0.37779777328177366,0.2223039066234901
0.31428603804146754,0.277847015425636,0.3107487988909015,0.23721735536129718,0.2601972342562112,0.2522087447738466,0.23535844303812772,0.27702631910713893,0.3554152560250538,0.22067624628471302,0.24565594180621014,0.36575999667981557,0.35436804336495453,0.2898522772499707,0.2701201696472614,0.2961760893438467,0.2643103076955518,0.32977265920111226,0.2684086637637772,0.2559461202098897,0.3050415672898665,0.2239266510433509
