0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.047,0.047,0.0,0.172,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,-0.106,0.106,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.0
0.0,-0.134,0.134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,-0.186,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.083,0.0,0.0,-0.027,0.027,0.0,0.0,0.0,0.0
0.0,0.054,-0.054,0.0,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.113,-0.113,0.0,0.0,0.15,-0.15,0.0,0.0,0.0,0.0
0.0,0.017,-0.017,0.0,0.138,-0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,-0.047,0.047,0.0,0.0,0.0,0.0
0.0,-0.119,0.119,0.0,-0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,0.177,0.0,0.0,-0.004,0.004,0.0,0.0,0.0,0.0
0.0,-0.167,0.167,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.093,-0.093,0.0,0.098,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0,-0.006,0.006,0.0,0.0,0.0,0.0
0.0,-0.27,0.27,0.0,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,0.112,-0.112,0.0,0.0,0.0,0.0
0.0,-0.065,0.065,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.189,-0.189,0.0,0.0,0.097,-0.097,0.0,0.0,0.0,0.0
0.0,-0.105,0.105,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0,0.151,-0.151,0.0,0.0,0.0,0.0
0.0,0.077,-0.077,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.023,0.0,0.0,0.108,-0.108,0.0,0.0,0.0,0.0
0.0,-0.257,0.257,0.0,0.114,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,-0.024,0.024,0.0,0.0,0.0,0.0
0.0,-0.108,0.108,0.0,-0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.0
0.0,-0.063,0.063,0.0,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,0.0
0.0,-0.125,0.125,0.0,-0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.0,-0.065,0.065,0.0,0.0,0.0,0.0
0.0,0.083,-0.083,0.0,-0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.007,0.0,0.0,0.015,-0.015,0.0,0.0,0.0,0.0
0.0,0.224,-0.224,0.0,-0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.055,-0.055,0.0,0.0,0.0,0.0
0.0,-0.021,0.021,0.0,-0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.123,-0.123,0.0,0.0,-0.089,0.089,0.0,0.0,0.0,0.0
0.0,-0.148,0.148,0.0,-0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,0.041,0.0,0.0,-0.108,0.108,0.0,0.0,0.0,0.0
0.0,-0.118,0.118,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.132,0.132,0.0,0.0,0.111,-0.111,0.0,0.0,0.0,0.0
0.0,0.037,-0.037,0.0,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.14,0.0,0.0,0.16,-0.16,0.0,0.0,0.0,0.0
