0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.19,-0.19,0.0,0.0,0.0,-0.03,0.03,-0.023,0.023,0.0,0.0,0.0,0.0,-0.161,0.161,0.0,0.217,-0.217,0.0,0.0,0.0,0.0
0.093,-0.093,0.0,0.0,0.0,-0.222,0.222,-0.009,0.009,0.0,0.0,0.0,0.0,0.198,-0.198,0.0,-0.079,0.079,0.0,0.0,0.0,0.0
0.177,-0.177,0.0,0.0,0.0,0.195,-0.195,0.147,-0.147,0.0,0.0,0.0,0.0,-0.015,0.015,0.0,-0.02,0.02,0.0,0.0,0.0,0.0
0.132,-0.132,0.0,0.0,0.0,-0.114,0.114,0.17,-0.17,0.0,0.0,0.0,0.0,0.154,-0.154,0.0,0.231,-0.231,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,-0.096,0.096,0.004,-0.004,0.0,0.0,0.0,0.0,0.089,-0.089,0.0,0.139,-0.139,0.0,0.0,0.0,0.0
0.012,-0.012,0.0,0.0,0.0,0.009,-0.009,0.109,-0.109,0.0,0.0,0.0,0.0,-0.227,0.227,0.0,-0.062,0.062,0.0,0.0,0.0,0.0
0.073,-0.073,0.0,0.0,0.0,-0.012,0.012,-0.056,0.056,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.129,0.129,0.0,0.0,0.0,0.0
-0.135,0.135,0.0,0.0,0.0,0.15,-0.15,-0.108,0.108,0.0,0.0,0.0,0.0,0.079,-0.079,0.0,-0.071,0.071,0.0,0.0,0.0,0.0
-0.023,0.023,0.0,0.0,0.0,-0.27,0.27,0.017,-0.017,0.0,0.0,0.0,0.0,0.066,-0.066,0.0,0.078,-0.078,0.0,0.0,0.0,0.0
-0.066,0.066,0.0,0.0,0.0,0.116,-0.116,-0.029,0.029,0.0,0.0,0.0,0.0,0.187,-0.187,0.0,0.118,-0.118,0.0,0.0,0.0,0.0
0.047,-0.047,0.0,0.0,0.0,0.219,-0.219,-0.089,0.089,0.0,0.0,0.0,0.0,0.184,-0.184,0.0,0.184,-0.184,0.0,0.0,0.0,0.0
-0.011,0.011,0.0,0.0,0.0,0.224,-0.224,0.091,-0.091,0.0,0.0,0.0,0.0,0.021,-0.021,0.0,0.203,-0.203,0.0,0.0,0.0,0.0
0.199,-0.199,0.0,0.0,0.0,-0.023,0.023,-0.083,0.083,0.0,0.0,0.0,0.0,0.143,-0.143,0.0,0.071,-0.071,0.0,0.0,0.0,0.0
0.111,-0.111,0.0,0.0,0.0,0.243,-0.243,0.105,-0.105,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,0.022,-0.022,0.0,0.0,0.0,0.0
0.047,-0.047,0.0,0.0,0.0,-0.103,0.103,-0.052,0.052,0.0,0.0,0.0,0.0,-0.199,0.199,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.149,0.149,0.0,0.0,0.0,0.005,-0.005,0.0,-0.0,0.0,0.0,0.0,0.0,0.041,-0.041,0.0,0.012,-0.012,0.0,0.0,0.0,0.0
-0.145,0.145,0.0,0.0,0.0,-0.082,0.082,-0.056,0.056,0.0,0.0,0.0,0.0,-0.033,0.033,0.0,0.282,-0.282,0.0,0.0,0.0,0.0
-0.004,0.004,0.0,0.0,0.0,-0.051,0.051,0.132,-0.132,0.0,0.0,0.0,0.0,0.199,-0.199,0.0,0.099,-0.099,0.0,0.0,0.0,0.0
-0.24,0.24,0.0,0.0,0.0,0.009,-0.009,-0.185,0.185,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,-0.042,0.042,0.0,0.0,0.0,0.0
0.004,-0.004,0.0,0.0,0.0,-0.033,0.033,0.065,-0.065,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.119,0.119,0.0,0.0,0.0,0.0,-0.0,-0.146,0.146,0.0,0.0,0.0,0.0,-0.082,0.082,0.0,0.217,-0.217,0.0,0.0,0.0,0.0
-0.123,0.123,0.0,0.0,0.0,-0.024,0.024,-0.118,0.118,0.0,0.0,0.0,0.0,-0.187,0.187,0.0,0.176,-0.176,0.0,0.0,0.0,0.0
