0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.231,0.231,0.0,0.121,-0.121,0.0,-0.001,0.001,0.0,0.0,-0.06,0.06,0.122,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3,0.3,0.0,-0.128,0.128,0.0,0.092,-0.092,0.0,0.0,-0.105,0.105,-0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07,-0.07,0.0,-0.291,0.291,0.0,-0.067,0.067,0.0,0.0,0.018,-0.018,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.058,0.058,0.0,-0.097,0.097,0.0,0.004,-0.004,0.0,0.0,0.133,-0.133,-0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.014,0.014,0.0,0.056,-0.056,0.0,0.127,-0.127,0.0,0.0,-0.138,0.138,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.068,-0.068,0.0,0.073,-0.073,0.0,-0.015,0.015,0.0,0.0,0.016,-0.016,0.157,-0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.133,0.133,0.0,0.046,-0.046,0.0,0.034,-0.034,0.0,0.0,-0.141,0.141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.239,-0.239,0.0,-0.006,0.006,0.0,-0.02,0.02,0.0,0.0,0.006,-0.006,-0.076,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.088,0.088,0.0,0.199,-0.199,0.0,0.0,-0.0,0.0,0.0,0.068,-0.068,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.112,-0.112,0.0,0.105,-0.105,0.0,-0.022,0.022,0.0,0.0,0.0,-0.0,-0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.172,0.172,0.0,-0.04,0.04,0.0,-0.064,0.064,0.0,0.0,-0.001,0.001,-0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.237,-0.237,0.0,0.137,-0.137,0.0,0.071,-0.071,0.0,0.0,0.028,-0.028,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.289,0.289,0.0,-0.005,0.005,0.0,-0.041,0.041,0.0,0.0,0.085,-0.085,-0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028,-0.028,0.0,0.0,-0.0,0.0,-0.061,0.061,0.0,0.0,-0.069,0.069,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.219,0.219,0.0,-0.127,0.127,0.0,-0.008,0.008,0.0,0.0,0.066,-0.066,0.128,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.067,-0.067,0.0,0.165,-0.165,0.0,-0.03,0.03,0.0,0.0,0.052,-0.052,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.135,-0.135,0.0,-0.092,0.092,0.0,0.0,-0.0,0.0,0.0,-0.05,0.05,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.092,-0.092,0.0,0.024,-0.024,0.0,-0.091,0.091,0.0,0.0,-0.102,0.102,-0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.106,-0.106,0.0,0.231,-0.231,0.0,0.041,-0.041,0.0,0.0,0.137,-0.137,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.031,0.031,0.0,-0.035,0.035,0.0,-0.066,0.066,0.0,0.0,-0.128,0.128,0.071,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.0,-0.272,0.272,0.0,0.03,-0.03,0.0,0.0,-0.017,0.017,0.074,-0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004,-0.004,0.0,0.099,-0.099,0.0,0.003,-0.003,0.0,0.0,-0.091,0.091,0.129,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
