0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.24576127168029388,-0.06810140965937946,0.07689207743214792,0.04433322092811957,-0.03013048387302756,-0.023408786858089788,-0.051853069506699566,-0.4455145337256534,-0.16020990445421524,-0.034640367684246075,0.08999363894800279,0.0936917734207185,0.2884948459923227,-0.18758805936099704,-0.043334504732239355,-0.22494607034215744,-0.1810271056656083,-0.35716955709802595,0.45910933572931456,-0.18077867967381608,0.005354820313192861,-0.040943142752200214
-0.0523357692746574,0.19191913452264833,-0.1593370136158579,0.12034966326607102,-0.16690645063954956,0.026760304084904308,0.02602691261801604,-0.4531617449064129,-0.13606802451836486,-0.04872591597931879,-0.20949048282431768,0.07449571086167005,0.42467571269369747,-0.1782317754875406,-0.05791721779663649,-0.20230658802342388,0.2042340776920567,-0.3294245538970227,0.5980931626146195,-0.030714044830858604,0.1638541070714203,0.19450560983623172
0.39542819092084713,0.04713051897384101,0.11786632809110714,0.33675336391628063,0.03661426539103805,-0.14918862432739619,-0.23766426028156093,-0.503771059882358,-0.7232095313113635,-0.29461274618087646,0.03405614641512506,0.20883029528920294,0.05364600584310998,0.12056097080602508,-0.00410224885058532,-0.07217333603660517,-0.4660652993699614,0.04398523803192707,0.279058624426986,-0.4017373170021415,-0.1318376817193228,-0.006239115491322178
0.6994225641382902,0.04213381887421444,0.08618611802076119,0.029663310467681194,0.09759789391136317,0.09890049550324394,0.10458045309972207,-0.5631435011644013,0.2301793362735591,-0.03562118407024906,0.0036365604553327403,-0.07289047619471067,0.3730922541952189,-0.5486381807644246,-0.08803601419382746,-0.10379380059892986,-0.2912147040023603,-0.3354180421890175,0.40206138203809433,-0.13154844399705634,-0.04838099292931399,-0.166355273590059
0.40807476052595143,-0.053196809392327446,0.09971509602887114,0.06996626722567877,0.05600186404755893,0.030905179932264805,-0.11188058065810176,-0.4658368491955274,-0.11816507435117134,-0.05063437395216712,0.04566836779552359,0.05275272751753803,0.15558638084311754,-0.31676211033966634,-0.06373794363718423,-0.09753459573307968,-0.3166755034861481,-0.15464244503215255,0.42921491916122645,-0.16464382370000788,0.008673897206004958,-0.07547858039607876
0.09467167489422325,-0.12255653501104495,-0.04748919723260285,-0.20479095667804662,0.11181436756078415,0.002377724193980616,-0.2246764050312146,-0.649581168913266,0.030875019503761595,-0.08442086306908998,0.24499564730096957,0.10064039416386436,0.12830490099091515,-0.3827726789417312,0.055281036089644575,-0.26177550991885296,-0.27670234115035625,-0.02559433297489046,0.6857027195726789,-0.12121695626501178,0.06218208156870836,0.022646209339784527
0.12942276385744322,-0.11967843786931076,0.12351914043474775,-0.004873336668155684,0.051501138016155225,-0.020278538349147064,-0.14853219022453745,-0.5000344534550365,-0.2878525842161216,-0.07032296397671725,0.12167659351007266,0.22254930077526158,0.05982585525609022,-0.2640913320866591,-0.04111234477346267,-0.22000545760112689,-0.22997187424778193,-0.06916527903492663,0.5102464803277302,-0.23373210018486318,0.050323817092098704,-0.037596710192098315
-0.0016883661446549527,-0.04871166744641336,0.07545743562045648,0.04790184135851663,-0.15338780688986917,-0.04773682507600989,0.17033540863447744,-0.6174490567884477,-0.025820735367870235,-0.15714402741857111,0.027727904285232835,0.45448775685918813,0.36442034035578175,0.03405008365320502,-0.08272274322079644,-0.07758392149253406,-0.11252803902924763,-0.4739509539930475,0.5072248648401619,-0.1790836250197304,-0.04009070735312726,-0.049902147779348115
0.4998972433784572,0.04139873669530758,0.0911891950001215,0.3034814059458195,-0.10129201648541254,0.07209335879748505,-0.045628013712627334,-0.4699014446247164,-0.19772407026897623,-0.09421595486772869,-0.049258653065708376,-0.07036393432723068,0.24587934307361695,-0.22214777909014868,-0.07063617825015785,-0.014060369132366623,-0.22504324385261595,-0.1803972386785137,0.3098151952688232,-0.15404234939619801,-0.08045634830766987,-0.08748768405322359
0.6268053200141214,-0.05472016060593219,0.21777628462269047,0.1918822322543041,0.09395466344753847,-0.03976799867213608,-0.03599433352896104,-0.38129508359014314,-0.2097349630733222,-0.05269584930786714,-0.05699918760410577,0.00047847048271125843,0.24262880323166844,-0.34269701459988816,-0.10000694583492035,-0.13904244245744246,-0.38806077490926544,-0.3020493850524738,0.24209925266444204,-0.22379078345471257,-0.0006561182294568554,-0.1614355835233589
0.37312373623923023,-0.04186329745551073,0.051875156194679355,0.054970402419920655,0.013842473554859345,0.05621714076063588,-0.10793895304595003,-0.4814984963866759,-0.06651654714707984,-0.04489901356270675,0.06053587355455517,0.015857069670200785,0.16531674197648988,-0.3182529658456552,-0.05219880869916049,-0.07494126442476443,-0.26566756639996536,-0.13892185886422628,0.47006821428880824,-0.1314052173618477,0.005676965658087356,-0.05229903139352746
0.34010740531812056,-0.14670549880033573,-0.04321490290828419,0.051092777035630185,0.10003766217378354,0.2715512661024739,0.030359368396131122,-0.39986693213859414,-0.10968944822677244,0.0309024515325343,0.07330454022751781,0.395634117262409,0.1801946931040886,0.019448054076320994,-0.08233723626094658,-0.23619312615631574,-0.227814326782016,-0.10017914401599681,0.26256740608864154,0.16440311660624038,-0.17850036324042728,0.005651978473511921
-0.0020707727953897916,-0.03682958047267565,-0.06423643317418094,0.21241769115607778,-0.14243251608567475,-0.15692138750771376,-0.12820151447151656,-0.5820017667709322,-0.6388848501602061,-0.08483383206735118,0.01582979935700352,0.2563627409715645,0.13867960878481395,0.039515306467513174,0.0010297246821657118,-0.2246674414363681,-0.15874430072818757,-0.024234164322236233,0.508639145141828,-0.31814976133655437,-0.1486926833118028,0.17809463179047655
0.173573101356807,-0.0432422026773323,0.0004382923267125592,0.039938695385204045,-0.10203847227346977,0.03745443977735793,-0.09557397435352265,-0.5169345615060786,-0.04346636084616697,-0.04588951919244325,0.02296260874094314,-0.017532469991353952,0.2470216131463534,-0.29190167061604405,-0.03390574207151659,-0.18550157111567706,-0.0830048220164831,-0.15930019182451127,0.5185920091175008,-0.09432934576781062,0.008830679184025038,0.0078459122112704
