0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.4068028568260945,-0.02524177234080596,0.0006397407369132807,0.05589850996082016,0.043168105085528694,-0.01783260441976209,0.09183305392438793,0.09669198560735558,0.038148769663585276,0.04562762688061249,-0.04026443292841427,-0.05724255333132666,0.0654406999517406,-0.06778103422799867,-0.07547790455604984,0.06978108658505007,-0.1564996446014512,-0.0646634761082273,-0.0931699169054041,-0.05468346841992224,-0.12836872424918286,-0.061611322960021385
0.048953193974773324,0.3471357405785177,0.01961055427121816,0.10171280920005274,0.025912855807210637,-0.028284155966644124,0.04073765910719904,-0.03400078364045421,0.0141678209113,-0.16171275293045603,-0.06848603451709454,-0.032888165638935395,0.027496333406006213,-0.003722140563044571,0.056962454955783254,0.09379779478809637,0.019933217000900182,-0.12445615651150524,-0.08154975861264818,0.017867381758224905,0.1750306278942499,-0.007258300749292396
-0.03573268845365986,-0.03140542589235799,0.42496991612177104,0.014405939283478131,-0.032734509824592514,0.05417813324679563,-0.024136703806697322,-0.0188959178216697,-0.08034983037584208,-0.06367136631273661,0.012468621010560716,0.08525782587709228,0.03350994451516705,-0.035319145249125994,-0.0013160701694763055,-0.07881544929946771,-0.03831090556897376,0.09756682785865385,-0.18702892687425773,0.01001798756290381,0.16671696336299077,-0.1984067357319447
0.08745666820814067,0.09927147234807887,0.040914464527198394,0.2740533910790025,-0.06165863756948667,0.010111032371697025,-0.042307325570339546,-0.003074138786794008,-0.12871428837194124,-0.06584147499012359,-0.12405882902614833,-0.07949055922589263,0.011548871574255817,0.007533706429036147,0.03894555781125782,0.027304462500334557,-0.007578460221116269,0.04238197148141153,-0.12027757032915438,-0.008718046213728967,-0.02767901002501087,-0.020475053372708767
-0.019473427142059414,0.04162332317436458,-0.06615870603825884,-0.069838897819931,0.26526228901093835,-0.028151811128390398,-0.0545406081579191,0.002064462753655381,0.033341466776887284,-0.011788105388441942,-0.013207307775386236,0.09165600014312084,-0.11565638431666941,-0.06670647834937349,0.031000848081477413,-0.024450756963097897,-0.12430095800694259,-0.07850240158494193,0.029189784712702813,-0.06244448482254754,0.06730735118419905,-0.00089524153937699
0.002563344969026788,0.04414524585035739,0.06344816429745899,0.021433050361696942,-0.0031613597621718897,0.19694398920970993,0.011652367443538439,-0.11784055512705155,0.08982401538960358,0.019517444289016923,0.07404403155120337,0.018565173202691704,-0.00024693562487741375,0.04856498817800969,-0.02332911359468765,0.11864086835013726,-0.020663901120134335,0.030513883954946298,-0.0034114731311826346,0.05811102591437595,-0.02187164674036454,-0.08532076416710387
0.0884280118517412,0.051604606774357784,-0.022102943127176918,-0.04751142674878109,-0.049682084150096714,0.020881006679738343,0.24500910850025076,0.01567110766058487,0.06501671939432038,0.02680599342080766,-0.03463304645081382,0.07155617321641901,0.17006560249421132,0.09102136311955532,-0.09332977034152369,0.05203789504892093,0.07990009115137882,-0.19814387473368633,-0.01988501779017109,-0.0004387199461346394,-0.03052018853429185,-0.011851320733029984
-0.012647548465202543,-0.04920341296752768,0.006807878031032864,0.026796226515369014,0.01377756432029256,-0.011975056282995361,-0.001476139899274774,0.4051152516812462,-0.05651432889932152,0.06497658964713086,-0.228222491523616,0.030356581692073076,-0.01875771320116346,-0.009511249180507914,-0.11046952709336764,0.057772248203564344,0.07529657621022082,-0.051770330439934384,0.03713555459381253,-0.012825822406389676,0.11134586144546534,0.10345855654498849
0.13798125390301233,0.013058601144790608,-0.03960275712756553,-0.11840954146389387,0.06170434398166886,0.12823565606408138,0.07246669115627402,0.012625329117003372,0.5370041587843494,0.03226764610693123,-0.03728545965318313,-0.06996353374335812,0.0419601765798729,-0.12409048571336133,-0.05343124108644113,0.13342466067950867,-0.04848624485886382,-0.09103608113863948,0.017537676043047505,0.12304114390114365,0.026171325793571388,-0.08351160845017928
0.014350528816092561,-0.10912176992370255,-0.014335711263669929,-0.041752482852555124,-0.0006583138245408243,0.11684700418327777,0.06854072073351587,0.03069532885105715,0.046089558856726054,0.19575076749543177,-0.01951424588096859,-0.013295770726339407,0.016319476618802415,0.006823094644967678,-0.06602738757795855,0.037416381614214414,-0.03815185450244616,-0.05396091435708375,0.056844316451045256,0.04862429670555047,-0.00221135082482229,0.030464731451406123
