0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.261,0.261,0.0,0.09,-0.09,0.014,-0.014,0.0,-0.065,0.065,0.0,0.0,0.0,0.17,-0.17,0.0,-0.049,0.049,0.0,0.0,0.0,0.0
0.081,-0.081,0.0,-0.064,0.064,-0.027,0.027,0.0,-0.134,0.134,0.0,0.0,0.0,-0.207,0.207,0.0,0.025,-0.025,0.0,0.0,0.0,0.0
-0.062,0.062,0.0,0.267,-0.267,-0.013,0.013,0.0,0.034,-0.034,0.0,0.0,0.0,0.04,-0.04,0.0,0.009,-0.009,0.0,0.0,0.0,0.0
0.026,-0.026,0.0,0.186,-0.186,-0.007,0.007,0.0,0.063,-0.063,0.0,0.0,0.0,-0.156,0.156,0.0,-0.035,0.035,0.0,0.0,0.0,0.0
-0.241,0.241,0.0,-0.214,0.214,-0.004,0.004,0.0,-0.013,0.013,0.0,0.0,0.0,-0.105,0.105,0.0,-0.027,0.027,0.0,0.0,0.0,0.0
0.002,-0.002,0.0,0.034,-0.034,-0.012,0.012,0.0,0.06,-0.06,0.0,0.0,0.0,0.204,-0.204,0.0,0.021,-0.021,0.0,0.0,0.0,0.0
0.099,-0.099,0.0,-0.069,0.069,-0.003,0.003,0.0,-0.072,0.072,0.0,0.0,0.0,0.0,-0.0,0.0,0.048,-0.048,0.0,0.0,0.0,0.0
-0.082,0.082,0.0,-0.016,0.016,0.019,-0.019,0.0,-0.062,0.062,0.0,0.0,0.0,-0.096,0.096,0.0,0.034,-0.034,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.309,0.309,-0.001,0.001,0.0,0.166,-0.166,0.0,0.0,0.0,-0.061,0.061,0.0,-0.009,0.009,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,-0.034,0.034,0.011,-0.011,0.0,-0.034,0.034,0.0,0.0,0.0,-0.221,0.221,0.0,-0.037,0.037,0.0,0.0,0.0,0.0
0.008,-0.008,0.0,0.138,-0.138,-0.018,0.018,0.0,-0.197,0.197,0.0,0.0,0.0,-0.194,0.194,0.0,-0.022,0.022,0.0,0.0,0.0,0.0
-0.233,0.233,0.0,-0.029,0.029,0.0,-0.0,0.0,0.105,-0.105,0.0,0.0,0.0,-0.027,0.027,0.0,-0.044,0.044,0.0,0.0,0.0,0.0
0.189,-0.189,0.0,-0.157,0.157,0.022,-0.022,0.0,0.019,-0.019,0.0,0.0,0.0,-0.163,0.163,0.0,-0.022,0.022,0.0,0.0,0.0,0.0
0.068,-0.068,0.0,0.045,-0.045,-0.004,0.004,0.0,0.068,-0.068,0.0,0.0,0.0,0.045,-0.045,0.0,-0.006,0.006,0.0,0.0,0.0,0.0
0.073,-0.073,0.0,-0.054,0.054,-0.005,0.005,0.0,-0.066,0.066,0.0,0.0,0.0,0.196,-0.196,0.0,-0.003,0.003,0.0,0.0,0.0,0.0
-0.118,0.118,0.0,0.0,-0.0,-0.02,0.02,0.0,0.0,-0.0,0.0,0.0,0.0,-0.037,0.037,0.0,-0.013,0.013,0.0,0.0,0.0,0.0
0.38,-0.38,0.0,0.136,-0.136,-0.008,0.008,0.0,-0.061,0.061,0.0,0.0,0.0,0.03,-0.03,0.0,-0.065,0.065,0.0,0.0,0.0,0.0
-0.062,0.062,0.0,0.08,-0.08,0.022,-0.022,0.0,0.248,-0.248,0.0,0.0,0.0,-0.212,0.212,0.0,-0.014,0.014,0.0,0.0,0.0,0.0
-0.026,0.026,0.0,-0.292,0.292,0.009,-0.009,0.0,-0.044,0.044,0.0,0.0,0.0,-0.03,0.03,0.0,0.017,-0.017,0.0,0.0,0.0,0.0
0.124,-0.124,0.0,-0.021,0.021,-0.007,0.007,0.0,0.043,-0.043,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.008,-0.008,0.0,-0.253,0.253,-0.022,0.022,0.0,-0.162,0.162,0.0,0.0,0.0,0.069,-0.069,0.0,-0.049,0.049,0.0,0.0,0.0,0.0
0.078,-0.078,0.0,-0.177,0.177,0.02,-0.02,0.0,-0.011,0.011,0.0,0.0,0.0,0.195,-0.195,0.0,-0.028,0.028,0.0,0.0,0.0,0.0
