0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.275,-0.275,0.0,0.091,-0.091,0.0,0.0,0.0,-0.062,0.062,0.0,0.0,0.0,-0.174,0.174,0.0,-0.062,0.062,0.0,0.0,0.0,0.0
-0.085,0.085,0.0,-0.126,0.126,0.0,0.0,0.0,-0.122,0.122,0.0,0.0,0.0,0.207,-0.207,0.0,0.03,-0.03,0.0,0.0,0.0,0.0
0.049,-0.049,0.0,0.264,-0.264,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,0.0,-0.045,0.045,0.0,0.011,-0.011,0.0,0.0,0.0,0.0
-0.027,0.027,0.0,0.167,-0.167,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.0,0.162,-0.162,0.0,-0.048,0.048,0.0,0.0,0.0,0.0
0.24,-0.24,0.0,-0.211,0.211,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,0.0,0.106,-0.106,0.0,-0.034,0.034,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.02,-0.02,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,0.0,-0.21,0.21,0.0,0.025,-0.025,0.0,0.0,0.0,0.0
-0.086,0.086,0.0,-0.08,0.08,0.0,0.0,0.0,-0.079,0.079,0.0,0.0,0.0,0.0,-0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0
0.095,-0.095,0.0,0.048,-0.048,0.0,0.0,0.0,-0.078,0.078,0.0,0.0,0.0,0.097,-0.097,0.0,0.041,-0.041,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.371,0.371,0.0,0.0,0.0,0.156,-0.156,0.0,0.0,0.0,0.061,-0.061,0.0,-0.013,0.013,0.0,0.0,0.0,0.0
0.022,-0.022,0.0,-0.001,0.001,0.0,0.0,0.0,-0.035,0.035,0.0,0.0,0.0,0.214,-0.214,0.0,-0.047,0.047,0.0,0.0,0.0,0.0
-0.016,0.016,0.0,0.124,-0.124,0.0,0.0,0.0,-0.184,0.184,0.0,0.0,0.0,0.2,-0.2,0.0,-0.031,0.031,0.0,0.0,0.0,0.0
0.227,-0.227,0.0,0.033,-0.033,0.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,0.033,-0.033,0.0,-0.058,0.058,0.0,0.0,0.0,0.0
-0.166,0.166,0.0,-0.168,0.168,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,0.0,0.168,-0.168,0.0,-0.028,0.028,0.0,0.0,0.0,0.0
-0.071,0.071,0.0,0.091,-0.091,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,0.0,-0.052,0.052,0.0,-0.007,0.007,0.0,0.0,0.0,0.0
-0.073,0.073,0.0,-0.085,0.085,0.0,0.0,0.0,-0.062,0.062,0.0,0.0,0.0,-0.206,0.206,0.0,-0.004,0.004,0.0,0.0,0.0,0.0
0.104,-0.104,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.039,-0.039,0.0,-0.015,0.015,0.0,0.0,0.0,0.0
-0.376,0.376,0.0,0.106,-0.106,0.0,0.0,0.0,-0.07,0.07,0.0,0.0,0.0,-0.031,0.031,0.0,-0.083,0.083,0.0,0.0,0.0,0.0
0.045,-0.045,0.0,0.104,-0.104,0.0,0.0,0.0,0.247,-0.247,0.0,0.0,0.0,0.218,-0.218,0.0,-0.019,0.019,0.0,0.0,0.0,0.0
0.03,-0.03,0.0,-0.267,0.267,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.0,0.028,-0.028,0.0,0.021,-0.021,0.0,0.0,0.0,0.0
-0.123,0.123,0.0,-0.044,0.044,0.0,0.0,0.0,0.048,-0.048,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.015,0.015,0.0,-0.271,0.271,0.0,0.0,0.0,-0.161,0.161,0.0,0.0,0.0,-0.067,0.067,0.0,-0.062,0.062,0.0,0.0,0.0,0.0
-0.068,0.068,0.0,-0.143,0.143,0.0,0.0,0.0,-0.023,0.023,0.0,0.0,0.0,-0.196,0.196,0.0,-0.038,0.038,0.0,0.0,0.0,0.0
