0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.114,0.114,-0.008,0.008,-0.059,0.059,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.02,-0.02,0.016,-0.016,0.0,0.0,0.089,-0.089,0.046,-0.046,0.0
-0.208,0.208,-0.028,0.028,-0.234,0.234,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,-0.0,0.0,0.0,-0.03,0.03,0.031,-0.031,0.0
0.013,-0.013,0.261,-0.261,-0.037,0.037,0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.0,0.07,-0.07,0.132,-0.132,0.0,0.0,-0.14,0.14,-0.049,0.049,0.0
-0.149,0.149,-0.148,0.148,-0.041,0.041,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,-0.113,0.113,-0.088,0.088,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
-0.061,0.061,-0.147,0.147,-0.168,0.168,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,-0.05,0.05,0.043,-0.043,0.0,0.0,-0.233,0.233,-0.06,0.06,0.0
-0.055,0.055,-0.143,0.143,-0.175,0.175,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.0,0.042,-0.042,-0.138,0.138,0.0,0.0,-0.141,0.141,-0.066,0.066,0.0
-0.164,0.164,0.256,-0.256,0.246,-0.246,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.0,0.035,-0.035,0.285,-0.285,0.0,0.0,0.228,-0.228,0.171,-0.171,0.0
0.07,-0.07,0.01,-0.01,0.112,-0.112,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.161,-0.161,0.132,-0.132,0.0,0.0,0.103,-0.103,0.092,-0.092,0.0
0.08,-0.08,-0.055,0.055,0.176,-0.176,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.137,-0.137,0.119,-0.119,0.0,0.0,0.194,-0.194,0.15,-0.15,0.0
-0.032,0.032,-0.069,0.069,0.031,-0.031,0.0,0.0,0.036,-0.036,0.0,0.0,0.0,0.0,0.025,-0.025,-0.145,0.145,0.0,0.0,0.18,-0.18,0.11,-0.11,0.0
-0.051,0.051,0.012,-0.012,0.124,-0.124,0.0,0.0,-0.022,0.022,0.0,0.0,0.0,0.0,-0.033,0.033,-0.034,0.034,0.0,0.0,-0.183,0.183,-0.109,0.109,0.0
-0.042,0.042,0.009,-0.009,-0.258,0.258,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,-0.075,0.075,-0.085,0.085,0.0,0.0,0.03,-0.03,0.024,-0.024,0.0
-0.052,0.052,0.252,-0.252,-0.086,0.086,0.0,0.0,-0.024,0.024,0.0,0.0,0.0,0.0,-0.062,0.062,0.053,-0.053,0.0,0.0,0.2,-0.2,0.135,-0.135,0.0
0.306,-0.306,-0.178,0.178,0.0,-0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.004,-0.004,0.281,-0.281,0.0,0.0,0.045,-0.045,0.003,-0.003,0.0
-0.112,0.112,0.233,-0.233,-0.266,0.266,0.0,0.0,0.025,-0.025,0.0,0.0,0.0,0.0,-0.122,0.122,-0.069,0.069,0.0,0.0,-0.26,0.26,-0.13,0.13,0.0
-0.13,0.13,0.146,-0.146,-0.217,0.217,0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.0,-0.093,0.093,0.102,-0.102,0.0,0.0,-0.062,0.062,-0.005,0.005,0.0
-0.022,0.022,0.174,-0.174,0.007,-0.007,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.0,-0.185,0.185,0.11,-0.11,0.0,0.0,0.118,-0.118,0.121,-0.121,0.0
-0.159,0.159,0.229,-0.229,-0.246,0.246,0.0,0.0,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.0,-0.172,0.172,0.0,0.0,0.063,-0.063,0.032,-0.032,0.0
-0.128,0.128,0.106,-0.106,-0.188,0.188,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,-0.045,0.045,0.167,-0.167,0.0,0.0,0.06,-0.06,0.057,-0.057,0.0
0.0,-0.0,-0.254,0.254,-0.082,0.082,0.0,0.0,-0.056,0.056,0.0,0.0,0.0,0.0,-0.036,0.036,-0.177,0.177,0.0,0.0,-0.129,0.129,-0.092,0.092,0.0
-0.015,0.015,0.068,-0.068,0.048,-0.048,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.0,0.069,-0.069,-0.039,0.039,0.0,0.0,-0.165,0.165,-0.053,0.053,0.0
0.103,-0.103,-0.062,0.062,0.148,-0.148,0.0,0.0,0.021,-0.021,0.0,0.0,0.0,0.0,-0.065,0.065,0.022,-0.022,0.0,0.0,0.275,-0.275,0.195,-0.195,0.0
0.066,-0.066,-0.101,0.101,0.168,-0.168,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.063,-0.063,-0.034,0.034,0.0,0.0,0.137,-0.137,0.106,-0.106,0.0
-0.201,0.201,0.0,-0.0,-0.011,0.011,0.0,0.0,-0.033,0.033,0.0,0.0,0.0,0.0,-0.026,0.026,0.065,-0.065,0.0,0.0,0.195,-0.195,0.092,-0.092,0.0
0.051,-0.051,0.214,-0.214,0.163,-0.163,0.0,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,-0.023,0.023,0.002,-0.002,0.0,0.0,0.194,-0.194,0.123,-0.123,0.0
