0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.065,0.065,0.0,0.02,-0.02,-0.174,0.174,0.0,-0.016,0.016,-0.139,0.139,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.153,-0.153,0.0,0.116,-0.116,0.217,-0.217,0.0,0.032,-0.032,-0.05,0.05,-0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.1,0.0,0.0,-0.0,0.051,-0.051,0.0,-0.079,0.079,0.036,-0.036,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.119,0.119,0.0,0.068,-0.068,-0.034,0.034,0.0,0.001,-0.001,0.225,-0.225,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044,-0.044,0.0,0.067,-0.067,0.196,-0.196,0.0,0.054,-0.054,-0.177,0.177,0.017,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.125,0.125,0.0,0.038,-0.038,0.087,-0.087,0.0,0.091,-0.091,0.07,-0.07,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,-0.125,0.0,0.081,-0.081,0.052,-0.052,0.0,0.029,-0.029,0.33,-0.33,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.118,-0.118,0.0,0.165,-0.165,0.143,-0.143,0.0,-0.093,0.093,-0.114,0.114,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.211,0.211,0.0,0.073,-0.073,0.194,-0.194,0.0,0.07,-0.07,-0.262,0.262,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.246,0.246,0.0,-0.015,0.015,-0.115,0.115,0.0,-0.069,0.069,-0.092,0.092,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.089,0.089,0.0,-0.059,0.059,0.04,-0.04,0.0,-0.145,0.145,-0.304,0.304,0.149,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.133,-0.133,0.0,-0.052,0.052,-0.136,0.136,0.0,0.053,-0.053,0.116,-0.116,-0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.091,-0.091,0.0,0.095,-0.095,0.14,-0.14,0.0,-0.046,0.046,0.0,-0.0,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,-0.109,0.109,0.061,-0.061,0.0,-0.039,0.039,-0.011,0.011,0.129,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.117,0.117,0.0,-0.249,0.249,0.166,-0.166,0.0,0.22,-0.22,0.081,-0.081,-0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.083,0.083,0.0,-0.086,0.086,-0.089,0.089,0.0,0.047,-0.047,0.035,-0.035,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09,0.09,0.0,-0.058,0.058,0.04,-0.04,0.0,0.158,-0.158,0.06,-0.06,-0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.087,0.087,0.056,-0.056,0.0,-0.109,0.109,0.013,-0.013,0.051,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016,0.016,0.0,0.068,-0.068,0.064,-0.064,0.0,0.027,-0.027,0.221,-0.221,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.215,-0.215,0.0,-0.018,0.018,0.24,-0.24,0.0,0.156,-0.156,-0.046,0.046,-0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341,-0.341,0.0,-0.081,0.081,0.175,-0.175,0.0,-0.163,0.163,-0.12,0.12,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06,0.06,0.0,-0.151,0.151,0.0,-0.0,0.0,0.105,-0.105,-0.046,0.046,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,-0.26,0.0,0.196,-0.196,0.024,-0.024,0.0,-0.037,0.037,0.069,-0.069,-0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.033,0.033,0.0,0.15,-0.15,0.139,-0.139,0.0,0.074,-0.074,-0.119,0.119,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.107,-0.107,0.0,-0.117,0.117,-0.172,0.172,0.0,0.0,-0.0,0.097,-0.097,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
