0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.103,0.103,0.0,0.159,-0.159,-0.01,0.01,0.0,-0.04,0.04,0.0,0.092,-0.092,0.0,0.097,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.115,-0.115,0.0,0.076,-0.076,-0.005,0.005,0.0,-0.054,0.054,0.0,-0.04,0.04,0.0,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.151,-0.151,0.0,0.347,-0.347,-0.005,0.005,0.0,-0.013,0.013,0.0,-0.058,0.058,0.0,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.107,0.107,0.0,0.121,-0.121,0.008,-0.008,0.0,0.078,-0.078,0.0,-0.245,0.245,0.0,-0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039,-0.039,0.0,0.02,-0.02,0.028,-0.028,0.0,-0.229,0.229,0.0,0.145,-0.145,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.132,0.132,0.0,0.245,-0.245,0.025,-0.025,0.0,-0.096,0.096,0.0,-0.079,0.079,0.0,-0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.163,-0.163,0.0,0.159,-0.159,-0.01,0.01,0.0,0.222,-0.222,0.0,-0.26,0.26,0.0,-0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025,-0.025,0.0,0.086,-0.086,-0.023,0.023,0.0,-0.19,0.19,0.0,0.13,-0.13,0.0,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.165,0.165,0.0,-0.062,0.062,0.004,-0.004,0.0,-0.255,0.255,0.0,0.379,-0.379,0.0,0.174,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.296,0.296,0.0,0.294,-0.294,-0.014,0.014,0.0,-0.208,0.208,0.0,0.142,-0.142,0.0,-0.082,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.147,0.147,0.0,0.122,-0.122,-0.008,0.008,0.0,-0.213,0.213,0.0,0.252,-0.252,0.0,0.218,-0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.174,-0.174,0.0,0.032,-0.032,0.022,-0.022,0.0,0.152,-0.152,0.0,-0.197,0.197,0.0,-0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064,-0.064,0.0,0.041,-0.041,-0.024,0.024,0.0,-0.082,0.082,0.0,-0.214,0.214,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021,0.021,0.0,-0.164,0.164,0.01,-0.01,0.0,0.011,-0.011,0.0,0.064,-0.064,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.136,0.136,0.0,0.0,-0.0,0.055,-0.055,0.0,0.032,-0.032,0.0,-0.01,0.01,0.0,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028,0.028,0.0,-0.002,0.002,-0.0,0.0,0.0,-0.089,0.089,0.0,-0.062,0.062,0.0,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.047,0.047,0.0,0.066,-0.066,0.03,-0.03,0.0,-0.022,0.022,0.0,-0.141,0.141,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.13,-0.13,-0.009,0.009,0.0,0.081,-0.081,0.0,-0.155,0.155,0.0,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034,-0.034,0.0,0.217,-0.217,-0.015,0.015,0.0,0.153,-0.153,0.0,0.022,-0.022,0.0,-0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.206,-0.206,0.0,-0.104,0.104,0.016,-0.016,0.0,-0.194,0.194,0.0,-0.11,0.11,0.0,0.074,-0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.289,-0.289,0.0,0.059,-0.059,-0.041,0.041,0.0,-0.254,0.254,0.0,-0.015,0.015,0.0,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.101,0.101,0.0,-0.076,0.076,0.055,-0.055,0.0,0.164,-0.164,0.0,-0.021,0.021,0.0,0.159,-0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.154,-0.154,0.0,0.034,-0.034,-0.009,0.009,0.0,0.01,-0.01,0.0,0.053,-0.053,0.0,-0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,-0.02,0.0,-0.062,0.062,0.035,-0.035,0.0,-0.089,0.089,0.0,0.062,-0.062,0.0,0.155,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.146,-0.146,0.0,0.026,-0.026,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
