0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.124,0.124,-0.121,0.121,-0.008,0.008,0.0,-0.082,0.082,0.0,0.0,0.0,-0.0,0.0,0.132,-0.132,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.052,-0.052
0.002,-0.002,-0.005,0.005,-0.102,0.102,0.0,-0.075,0.075,0.0,0.0,-0.175,0.175,0.0,0.045,-0.045,0.066,-0.066,0.0,0.0,0.0,0.0,0.0,-0.034,0.034
-0.025,0.025,0.003,-0.003,-0.136,0.136,0.0,0.05,-0.05,0.0,0.0,-0.026,0.026,0.0,-0.032,0.032,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.036,-0.036
0.124,-0.124,0.124,-0.124,-0.179,0.179,0.0,0.114,-0.114,0.0,0.0,0.011,-0.011,0.0,0.057,-0.057,0.124,-0.124,0.0,0.0,0.0,0.0,0.0,-0.02,0.02
0.056,-0.056,-0.001,0.001,0.068,-0.068,0.0,0.003,-0.003,0.0,0.0,-0.018,0.018,0.0,-0.033,0.033,0.243,-0.243,0.0,0.0,0.0,0.0,0.0,0.003,-0.003
0.125,-0.125,0.183,-0.183,-0.2,0.2,0.0,-0.005,0.005,0.0,0.0,-0.123,0.123,0.0,0.075,-0.075,-0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.103,-0.103
0.035,-0.035,0.014,-0.014,-0.083,0.083,0.0,0.2,-0.2,0.0,0.0,-0.157,0.157,0.0,0.12,-0.12,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.053,-0.053
0.063,-0.063,0.053,-0.053,0.018,-0.018,0.0,-0.151,0.151,0.0,0.0,-0.032,0.032,0.0,0.067,-0.067,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,-0.086,0.086
0.0,-0.0,-0.029,0.029,-0.1,0.1,0.0,0.0,-0.0,0.0,0.0,-0.091,0.091,0.0,-0.188,0.188,0.004,-0.004,0.0,0.0,0.0,0.0,0.0,-0.019,0.019
0.059,-0.059,0.0,-0.0,-0.096,0.096,0.0,-0.112,0.112,0.0,0.0,-0.016,0.016,0.0,0.017,-0.017,0.098,-0.098,0.0,0.0,0.0,0.0,0.0,-0.076,0.076
0.039,-0.039,0.048,-0.048,0.03,-0.03,0.0,-0.144,0.144,0.0,0.0,0.124,-0.124,0.0,0.013,-0.013,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,-0.07,0.07
-0.167,0.167,-0.223,0.223,-0.311,0.311,0.0,0.112,-0.112,0.0,0.0,0.04,-0.04,0.0,0.01,-0.01,0.14,-0.14,0.0,0.0,0.0,0.0,0.0,-0.097,0.097
0.152,-0.152,0.127,-0.127,-0.109,0.109,0.0,-0.118,0.118,0.0,0.0,-0.072,0.072,0.0,0.146,-0.146,0.075,-0.075,0.0,0.0,0.0,0.0,0.0,-0.079,0.079
0.083,-0.083,0.053,-0.053,0.088,-0.088,0.0,0.025,-0.025,0.0,0.0,0.115,-0.115,0.0,-0.038,0.038,-0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.251,-0.251,0.192,-0.192,0.049,-0.049,0.0,0.077,-0.077,0.0,0.0,-0.146,0.146,0.0,0.01,-0.01,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,-0.027,0.027
-0.211,0.211,-0.16,0.16,0.08,-0.08,0.0,0.095,-0.095,0.0,0.0,-0.089,0.089,0.0,0.036,-0.036,0.02,-0.02,0.0,0.0,0.0,0.0,0.0,-0.188,0.188
0.084,-0.084,0.049,-0.049,-0.102,0.102,0.0,0.079,-0.079,0.0,0.0,-0.129,0.129,0.0,0.108,-0.108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.011
0.033,-0.033,0.202,-0.202,0.011,-0.011,0.0,0.035,-0.035,0.0,0.0,0.071,-0.071,0.0,0.001,-0.001,0.101,-0.101,0.0,0.0,0.0,0.0,0.0,-0.033,0.033
-0.004,0.004,0.047,-0.047,-0.219,0.219,0.0,0.226,-0.226,0.0,0.0,-0.131,0.131,0.0,-0.022,0.022,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,-0.106,0.106
-0.043,0.043,0.048,-0.048,-0.061,0.061,0.0,-0.214,0.214,0.0,0.0,-0.22,0.22,0.0,-0.048,0.048,0.036,-0.036,0.0,0.0,0.0,0.0,0.0,-0.068,0.068
-0.037,0.037,0.031,-0.031,0.0,-0.0,0.0,-0.198,0.198,0.0,0.0,0.011,-0.011,0.0,0.0,-0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.0,0.029,-0.029
0.067,-0.067,-0.005,0.005,-0.066,0.066,0.0,-0.156,0.156,0.0,0.0,0.029,-0.029,0.0,-0.022,0.022,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,-0.021,0.021
-0.005,0.005,0.05,-0.05,0.044,-0.044,0.0,0.001,-0.001,0.0,0.0,-0.037,0.037,0.0,-0.015,0.015,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,-0.004,0.004
-0.026,0.026,-0.035,0.035,-0.032,0.032,0.0,-0.06,0.06,0.0,0.0,0.069,-0.069,0.0,0.036,-0.036,-0.136,0.136,0.0,0.0,0.0,0.0,0.0,-0.062,0.062
-0.315,0.315,-0.316,0.316,-0.162,0.162,0.0,0.179,-0.179,0.0,0.0,0.03,-0.03,0.0,0.039,-0.039,-0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.045,-0.045
