0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.028,0.028,0.055,-0.055,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.159,0.0,0.0,0.0,0.0
0.0,-0.046,0.046,0.044,-0.044,0.0,0.0,-0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,-0.026,0.026,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,-0.214,0.0,0.0,0.0,0.0
0.0,0.018,-0.018,-0.056,0.056,0.0,0.0,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.101,0.101,0.066,-0.066,0.0,0.0,0.341,-0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,-0.234,0.0,0.0,0.0,0.0
0.0,-0.032,0.032,0.005,-0.005,0.0,0.0,-0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,-0.287,0.0,0.0,0.0,0.0
0.0,-0.021,0.021,0.265,-0.265,0.0,0.0,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,0.0,0.0,0.0
0.0,0.092,-0.092,-0.197,0.197,0.0,0.0,-0.094,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,0.0,0.0
0.0,0.088,-0.088,-0.095,0.095,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,0.079,0.0,0.0,0.0,0.0
0.0,0.261,-0.261,-0.144,0.144,0.0,0.0,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,0.0,0.0,0.0,0.0
0.0,-0.259,0.259,0.317,-0.317,0.0,0.0,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,0.0,0.0
0.0,-0.114,0.114,0.061,-0.061,0.0,0.0,0.083,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.0,0.0,0.0
0.0,0.077,-0.077,-0.055,0.055,0.0,0.0,0.108,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.0,0.0
0.0,0.259,-0.259,-0.253,0.253,0.0,0.0,-0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0,0.0,0.0
0.0,0.011,-0.011,-0.025,0.025,0.0,0.0,-0.061,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.0
0.0,-0.022,0.022,0.007,-0.007,0.0,0.0,-0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0,0.0
0.0,-0.086,0.086,0.28,-0.28,0.0,0.0,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0
0.0,0.117,-0.117,-0.13,0.13,0.0,0.0,0.184,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,-0.223,0.0,0.0,0.0,0.0
0.0,0.124,-0.124,-0.016,0.016,0.0,0.0,0.247,-0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.0
0.0,-0.033,0.033,0.0,-0.0,0.0,0.0,0.172,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164,0.164,0.0,0.0,0.0,0.0
0.0,0.067,-0.067,-0.282,0.282,0.0,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.042,0.0,0.0,0.0,0.0
0.0,0.058,-0.058,-0.122,0.122,0.0,0.0,-0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.0
