-0.6710339570068827,-0.010713581970797713,-0.22152365167192228,0.5355608860761476,-0.09587819911678062,0.010049630782237976,-0.45549819931250607,0.062239901667444,0.09617899597553836,0.37352960308761485,-0.46013661624182584,0.39433886981727273,-0.7226523726265272,0.42119872681499787,-0.5241715274416051,-0.4397117227949429,-0.4073684803655613,0.6167063357018537,-0.3653409541159124,0.5868012637449984,0.43597421779458445,0.4824315284552394
-0.8039458767692125,0.10687595407688544,-0.8055041143574865,0.15672394881746932,0.5358352243686322,-0.36133932596011853,-0.5860331720974397,-0.023148107038416903,0.1838117409405463,0.508709878127554,-1.1140327085210302,0.8340072047407652,-0.9575422795015399,0.8567103596862999,-0.8735550884540355,-0.3151376663311934,-0.5534533944755395,0.5302380482871561,-0.5856487346517171,0.9498910002995085,-0.20036947630363722,1.594840567934624
-0.9068617993688599,0.5111382156517812,-0.7541191696716242,0.13208229826599227,0.23156066299815925,-0.24755847025133187,-0.7800872394723541,-0.6453536515636003,0.5478796146393768,0.6602796282476153,-0.7791648127104569,1.2843488837664123,-1.4128856019782132,0.5016404202712336,-1.5807839227382445,-0.416771436995358,-0.09266898827698843,-0.062229652583074266,-0.8891348974906309,0.8629062997526712,-0.9380251588048824,0.6098746566199493
-0.6040710828596108,0.6878887314022728,-0.31239742695474865,-0.707324365214826,0.45236301578737503,-0.18504873089178656,-0.9844134533235925,-0.4720719704827557,0.6159631500702502,0.22393885628895763,-0.45611268975612074,1.3003353885202749,-1.4355108623938588,0.5825137268907605,-2.2027186601111186,-0.3709380289646691,0.39580261553916074,-1.188895388780759,-1.6674660866269164,0.3896440469895329,-1.3307841312818163,0.5543937397123114
-0.021003968674012607,0.7482280211410287,0.34328280020409474,-0.8023511065110142,0.6796889164819803,0.2593147636982146,-0.895289875377052,-1.0011845363651817,0.0383754351366175,0.19258106606056963,-0.39023564219715545,1.423575106748224,-1.824840318010962,0.3798298026787488,-2.314978098911193,0.29156777056400784,1.2534994108344713,-1.515962199036018,-1.6216960640379008,0.37261494567818965,-2.0007101818477215,-0.01627603742210741
0.41657582887495204,0.7674896785068411,0.7979909527269169,-0.871374510504291,0.28878829554870805,0.7289442971040703,-1.2121679124098437,-1.0882852131207985,0.03923839336171319,-0.17442652522926133,-0.3708878601235995,1.4611214946185045,-1.633754582253006,-0.2079853457090874,-2.0859611809219127,0.17387086066836943,1.598267632463117,-2.0361611913785085,-1.193916725222343,0.0328954492258957,-2.1017261361905257,-0.8647933049253878
0.7648533883875825,0.513772617316606,1.4148020091952547,-1.2597681715980462,0.6426360284143713,0.9299277382363553,-0.914573278549464,-1.061054555561863,-0.06908385414487686,-0.11626559675474774,-0.2571949057912053,1.5699706715535249,-1.3408450847951288,-0.586277173037744,-1.6280220660602522,0.20118243854133042,1.0265633876216524,-2.4261798991274097,-0.9645518886275822,-0.22315604739011852,-2.376319389653361,-1.2006595705331657
0.9638591598478872,0.3923574938713752,1.9527413428748095,-0.7258476944215859,0.30048765133266647,1.3718621685848305,-1.1821300576763285,-0.5276547515009922,-0.0459336392291897,-0.7038022904462637,-0.45777258810447446,1.5501220845470969,-1.0765708446696045,-0.24505234803777487,-1.459777906742507,0.3230464695446,1.1234372147674416,-2.46513446467336,-0.45775037515390815,0.31300928591236143,-2.408598831902274,-1.2661975528601799
1.0440138248907123,-0.14515308579507416,2.5559950579839095,-1.0075511348085113,0.48645497836298585,1.5880769696504469,-1.1592042788189387,-0.6122122541136195,0.6820263381384576,-0.5177214693148376,-0.4021981065608819,1.6189313748485155,-1.1173426845409702,-0.1076829006626549,-0.9801747227471138,0.10860735285555806,0.7373175846477125,-2.6083832924824795,0.06708142185930628,0.5105356372418808,-1.965858323675644,-1.312081646114315
0.9808178843850828,-0.40359008979864985,2.644699697043364,-0.7353551701652612,0.6558296515094186,1.9397935754443862,-1.2000822511843612,-0.28367159517309726,1.0100707049309867,-0.5953060599719106,-0.23078820345346107,1.8799921378316649,-0.7873007219573542,0.17216821000589885,-1.4333034434989427,0.13134034660444266,1.1497723545689273,-2.6723404215581184,0.8829736529830361,0.7637763869598587,-1.6139413935583338,-1.1018611541657997
1.31435555412412,0.030203586067700322,2.8404476113198545,-0.8571865387698006,0.1425354876689709,1.893759876459252,-1.1527166841282699,-0.04630875555902658,0.9170411809114689,-0.60885393605957,-0.15374899781686752,2.0467150558847123,-0.6575791928429259,0.3038610980374841,-1.0118049233972282,0.23512771885840525,1.1576173482789844,-2.4990361594838757,1.1404215889605744,0.7431175757987832,-1.8306418850951576,-1.197009577065999
