0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.101,0.101,0.046,-0.046,0.0,0.021,-0.021,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.103,0.103,0.0,0.0,0.0,0.0
0.0,0.018,-0.018,-0.008,0.008,0.0,0.001,-0.001,-0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.182,-0.182,0.0,0.0,0.0,0.0
0.0,-0.409,0.409,0.0,-0.0,0.0,0.063,-0.063,0.246,-0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0
0.0,-0.029,0.029,0.011,-0.011,0.0,0.002,-0.002,0.023,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.013,0.013,0.228,-0.228,0.0,0.031,-0.031,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.132,-0.132,0.0,0.0,0.0,0.0
0.0,-0.238,0.238,0.009,-0.009,0.0,-0.002,0.002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,-0.362,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,-0.054,0.054,0.0,0.023,-0.023,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.019,0.0,0.0,0.0,0.0
0.0,-0.017,0.017,-0.144,0.144,0.0,-0.089,0.089,-0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.0
0.0,-0.144,0.144,-0.08,0.08,0.0,0.021,-0.021,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.197,0.197,0.0,0.0,0.0,0.0
0.0,0.058,-0.058,-0.227,0.227,0.0,-0.006,0.006,-0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0
0.0,0.039,-0.039,0.306,-0.306,0.0,0.088,-0.088,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.064,-0.064,0.0,0.0,0.0,0.0
0.0,-0.231,0.231,0.198,-0.198,0.0,0.05,-0.05,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,-0.237,0.237,0.0,0.0,0.0,0.0
0.0,0.181,-0.181,-0.068,0.068,0.0,-0.053,0.053,-0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,0.0,0.0,0.0
0.0,-0.173,0.173,-0.277,0.277,0.0,0.032,-0.032,0.134,-0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.0
0.0,0.094,-0.094,-0.016,0.016,0.0,-0.054,0.054,-0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,-0.123,0.123,0.0,0.0,0.0,0.0
0.0,-0.052,0.052,-0.076,0.076,0.0,0.061,-0.061,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,-0.109,0.109,0.0,0.0,0.0,0.0
0.0,-0.075,0.075,0.064,-0.064,0.0,0.102,-0.102,0.201,-0.201,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.022,0.0,0.0,0.0,0.0
0.0,0.217,-0.217,-0.066,0.066,0.0,0.035,-0.035,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.099,-0.099,0.0,0.0,0.0,0.0
0.0,-0.06,0.06,-0.072,0.072,0.0,0.0,-0.0,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.095,-0.095,0.0,0.0,0.0,0.0
0.0,-0.247,0.247,0.019,-0.019,0.0,0.066,-0.066,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,0.0,0.0
0.0,0.195,-0.195,-0.079,0.079,0.0,0.006,-0.006,0.043,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0
0.0,0.102,-0.102,-0.098,0.098,0.0,-0.026,0.026,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.0,0.0
