0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.195,-0.195,0.0,0.019,-0.019,0.0,0.0,-0.041,0.041,0.0,0.0,-0.03,0.03,0.0,-0.127,0.127,0.127,-0.127,0.0,0.0,0.051,-0.051
0.02,-0.02,0.0,0.09,-0.09,0.0,0.0,0.108,-0.108,0.0,0.0,-0.0,0.0,0.0,0.194,-0.194,-0.186,0.186,0.0,0.0,0.006,-0.006
0.233,-0.233,0.0,0.108,-0.108,0.0,0.0,-0.171,0.171,0.0,0.0,0.145,-0.145,0.0,0.234,-0.234,-0.046,0.046,0.0,0.0,-0.125,0.125
-0.073,0.073,0.0,-0.007,0.007,0.0,0.0,-0.007,0.007,0.0,0.0,-0.106,0.106,0.0,0.108,-0.108,0.0,-0.0,0.0,0.0,-0.051,0.051
-0.011,0.011,0.0,-0.041,0.041,0.0,0.0,0.0,-0.0,0.0,0.0,0.044,-0.044,0.0,0.162,-0.162,-0.149,0.149,0.0,0.0,-0.028,0.028
0.123,-0.123,0.0,0.092,-0.092,0.0,0.0,-0.021,0.021,0.0,0.0,-0.095,0.095,0.0,0.189,-0.189,-0.364,0.364,0.0,0.0,0.031,-0.031
-0.137,0.137,0.0,-0.069,0.069,0.0,0.0,-0.033,0.033,0.0,0.0,-0.114,0.114,0.0,0.166,-0.166,0.053,-0.053,0.0,0.0,0.012,-0.012
-0.006,0.006,0.0,0.131,-0.131,0.0,0.0,0.003,-0.003,0.0,0.0,-0.127,0.127,0.0,-0.101,0.101,0.063,-0.063,0.0,0.0,-0.002,0.002
-0.183,0.183,0.0,0.117,-0.117,0.0,0.0,0.089,-0.089,0.0,0.0,0.046,-0.046,0.0,-0.07,0.07,0.211,-0.211,0.0,0.0,-0.15,0.15
-0.101,0.101,0.0,0.03,-0.03,0.0,0.0,0.062,-0.062,0.0,0.0,0.336,-0.336,0.0,0.023,-0.023,0.014,-0.014,0.0,0.0,-0.014,0.014
0.333,-0.333,0.0,-0.18,0.18,0.0,0.0,-0.179,0.179,0.0,0.0,-0.07,0.07,0.0,-0.102,0.102,-0.059,0.059,0.0,0.0,-0.063,0.063
0.149,-0.149,0.0,0.029,-0.029,0.0,0.0,-0.116,0.116,0.0,0.0,-0.104,0.104,0.0,-0.048,0.048,0.254,-0.254,0.0,0.0,0.046,-0.046
0.02,-0.02,0.0,-0.045,0.045,0.0,0.0,0.006,-0.006,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.076,-0.076,0.0,0.0,0.019,-0.019
0.0,-0.0,0.0,0.08,-0.08,0.0,0.0,-0.078,0.078,0.0,0.0,-0.028,0.028,0.0,-0.06,0.06,-0.033,0.033,0.0,0.0,0.053,-0.053
-0.021,0.021,0.0,-0.05,0.05,0.0,0.0,0.041,-0.041,0.0,0.0,0.082,-0.082,0.0,-0.065,0.065,0.078,-0.078,0.0,0.0,0.0,-0.0
0.109,-0.109,0.0,0.119,-0.119,0.0,0.0,0.019,-0.019,0.0,0.0,-0.029,0.029,0.0,-0.036,0.036,0.111,-0.111,0.0,0.0,-0.056,0.056
0.104,-0.104,0.0,-0.118,0.118,0.0,0.0,-0.018,0.018,0.0,0.0,0.178,-0.178,0.0,0.032,-0.032,-0.004,0.004,0.0,0.0,0.056,-0.056
-0.188,0.188,0.0,-0.068,0.068,0.0,0.0,-0.007,0.007,0.0,0.0,-0.283,0.283,0.0,0.191,-0.191,-0.165,0.165,0.0,0.0,-0.065,0.065
-0.111,0.111,0.0,0.0,-0.0,0.0,0.0,-0.021,0.021,0.0,0.0,-0.137,0.137,0.0,-0.096,0.096,-0.064,0.064,0.0,0.0,0.02,-0.02
-0.084,0.084,0.0,0.134,-0.134,0.0,0.0,-0.098,0.098,0.0,0.0,0.207,-0.207,0.0,-0.104,0.104,-0.081,0.081,0.0,0.0,0.113,-0.113
0.054,-0.054,0.0,-0.046,0.046,0.0,0.0,-0.09,0.09,0.0,0.0,0.197,-0.197,0.0,0.116,-0.116,0.025,-0.025,0.0,0.0,0.121,-0.121
-0.093,0.093,0.0,-0.047,0.047,0.0,0.0,-0.074,0.074,0.0,0.0,0.195,-0.195,0.0,-0.094,0.094,0.039,-0.039,0.0,0.0,-0.179,0.179
