0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.521379413780069,-0.05875451075268027,-0.0318460492985168,0.017643691847495185,0.021402612084368784,-0.0027355118266252803,0.01179108206403541,-0.013265394415091775,-0.016744966397184303,0.054454413009790884,0.041388550406551615,0.14065420355258973,-0.04857218068835209,0.07304351737880392,-0.012835485001164914,0.0714825694602252,0.055340295208659546,-0.053209386581452446,0.08328273643364026,-0.00416698143316758,0.07941280832093403,-0.04137902617160877,-0.0025512819619706384,0.04609018528388345,0.031947405790192944,0.08276144399356726,-0.07797962890981103,-0.00513164572552665,0.16096509616264015,-0.08009879785613037,-0.04667931280978757,0.06090604518977774,-0.06333151218716974,0.035087600325018786,-0.20205967957400553,-0.021693532691347,-0.03162696915810993,-0.023185883138269702
0.02136871372618608,0.29581448636922497,-0.022737539367152653,0.1188821641749336,0.012403566459451941,-0.03905552268543575,-0.05795635729554075,0.041382551719553705,-0.036859955892722465,0.00950264428369915,0.034575165269651716,-0.09050691775591908,0.06945447833661848,0.004312604778395303,-0.02994978551378111,0.04844725656128144,-0.03434292256419712,0.062154235739796455,0.040919257873194205,-0.06089320352807711,0.11086484360789563,0.03879233031816588,0.05681656754991663,0.06428267369982893,0.0048690933496558396,0.08012369288490997,0.2534416635903161,-0.006297635229636073,0.014918011859069914,0.07656600526833483,-0.12709096591632824,0.05670504926488304,0.006626903890025257,0.14535852736301355,-0.102434037385892,-0.029351478015452858,0.05563349065061439,-0.01323827965595748
-0.041093614816970665,-0.06220468853837982,0.5863972787460301,-0.09851954552143137,-0.005062858712480178,-0.11090519737377,0.16957638624510157,-0.04472308743440606,0.051196646895798816,0.04462497806676136,0.15514649039962727,-0.09891241442070724,-0.06859056931705614,-0.12222077687835281,0.12299806122836816,0.1236474083185583,0.034513512714216814,-0.013946341658507774,0.09966950920566459,-0.0010940543634137788,0.06120616465191475,0.13623703697483341,0.08382625501844546,-0.031637443744671194,-0.07036574732896622,0.10700509111420235,-0.11762619530210107,0.05111331334045053,-0.03960680640866147,-0.19320419346256096,0.02812405479542251,0.09818823825699144,0.10698452927737796,-0.028622054270770025,-0.07298649851123863,0.05510256926587574,0.038106026316005834,-0.05249377427691735
-0.037385263262699135,0.07698415415597429,-0.0267105997345614,0.4175321275535291,-0.027059410092380286,0.020090403017617508,-0.06390790406923179,0.04012177015378725,0.020201488323504515,-0.0653552259151124,-0.1101975110960307,0.022802940412739857,-0.0196996090471118,-0.03400422738427127,-0.08278276415376074,-0.05212543503216493,-0.026722600660429786,0.0027213444453090046,0.0420357889211044,0.01914084748231861,0.031094312433743544,-0.04027516129900849,0.0946426406789858,0.13430366182900966,0.07117711560114967,-0.09138970204391317,0.12820871427694192,-0.07153712019250758,0.06042621832546178,0.09838799011645324,-0.09860777965429206,-0.05188247075939131,0.04624391480450536,0.04366760092881096,0.10103786962829003,0.05194592211087448,-0.07092850119711884,0.01636484379630637
-0.002059707534582151,0.04147742168447222,0.040008781635958134,-0.024240567616276798,0.41486416614872307,-0.12749414696314748,-0.029272842451739767,-0.0824103551784019,0.009297488569517112,0.07097468092070983,-0.004538131166270028,0.06210571302847928,0.056862753741833416,-0.036794826175954407,0.014010206960018787,-0.10997682686057376,0.010045886350455772,-0.04940155137303617,0.042821178148411694,-0.15044064732591944,-0.005223306111800381,-0.042019980745705315,-0.040580442217511066,-0.07034792447170105,-0.10759452321752765,0.04831545494210681,-0.08126808338585653,0.0007259326591703267,0.04431855063633966,-0.04227423181296455,0.0026318516077615123,-0.06523484176915148,0.03272829260443837,-0.03989371382343209,0.01756145260876238,0.0674822369391001,-0.058406054991143055,0.025245687230021612
-0.02340947619971879,0.016031736950906636,-0.02166590096120758,0.008375792427043264,-0.11179163383282019,0.5248257629724674,-0.024862829920761317,0.025129380285183557,-0.018978152998148215,-0.0444358200531895,-0.0779054397893241,0.060741066920910566,-0.07701651611607238,-0.0189009446733792,-0.07878222248637146,-0.13796506844997608,0.03580490047907637,0.0078379638024189,0.033950320557397835,0.0593960579276797,-0.03810729124083985,0.04036785681564302,0.061931114186442406,-0.07615949297978182,0.004523647428376188,-0.09916365271103195,-0.04788960511714298,0.06401535490485952,-0.030281850353409395,0.10699166210164554,0.08927062708334357,0.09850695390858678,0.020098679950013118,0.021129669554803377,0.0019129042430773787,-0.022243975793537155,0.06659967493156903,-0.0066855421097169725
-0.035596986321676606,-0.006050979540453672,0.0728727275994061,0.027999178709796124,-0.055613640472413454,-0.0563842840076888,0.3274520164529796,-0.021706749029234612,-0.0767757130932782,-0.03533340401356276,-0.0642990512797789,-0.0020338793645384035,0.10572388964251282,-0.07439891589531411,-0.010104038270703318,0.04200982329919824,-0.009922316681122784,0.04707160869124096,0.010409625884734765,0.02122857604538778,0.008394664415602108,-0.0016912474449861336,-0.043356570696438,-0.008305559815647762,-0.012796436100204247,0.000560618557268954,-0.11097195628181995,-0.01258676305688691,0.026768646737158668,-0.07473777917744528,-0.004422932538302226,-0.0037609163569105085,0.03170136953960796,-0.13685823900635385,0.0913774976290197,-0.05352499992856436,0.00993668618293397,-0.055908782143920685
-0.06203307605622669,-0.01313032442886808,0.03805650810861809,0.016867317944196325,-0.07277813131690146,0.042706438400395855,0.031190196382630486,0.351692644482515,-0.02145644306221918,-0.08063884034700625,0.02379689245811665,0.04044450935122811,0.038410932506207994,0.011122747748712851,-0.05005340163643654,0.01028872057219058,0.06577913568894353,0.03709140607438201,-0.08232799217561887,0.09632599353087141,-0.028076335077761,-0.08408228763438201,0.021037385891271815,0.011821990023967286,-0.05252797256105209,0.15203949944461134,-0.019956268972606727,0.05238885688436867,-0.04969113169235465,0.049842790761269844,-0.008162882219645867,-0.06683280068214528,0.08491391061520741,-0.009837997202361714,0.03487686875955039,0.0561863651128932,0.10798029957642959,0.009540631180733873
0.01092555632034438,-0.04757207610297068,0.06450270552898217,-0.04056400791739135,-0.04925600768986241,-0.09184375953273227,-0.028712419699509006,-0.05325653905379481,0.5329263955324289,-0.08947295806789232,-0.03261989080417157,0.028803665926389794,-0.002268846860120446,-0.05465685428604936,-0.06202653793333185,0.05646677527457363,0.0012947987234757335,-0.0059661058512295116,-0.04118058273942051,-0.10372770578835036,-0.10384717746581217,0.11443766022470049,0.027959106038702438,0.01560793083557752,0.052770178046292374,-0.013449094960370455,0.12081170267130487,0.06684016625451453,-0.013359527274951292,-0.10856986317641124,0.056974191975628204,-0.0026772577737229986,-0.05646386875444607,-0.03994638466993162,-0.11502835949126665,0.010489047905439603,-0.02607308442935389,0.033731647826337974
0.09254228581215321,0.11942117853522609,0.08064379865724523,-0.10322669075368773,0.09395650355547701,-0.003538039353279578,-0.03134170898111723,-0.12250541883870789,0.047309709994776974,0.4445732738658402,-0.09696567085761744,0.07233502836137978,0.01923239849581837,0.07908456060044254,0.030169232293258325,0.023057885877521462,-0.06323145148183382,0.03223642341897284,0.016277739396577246,0.01859343760142333,-0.007530495391451027,0.1457617420528469,0.02426584483831673,-0.06662299256410847,0.053896419369761576,0.031062739811163174,0.022158526002100352,0.023714796852315024,0.08749780958807347,0.08971109742474742,0.12774278086989002,-0.10379626290122718,-0.06764776432864802,-0.04074750379182103,0.16969447357332362,-0.022869731547937637,-0.07102199165674752,0.015102896752911349
