0.01702973911227737,0.03402520000302035,0.129823972725466,-0.441100830548599,-0.10125948935171426,-0.11766378083325685,0.49839657154865497,-0.2908215232844796,0.40049694667642766,-0.390315826508594,0.10251378579652899,0.02855325528966007,0.09499509651462718,-0.46655344830513246,0.2783218391608367,-0.2971721481447659,-0.24510380729389344,0.44692503998467326,-0.5056986916483434,-0.6328592825732492,0.42702711378725866,-0.2665932162340927,-0.2003133142320427,0.2812910912436489,0.2335950716246557,-0.13562143377366115,-0.20435734883041282,0.0849122563144229,0.3553791553140544,0.43543544842403514,-0.19362862338999415,0.2247079313196728,0.14932777122024882,0.8061721129028293,0.3610867237163172,0.5166002504837784,-0.4646158149265993,-0.3943681510945539,-0.7718130553197704,-0.23308122576645568
0.15534293160631207,-0.3495664907469635,0.8870194421576731,-0.9416638698830545,-0.21585262233897248,-0.02924166779895493,1.1047273718576869,-1.2125862556476232,1.3911734405349496,-1.187104889563587,-0.9027790391367343,0.8697851306131488,1.081203847725744,-0.7498462169404673,1.0001809077947634,0.4527253190526672,-0.8435659610281538,0.8373386433037406,-0.5097738180524845,-1.328242612076183,-0.07159082752080503,0.5398178678205741,-1.3106249408384347,-0.8915850731623817,-0.6194149612023523,0.2341698671579407,-0.9660802283946519,0.162544563099438,1.4130355293915087,0.5219718381757391,-0.13673741363743075,0.21039950143804387,0.0061121319219679116,1.127465500266132,-0.009826616233868324,0.22627559253072219,-0.9939185598230266,0.14243121622084015,0.5681543893416989,-0.3873128010633031
-0.3769185261674689,-0.7410506576826507,0.9083810886927025,-1.2752395344983871,0.19843778249019142,-1.0789411577752919,1.0181896246749917,-1.5344020405575955,1.837926150396247,-1.7374830092182076,-1.0659182074807754,1.2921612096627295,1.1027446744137681,0.12795423139662426,1.6447744957586483,1.109306639520271,-2.255651107037882,1.0995447639522884,-0.6828608598938154,-1.1121908020607671,-0.5378025610450721,1.6453772677011331,-1.4338420801867076,-0.8861055433870335,-1.1924516399585916,0.6019718985021596,-0.6325949316842293,-0.11670094097076214,2.174967528515094,0.2925854621913565,0.0187954200632654,0.15498063139163448,0.5246956606093197,1.3075320444942815,0.4493588084987428,0.4752475096009314,-1.0518786803948847,1.6185171956117392,1.7792346783579185,0.7789427742592423
-1.6710992380769543,0.3640995400355241,-0.10998073092594307,-1.4760129883653565,-0.11926968641430934,-1.1464075118456605,0.15306467351159625,-1.4976546059851124,1.6913537327237649,-0.5591536650489599,-0.636394961756791,1.4374432237631816,1.1874641021758878,0.8913266214133778,1.8043220057670213,0.828312792343538,-2.308951181221082,1.0630785159790743,-0.9806819447589221,0.24152902552408215,-2.6315086734357647,1.3894523004373986,-0.8002475323376215,-1.4393044475440337,-0.5884072576961576,0.6147986055925097,-0.9139563842003093,-0.5017151123265825,1.7539799919407075,0.3786280854865475,-0.2689175149427605,-0.16366083947906634,1.1903076129820676,0.6136071852250629,0.8331982732221211,1.5847160575864063,-1.4359732573735022,2.663367991071544,1.3545272599089782,-0.2775746959775137
-1.5598185133234008,-0.49161477748692406,-0.3267683047984693,-0.6279331953111442,-0.49123917755472113,-0.8812571399659209,0.47444807953942536,-1.3141067180798989,0.7247024088647671,-1.1879041332499227,-1.3509583724893717,0.3051116759799225,0.667209561096932,1.417219183500519,-0.23176818482627692,0.8007526819863892,-2.202676890829124,0.4339925065080968,-2.1763548908025063,0.7156948966197072,-3.024922842794581,2.8537913049306707,-0.4777219005853979,-1.0622254362519024,-1.1986801232483977,1.2102926440683903,-0.952016065279523,-1.1708004955319442,1.6386411321401786,0.44090411151922626,-0.4095640520076504,0.46755055804260637,1.2630175349855466,0.18530268074560333,1.019883763536701,1.9260563096442125,-0.011577972312492135,2.5824006601703813,1.3595947805256092,0.04370392926667764
-1.8809975493308495,-0.7401154313966417,-0.2350736254378844,-0.02655857190963931,0.11177163398108497,0.07337216396304824,-0.03274142259025371,-1.5185993487837928,-0.017247053542300605,-0.9821069176016357,-1.2730309814865968,-0.43332477576931383,1.0354640696083763,1.6009388311937331,-0.7154942822495373,1.0020170168089426,-2.215230052468846,-1.2274543721915427,-2.521014684209906,1.258941112059075,-3.450865759686881,1.7892440420699458,-0.4626866772736318,-1.5113411969733872,-0.5979833168711032,1.4513257810237716,-0.7097862322180261,-1.9853296393006583,1.1334483097301986,-0.19304701927215834,-0.9399697062886454,0.5083748507563755,1.5001948861426042,-0.3212704862746829,1.3802816342867488,1.8823369603473827,0.19807703087473855,3.041124777473494,0.378663413859327,0.3881975949910199
-1.268256487926388,-0.2527863761867898,0.4891751334025347,0.6373067927716874,-0.2046000531035605,0.0626246854303049,-0.39555619607315207,-1.3076390948284984,-0.5381700321403182,-1.3292906992683657,-1.1857892753146042,-0.7483342307709391,1.2108203386312673,1.25400709208308,-1.3620026815512474,0.5088240485202965,-2.7661235487713096,-1.763469223880202,-1.95824545478407,1.1908444342788655,-2.469267625833048,1.070551621618256,-0.4016095346532076,-1.6186919277831024,0.2834364263591198,0.8693897974964164,-0.6441913033594053,-2.444391272336366,0.8465693041051426,0.12907402468334989,-1.5657110800610705,0.2157178198207626,1.9130099595411236,-0.8045347199055238,0.7254583642580537,2.475987644050336,0.38482704980488874,2.507744848241304,0.46139058082199047,1.1966790196134411
-1.6961767909818763,-0.8899910685500463,0.20376644885627054,0.7657618986755257,0.21214136283664348,-0.43270187672609806,-0.4226322681397003,-0.6863067221964774,0.28363950676145755,-2.0242441583101582,-1.122964238859309,0.0622994670450714,1.191917477594502,0.4445850517184448,-1.5364652527286684,0.7717611095859821,-1.7065472693157306,-1.3790891228238689,-1.3809706168814848,0.7673154433400973,-2.0580845667894803,0.2458428349117155,-0.8734431192170321,-2.3557593607767893,1.2974952798328325,0.5226393774575151,-0.7884253071396917,-3.320413315369202,0.34788316664164853,-0.13538703753586462,-0.9429454681825373,0.45520709888089267,2.1866869213774485,-0.3216951479885083,0.9244823290104702,2.433116318712859,0.5047768049666379,2.425389256471073,0.9362084126964212,1.6783817383208117
-1.643660557636477,-1.7761348196804985,0.24190122546603277,0.9691906926593858,0.8738809982965836,-0.48193803295450177,-0.5681629265991357,-0.7993806763482249,0.46972110934149713,-1.7641314660993694,-0.41738537093860073,0.3289751387980384,1.9291273013759687,0.4195530463841994,-1.2787020486212417,1.0439410322867364,-1.0222230130963113,-1.7794575557515315,-0.6700280306263223,0.5680485776891503,-1.085685862316226,0.2692107560549489,-0.4025781919479196,-1.238566553194121,1.447912292439139,-0.23149549116152246,-0.6908207404306632,-2.685067052748538,0.21604459372699258,-0.23263333358859012,-1.361156989347996,0.46997043775916797,1.857942803226741,-0.5712084348434582,0.29194809382459874,2.363527480948957,0.44628922018651246,2.911068522607705,0.7954615845722675,0.5909537139794463
-1.822139466551699,-2.3181976731581844,-0.030428167831266395,0.9215854287155475,1.6622624459796218,-0.9047172474869118,-0.5488659280730995,-0.6285250497735803,0.8733486811284608,-1.8911283324989305,-0.6079182770066207,0.6909323918994694,1.5325979635414988,0.13617332095705484,-0.9074391149343959,1.0163275944105952,-0.5648611720772219,-1.3422680368937876,-0.235590652686945,0.3938051758090274,-0.821964925792555,1.0819170125950928,-0.7195979701129878,-1.4954522259812428,1.148066233565536,-0.4662385484800301,-0.9022945305483437,-2.7688511725237417,0.2193889550783645,-0.059494808576884384,-1.1661105364683564,0.4672767036821282,2.1097268861475786,-0.7637479128282405,-0.2529821130585789,2.3333367126964224,0.12557785930824156,3.4378967916106844,0.9177478861658531,0.6611129613209809
