-0.42522222662868125,0.36800405158496785,0.13126268586592138,0.8687761835770572,0.759392064572432,-0.6156130737012477,-0.12608684752089677,2.132807387836797,-0.30959091979927444,-0.2730645100022412,-0.9476131068678163
-0.10304688696872846,0.07984483410766169,-0.7302332319458762,2.449498137560601,1.5973058169192897,-1.9705875442551541,-1.3284367994719644,2.8671510022939857,1.0795252876293153,0.12758835895305046,-1.300143975195386
-0.08072764600105264,-0.17206102851766925,-0.7493917741820357,3.147929258252481,1.9754352640123225,-2.3956717499144395,-1.432566078320309,2.8511911784823147,1.3487400453870138,0.8421510707137871,-1.3241313080363772
-0.4731175769217627,-0.02860605022174706,-1.543896137930336,3.7823556177267696,2.0875525012277176,-1.8200807891932629,-1.2189280070231214,2.67885717618053,1.2397766542102642,1.3791807013394042,-1.6571110415039811
-0.6415537962237937,0.012511454586132884,-3.100622516260556,4.220756075521804,1.874192233103895,-1.1364789479416717,-1.1190624327033376,2.806917430893146,0.9391070532118748,2.055797284668024,-1.3991816376277488
-0.22128496611524134,-0.6619597898512852,-3.612979089314307,4.221906992435146,1.6733601682449655,-0.3919852920534241,-1.1548062360648164,2.476495208308961,0.2624245840516941,1.3024156234017565,-0.6137424936328433
0.15031212963190277,-1.6101087435748742,-3.493678055692462,4.172381274999303,1.382225541283833,-0.10470249283354444,-1.6277491781730147,1.8975599539922545,-0.4840889774307991,0.5454918584560403,0.19576441474093131
-0.006429033055088129,-2.6461390372816505,-3.037263094093758,4.5834235988103,0.7967634806476588,0.21923356988635456,-2.6034592433612964,0.4311391883776305,-0.7919129201543094,0.48151752665681835,1.052157002882865
0.9172023637329976,-2.9064801171129857,-2.7983380444859605,4.849275673733168,0.4610238898054125,0.6833791001155296,-2.608003589074501,-1.1091644844073956,-1.0104668510356825,1.4370836148379302,2.569866278101883
1.1138919824729816,-2.413796033447798,-2.0069522807314923,4.749164276542825,0.12239015271057463,1.1856833860354006,-2.224643885251239,-1.495594317205082,-1.1848841263412866,2.154444980166866,3.2375767248457605
1.5768608117037584,-1.9779619857117063,-2.0002113019615906,4.4882157256619815,-0.04247261514710532,1.4318093011755237,-1.8301710043404753,-1.5944558437103575,-1.189673742246535,2.4977871808648233,3.2278540153369786
2.130200307609502,-1.5192878699707273,-2.0440355233410554,4.139103825177342,-0.07226690816032633,1.7831806527375131,-1.650146435675738,-1.7081204109225754,-1.4173652379875943,2.5981791081013075,3.2696855038831303
2.0783089048971237,-1.1939892358884234,-1.818131453318065,4.447070287461924,-0.5376544005590433,2.210877514622951,-1.4640473620244827,-1.8693089230770525,-1.5697849842363278,2.830853923197733,3.604992369236525
1.1919150377881707,-1.1367883576567286,-1.0074643071139597,4.848189265912811,-0.9676102670311082,2.425066587125216,-1.2064673925472396,-1.9169994379691184,-1.5906752081098126,3.539832888013673,3.464444253148921
0.9071479963063904,-0.9092639029983923,-0.5013149167762481,4.997704787061404,-1.3047473904903781,2.486290076136589,-0.8863091606753277,-1.5803011630419455,-1.6781758674044043,3.422850514135337,3.1124018897525376
0.5738115184160972,-1.0113344649440592,-0.17362059002965552,5.375686130684163,-1.4147695464551566,2.448822388060209,-0.2712856168218252,-1.6274175966171018,-1.8650805395818686,2.755751463758717,2.596145822090502
0.0780043695021071,-0.9072220998719098,0.27619339605236926,5.491905451658231,-1.21932048881559,2.081413477174369,0.39301023466896173,-1.4476768820588992,-2.379311117266252,1.9376363513389634,1.8571882815061564
-0.42716303172990433,-0.7227368339894051,0.3419322925409368,5.5878989319668255,-1.1814372335548187,1.848620310907067,0.6549399366296296,-1.3923426531599454,-2.5756989499841607,1.587616027267865,1.5664985944498344
-0.4215325919484035,-0.4208990380860318,0.46223300638641085,5.756736869387924,-1.1458231965100494,2.043637481605637,0.9521802425295223,-1.438503557973272,-2.470292024326612,1.814220102309629,1.2667997690765553
-1.0974070673105627,-0.04133663318940835,0.324818723726919,5.828288618908942,-1.4703352779103607,2.251969260415357,1.250532912620332,-1.2903842670978207,-2.378706668913439,2.0628882803990845,1.1506833700851775
-2.0420634372674824,-0.19474104328459296,0.6868132442275344,6.026244519075783,-1.5566556068215482,2.5703109336732877,1.158495876302449,-1.0089617582438828,-2.0037064595329177,2.177262572398398,0.7721694286193883
-2.701738048822781,-0.09000549347772835,1.385362390182414,5.951568252152333,-1.742357190687432,2.70131716469849,1.5794870992473684,-1.0738248894643154,-1.9120634683659687,2.409842511259277,1.0932720772599511
-2.555020382887476,-0.34256927091895567,2.2696005276768196,5.6781734272795426,-1.6520931303026951,2.6970483088469326,1.949488114960649,-1.2258179220318584,-1.6720469190206892,2.6229385217712737,0.9486692918956127
-1.8492164674108662,-0.06167843545321522,1.9753891621548494,5.53882413667778,-1.8192456453676131,2.3000664306674223,1.8515286287531565,-1.0615793111439902,-1.6099619105870142,2.6885699473508717,1.2419843375521227
-1.7459299678122209,0.2141217927548234,2.274606327134888,5.294168123954469,-1.7609009929617399,1.8161330199897645,1.9927537429432736,-1.0180234217991646,-1.7857727376296766,2.491213517057216,1.5527475151119399
-1.4300010770102616,-0.151167076104331,2.3176204749789613,5.282344691595831,-1.3638151763269457,1.9187977244743821,1.9716496479765695,-0.9221251682082435,-1.8544879957736349,2.677786857199051,1.6315275728098577
-1.4369225787270927,-0.4469092653239009,2.192894638081719,5.328191157219305,-1.0348260045886681,1.887643261812471,2.167815312495941,-0.6263112101977772,-1.9321743188133034,2.701012771365114,1.2622764320713529
-1.5655222617342954,-0.7131346197679009,2.5350237074028166,5.638401864401465,-0.7206436845846198,2.2197821586052098,2.328467722080421,-0.6145563220924034,-2.166325188916391,2.7790863271631947,0.6964202756621698
-1.7039239540598345,-0.12373659572264503,1.5060377117672394,5.751431662164888,-0.42692283534151354,2.0515087909080103,2.464171183301588,-0.3827273337524132,-2.6512358443842947,2.5676425532627762,0.6647606569948188
-1.4837374586836756,0.17241062181006447,1.097534817566431,5.675504844390381,-0.0749573156248865,1.682137054721715,2.7179159998640476,-0.1638678350900236,-2.9607582047720955,2.5078219625158047,0.9690027952580147
-0.5994017545883931,0.2714170818725339,1.2460197135486746,5.630156247683236,0.005001502428351734,1.492233001024354,2.732752022108129,0.11230709159281105,-3.141829971992613,2.625082943422168,1.1320044876973046
0.08639815451939448,0.1905503460505298,1.5366688760070388,5.624554979152765,-0.20370494047421012,1.5137971423436238,2.5857981889086643,0.09778673541130928,-3.369741296126649,2.4934247825790328,1.065181339055998
0.5382608388244698,-0.07382518246771276,1.8444521610954594,5.787256239591934,-0.5521565333664298,1.796012814429547,2.726864059081203,-0.02182347470527557,-3.4057217956849066,2.6383637452729936,0.6843296593161643
0.3375866273043095,-0.3298489401833057,2.440563211247281,5.932586982855861,-1.0995188510355238,1.8898906514327822,2.822830861750638,-0.4245348277766956,-3.2958150376560438,2.629315174694055,0.2650859783918301
0.8629522708819021,-0.19546673905616574,2.8420193852250546,5.848251146850068,-1.5848406961011863,1.5141165786828723,3.2330983725528997,-0.724635555687849,-3.3861494139017596,2.1479600745944865,0.0016375967858985874
1.2016476989074936,-0.6320900308839169,3.5523629858480295,5.95239979540199,-1.8035672745307,1.1601724129389632,3.5690747104529037,-1.2976962363388274,-3.3231794320000665,1.774381739966821,-1.35005177719859
1.0577614108165432,-0.5069413549019386,3.292527907222893,5.945335143994215,-2.227054509390409,1.4256702673075201,4.11832305988863,-1.484209099830601,-3.469771029588567,1.2668268361765578,-1.6701848046974344
1.0111616033559638,-0.8979055459949183,4.240429085476195,6.2777085854284,-2.434986682917691,0.9598635459086318,4.232544257685024,-1.7683245567441435,-3.2309219480651516,0.648982681707122,-2.5611398960767433
0.17635612594309447,-0.5819974317163974,3.9057985304578806,6.246045983139661,-3.241942972927915,0.45374273999872206,4.404077353396811,-1.694842897876453,-3.196289871311789,0.42010984000204044,-2.5814223591219077
0.017489841927475325,-0.16854493494924194,3.3209432343965464,6.66438043816814,-3.761543684324116,0.044186605629825654,4.259569324409403,-1.3555398341106253,-2.9067908279193064,0.8283312466159478,-2.882493211825138
-0.2245756036292641,0.5223453615472473,3.232341680607873,6.482176081052093,-3.8049247985739534,0.07951741614817934,4.560632931414915,-1.2236212992815445,-2.72506521004361,0.9042031315712261,-3.138541475705139
-0.28177223996524087,0.8447007741667851,3.4453637722614547,6.363111953379369,-3.9695489744681245,0.10706143328495121,4.985417719536857,-1.0296292452002471,-3.1053119928725557,1.0471157942142293,-3.2214120428775868
-1.0116539630690693,-2.956066370296977,5.672751252681005,7.489881801509564,-3.571209217437847,0.9272648876401779,4.0581322671304285,-0.2720246546980236,-1.0554699751687417,0.2115550593453741,-7.036702541150678
-2.9711620737839692,-5.71892217877172,5.5945079745339195,7.0388337355455555,-1.623419723805139,2.0357587959857195,3.321414411794173,-0.11606417481575415,1.1503403090929358,-0.37481210257658826,-9.91091688466633
-5.41777383903317,-6.340515560127101,4.348670437279489,6.097367025003302,0.6884310940889763,3.320840870205352,2.999489318246936,-0.41364556487540527,2.7144901722635124,-0.4963138544047201,-11.950442293382288
-6.800953497949587,-4.900393362475941,1.3128942551014595,5.035684208376279,2.5593787834454624,3.482007698421305,3.759771125068668,-0.4870886861770399,3.9620979566935652,-1.2414860691643177,-11.510467398757275
-8.143146556933967,-4.543843510179956,-1.063994725553964,4.326385901682925,2.996517781672644,2.7299168220334313,3.258763627271626,-0.06196264613739705,4.358861221994081,-1.8813790840825577,-11.077561936107198
-7.84935309100688,-5.133610327281829,-2.856227837120113,3.830224682885563,3.499938880156478,2.2223449697142574,2.8119864717815437,0.2090137892528843,5.018540882743081,-2.3671220021915653,-10.725026725146808
-8.357380467294346,-5.947540629909485,-4.796463810537569,3.262895895601619,3.347341174263729,1.375680608617026,2.651432215389187,-0.09608633745415635,4.937254662246915,-2.779966311689013,-9.652204386341928
-8.066170945088542,-7.533495196963309,-5.727486091490139,2.855770578312598,2.919998760081094,-0.26088278351337496,2.2624127325178005,-0.9072747966542375,5.0762761788452915,-2.6876383437261966,-9.090763553397004
-7.9033814796074,-8.762635519890555,-5.384403958037609,2.482619811023861,2.1771875058876256,-0.5819520204690849,2.154198649476155,-1.727019954741061,5.41796348542928,-2.524655332763289,-9.097057652139238
-7.082072268136087,-8.481518136578751,-6.204270187935203,2.372560685928076,1.5635082452371598,-1.9540981808866735,2.5155005700557296,-1.9897700050262614,4.723057286367586,-2.7166051172279566,-8.809474291770247
-6.63704151415388,-8.271962280152943,-6.269773063389315,2.3164438755134436,0.9186155180774366,-2.176270744371671,2.9211896227021743,-2.4279990857686036,4.577427418325264,-3.171892940267133,-8.408506521113019
